ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94556,8,2018,Elec- Commercial,N,224,"1,435,439","6,408"
94556,9,2018,Elec- Commercial,N,226,"1,276,399","5,648"
94558,7,2018,Elec- Commercial,Y,"1,942","18,661,871","9,610"
94558,8,2018,Elec- Commercial,Y,"1,951","18,870,832","9,672"
94558,9,2018,Elec- Commercial,Y,"1,952","16,748,792","8,580"
94559,7,2018,Elec- Commercial,N,"1,096","8,036,382","7,332"
94559,8,2018,Elec- Commercial,N,"1,098","7,916,587","7,210"
94559,9,2018,Elec- Commercial,N,"1,097","7,133,037","6,502"
94560,7,2018,Elec- Commercial,Y,"1,354","22,840,856","16,869"
94560,8,2018,Elec- Commercial,Y,"1,356","22,836,902","16,841"
94560,9,2018,Elec- Commercial,Y,"1,357","21,235,931","15,649"
94561,7,2018,Elec- Commercial,Y,433,"2,790,846","6,445"
94561,8,2018,Elec- Commercial,Y,434,"2,965,592","6,833"
94561,9,2018,Elec- Commercial,Y,430,"2,363,228","5,496"
94563,7,2018,Elec- Commercial,N,328,"1,813,584","5,529"
94563,8,2018,Elec- Commercial,N,328,"1,832,649","5,587"
94563,9,2018,Elec- Commercial,N,331,"1,611,874","4,870"
94564,7,2018,Elec- Commercial,Y,790,"7,440,473","9,418"
94564,8,2018,Elec- Commercial,Y,789,"7,436,031","9,425"
94564,9,2018,Elec- Commercial,Y,791,"6,779,200","8,570"
94565,7,2018,Elec- Commercial,N,"1,125","14,148,157","12,576"
94565,8,2018,Elec- Commercial,N,"1,126","13,443,739","11,939"
94565,9,2018,Elec- Commercial,N,"1,130","11,339,138","10,035"
94566,7,2018,Elec- Commercial,N,"1,274","8,952,259","7,027"
94566,8,2018,Elec- Commercial,N,"1,274","8,583,269","6,737"
94566,9,2018,Elec- Commercial,N,"1,277","7,458,358","5,841"
94567,7,2018,Elec- Commercial,Y,0,0,
94567,8,2018,Elec- Commercial,Y,0,0,
94567,9,2018,Elec- Commercial,Y,0,0,
94568,7,2018,Elec- Commercial,Y,"3,069","35,843,745","11,679"
94568,8,2018,Elec- Commercial,Y,"3,073","35,956,960","11,701"
94568,9,2018,Elec- Commercial,Y,"3,076","31,730,431","10,315"
94569,7,2018,Elec- Commercial,Y,0,0,
94569,8,2018,Elec- Commercial,Y,0,0,
94569,9,2018,Elec- Commercial,Y,0,0,
94571,7,2018,Elec- Commercial,Y,444,"2,506,360","5,645"
94571,8,2018,Elec- Commercial,Y,444,"2,369,962","5,338"
94571,9,2018,Elec- Commercial,Y,446,"2,104,624","4,719"
94572,7,2018,Elec- Commercial,Y,0,0,
94572,8,2018,Elec- Commercial,Y,0,0,
94572,9,2018,Elec- Commercial,Y,0,0,
94574,7,2018,Elec- Commercial,N,663,"6,489,403","9,788"
94574,8,2018,Elec- Commercial,N,663,"6,322,058","9,536"
94574,9,2018,Elec- Commercial,N,666,"5,903,020","8,863"
94576,7,2018,Elec- Commercial,Y,0,0,
94576,8,2018,Elec- Commercial,Y,0,0,
94576,9,2018,Elec- Commercial,Y,0,0,
94577,7,2018,Elec- Commercial,N,"2,085","16,849,133","8,081"
94577,8,2018,Elec- Commercial,N,"2,084","17,210,039","8,258"
94577,9,2018,Elec- Commercial,N,"2,072","15,175,536","7,324"
94578,7,2018,Elec- Commercial,Y,984,"7,679,413","7,804"
94578,8,2018,Elec- Commercial,Y,986,"7,789,205","7,900"
94578,9,2018,Elec- Commercial,Y,987,"7,133,484","7,227"
94579,7,2018,Elec- Commercial,N,212,"1,674,334","7,898"
94579,8,2018,Elec- Commercial,N,211,"1,702,117","8,067"
94579,9,2018,Elec- Commercial,N,210,"1,546,307","7,363"
94580,7,2018,Elec- Commercial,Y,0,0,
94580,8,2018,Elec- Commercial,Y,0,0,
94580,9,2018,Elec- Commercial,Y,0,0,
94582,7,2018,Elec- Commercial,Y,0,0,
94582,8,2018,Elec- Commercial,Y,0,0,
94582,9,2018,Elec- Commercial,Y,0,0,
94583,7,2018,Elec- Commercial,Y,0,0,
94583,8,2018,Elec- Commercial,Y,0,0,
94583,9,2018,Elec- Commercial,Y,0,0,
94585,7,2018,Elec- Commercial,N,547,"3,128,826","5,720"
94585,8,2018,Elec- Commercial,N,549,"3,182,843","5,798"
94585,9,2018,Elec- Commercial,N,551,"2,845,644","5,165"
94586,7,2018,Elec- Commercial,Y,0,0,
94586,8,2018,Elec- Commercial,Y,0,0,
94586,9,2018,Elec- Commercial,Y,0,0,
94587,7,2018,Elec- Commercial,Y,0,0,
94587,8,2018,Elec- Commercial,Y,0,0,
94587,9,2018,Elec- Commercial,Y,0,0,
94588,7,2018,Elec- Commercial,N,988,"22,370,748","22,642"
94588,8,2018,Elec- Commercial,N,988,"21,539,742","21,801"
94588,9,2018,Elec- Commercial,N,992,"18,195,808","18,343"
94589,7,2018,Elec- Commercial,Y,310,"3,816,564","12,311"
94589,8,2018,Elec- Commercial,Y,305,"3,801,633","12,464"
94589,9,2018,Elec- Commercial,Y,305,"3,028,150","9,928"
94590,7,2018,Elec- Commercial,N,"1,267","6,213,428","4,904"
94590,8,2018,Elec- Commercial,N,"1,264","6,367,588","5,038"
94590,9,2018,Elec- Commercial,N,"1,262","5,970,643","4,731"
94591,7,2018,Elec- Commercial,N,519,"5,033,421","9,698"
94591,8,2018,Elec- Commercial,N,518,"5,131,301","9,906"
94591,9,2018,Elec- Commercial,N,517,"4,661,742","9,017"
94592,7,2018,Elec- Commercial,Y,0,0,
94592,8,2018,Elec- Commercial,Y,0,0,
94592,9,2018,Elec- Commercial,Y,0,0,
94595,7,2018,Elec- Commercial,Y,0,0,
94595,8,2018,Elec- Commercial,Y,0,0,
94595,9,2018,Elec- Commercial,Y,0,0,
94596,7,2018,Elec- Commercial,Y,"1,243","17,419,232","14,014"
94596,8,2018,Elec- Commercial,Y,"1,244","16,970,111","13,642"
94596,9,2018,Elec- Commercial,Y,"1,246","15,328,324","12,302"
94597,7,2018,Elec- Commercial,N,378,"4,315,309","11,416"
94597,8,2018,Elec- Commercial,N,377,"4,130,830","10,957"
94597,9,2018,Elec- Commercial,N,377,"3,558,055","9,438"
94598,7,2018,Elec- Commercial,N,436,"6,903,470","15,834"
94598,8,2018,Elec- Commercial,N,435,"6,677,172","15,350"
94598,9,2018,Elec- Commercial,N,438,"5,897,888","13,465"
94599,7,2018,Elec- Commercial,Y,0,0,
94599,8,2018,Elec- Commercial,Y,0,0,
94599,9,2018,Elec- Commercial,Y,0,0,
94601,7,2018,Elec- Commercial,N,"1,143","7,788,903","6,814"
94601,8,2018,Elec- Commercial,N,"1,151","7,998,964","6,950"
94601,9,2018,Elec- Commercial,N,"1,153","7,347,667","6,373"
94602,7,2018,Elec- Commercial,Y,685,"3,311,355","4,834"
94602,8,2018,Elec- Commercial,Y,684,"3,367,984","4,924"
94602,9,2018,Elec- Commercial,Y,678,"2,967,763","4,377"
94603,7,2018,Elec- Commercial,N,380,"3,081,606","8,109"
94603,8,2018,Elec- Commercial,N,379,"3,220,400","8,497"
94603,9,2018,Elec- Commercial,N,378,"3,015,083","7,976"
94605,7,2018,Elec- Commercial,N,513,"3,616,661","7,050"
94605,8,2018,Elec- Commercial,N,513,"3,644,308","7,104"
94605,9,2018,Elec- Commercial,N,516,"3,508,675","6,800"
94606,7,2018,Elec- Commercial,Y,0,0,
94606,8,2018,Elec- Commercial,Y,874,"4,005,221","4,583"
94606,9,2018,Elec- Commercial,Y,875,"3,804,866","4,348"
94607,7,2018,Elec- Commercial,N,"1,682","16,199,446","9,631"
94607,8,2018,Elec- Commercial,N,"1,686","16,448,356","9,756"
94607,9,2018,Elec- Commercial,N,"1,685","15,280,052","9,068"
94608,7,2018,Elec- Commercial,Y,"1,748","18,327,627","10,485"
94608,8,2018,Elec- Commercial,Y,"1,747","18,279,578","10,463"
94608,9,2018,Elec- Commercial,Y,"1,754","16,887,397","9,628"
94609,7,2018,Elec- Commercial,Y,0,0,
94609,8,2018,Elec- Commercial,Y,0,0,
94609,9,2018,Elec- Commercial,Y,0,0,
94610,7,2018,Elec- Commercial,Y,0,0,
94610,8,2018,Elec- Commercial,N,580,"2,363,009","4,074"
94610,9,2018,Elec- Commercial,N,581,"2,128,891","3,664"
94611,7,2018,Elec- Commercial,Y,"1,071","6,098,950","5,695"
94611,8,2018,Elec- Commercial,Y,"1,073","6,212,830","5,790"
94611,9,2018,Elec- Commercial,N,701,"3,788,719","5,405"
94612,7,2018,Elec- Commercial,Y,"2,478","21,254,670","8,577"
94612,8,2018,Elec- Commercial,N,"1,031","13,157,587","12,762"
94612,9,2018,Elec- Commercial,N,"1,033","11,524,912","11,157"
94613,7,2018,Elec- Commercial,Y,0,0,
94613,8,2018,Elec- Commercial,Y,0,0,
94613,9,2018,Elec- Commercial,Y,0,0,
94618,7,2018,Elec- Commercial,Y,0,0,
94618,8,2018,Elec- Commercial,Y,0,0,
94618,9,2018,Elec- Commercial,N,372,"1,657,162","4,455"
94619,7,2018,Elec- Commercial,Y,0,0,
94619,8,2018,Elec- Commercial,Y,0,0,
94619,9,2018,Elec- Commercial,Y,0,0,
94621,7,2018,Elec- Commercial,Y,813,"11,056,743","13,600"
94621,8,2018,Elec- Commercial,Y,816,"11,369,888","13,934"
94621,9,2018,Elec- Commercial,Y,814,"9,951,701","12,226"
94702,7,2018,Elec- Commercial,N,449,"1,430,859","3,187"
94702,8,2018,Elec- Commercial,N,449,"1,444,814","3,218"
94702,9,2018,Elec- Commercial,Y,767,"2,411,849","3,145"
94703,7,2018,Elec- Commercial,N,318,"1,041,687","3,276"
94703,8,2018,Elec- Commercial,N,321,"1,055,850","3,289"
94703,9,2018,Elec- Commercial,Y,0,0,
94704,7,2018,Elec- Commercial,Y,"1,357","8,442,198","6,221"
94704,8,2018,Elec- Commercial,Y,"1,360","8,562,933","6,296"
94704,9,2018,Elec- Commercial,Y,"1,361","7,824,498","5,749"
94705,7,2018,Elec- Commercial,Y,0,0,
94705,8,2018,Elec- Commercial,Y,0,0,
94705,9,2018,Elec- Commercial,Y,0,0,
94706,7,2018,Elec- Commercial,Y,0,0,
94706,8,2018,Elec- Commercial,Y,0,0,
94706,9,2018,Elec- Commercial,Y,0,0,
94707,7,2018,Elec- Commercial,Y,0,0,
94707,8,2018,Elec- Commercial,Y,0,0,
94707,9,2018,Elec- Commercial,Y,0,0,
94708,7,2018,Elec- Commercial,Y,0,0,
94708,8,2018,Elec- Commercial,Y,0,0,
94708,9,2018,Elec- Commercial,Y,0,0,
94709,7,2018,Elec- Commercial,N,332,"1,371,012","4,130"
94709,8,2018,Elec- Commercial,N,333,"1,376,104","4,132"
94709,9,2018,Elec- Commercial,N,330,"1,166,574","3,535"
94710,7,2018,Elec- Commercial,N,"1,078","8,405,293","7,797"
94710,8,2018,Elec- Commercial,N,"1,081","8,429,052","7,797"
94710,9,2018,Elec- Commercial,N,"1,085","7,700,371","7,097"
94720,7,2018,Elec- Commercial,Y,0,0,
94720,8,2018,Elec- Commercial,Y,0,0,
94720,9,2018,Elec- Commercial,Y,0,0,
94801,7,2018,Elec- Commercial,N,593,"4,967,118","8,376"
94801,8,2018,Elec- Commercial,N,594,"5,109,874","8,602"
94801,9,2018,Elec- Commercial,N,594,"4,391,855","7,394"
94803,7,2018,Elec- Commercial,N,372,"1,048,830","2,819"
94803,8,2018,Elec- Commercial,N,372,"1,092,511","2,937"
94803,9,2018,Elec- Commercial,N,374,"1,077,058","2,880"
94804,7,2018,Elec- Commercial,Y,"2,643","17,851,823","6,754"
94804,8,2018,Elec- Commercial,Y,"2,643","18,235,779","6,900"
94804,9,2018,Elec- Commercial,N,948,"9,063,135","9,560"
94805,7,2018,Elec- Commercial,Y,0,0,
94805,8,2018,Elec- Commercial,Y,0,0,
94805,9,2018,Elec- Commercial,Y,0,0,
94806,7,2018,Elec- Commercial,N,847,"7,679,564","9,067"
94806,8,2018,Elec- Commercial,N,842,"7,761,739","9,218"
94806,9,2018,Elec- Commercial,N,838,"7,311,612","8,725"
94901,7,2018,Elec- Commercial,N,"2,011","10,137,830","5,041"
94901,8,2018,Elec- Commercial,N,"2,009","10,219,531","5,087"
94901,9,2018,Elec- Commercial,N,"2,014","8,979,815","4,459"
94903,7,2018,Elec- Commercial,Y,0,0,
94903,8,2018,Elec- Commercial,Y,0,0,
94903,9,2018,Elec- Commercial,Y,0,0,
94904,7,2018,Elec- Commercial,Y,0,0,
94904,8,2018,Elec- Commercial,Y,0,0,
94904,9,2018,Elec- Commercial,Y,0,0,
94920,7,2018,Elec- Commercial,N,255,"1,105,574","4,336"
94920,8,2018,Elec- Commercial,N,256,"1,119,623","4,374"
94920,9,2018,Elec- Commercial,N,253,"1,048,717","4,145"
94922,7,2018,Elec- Commercial,Y,0,0,
94922,8,2018,Elec- Commercial,Y,0,0,
94922,9,2018,Elec- Commercial,Y,0,0,
94923,7,2018,Elec- Commercial,Y,0,0,
94923,8,2018,Elec- Commercial,Y,0,0,
94923,9,2018,Elec- Commercial,Y,121,"635,495","5,252"
94924,7,2018,Elec- Commercial,Y,0,0,
94924,8,2018,Elec- Commercial,Y,0,0,
94924,9,2018,Elec- Commercial,Y,0,0,
94925,7,2018,Elec- Commercial,N,374,"3,122,658","8,349"
94925,8,2018,Elec- Commercial,N,378,"3,111,875","8,232"
94925,9,2018,Elec- Commercial,N,377,"2,796,940","7,419"
94928,7,2018,Elec- Commercial,Y,"1,075","8,104,504","7,539"
94928,8,2018,Elec- Commercial,Y,"1,076","8,062,365","7,493"
94928,9,2018,Elec- Commercial,Y,"1,074","7,064,165","6,577"
94929,7,2018,Elec- Commercial,Y,0,0,
94929,8,2018,Elec- Commercial,Y,0,0,
94929,9,2018,Elec- Commercial,Y,0,0,
94930,7,2018,Elec- Commercial,Y,0,0,
94930,8,2018,Elec- Commercial,Y,0,0,
94930,9,2018,Elec- Commercial,Y,0,0,
94931,7,2018,Elec- Commercial,N,462,"1,472,080","3,186"
94931,8,2018,Elec- Commercial,N,459,"1,519,271","3,310"
94931,9,2018,Elec- Commercial,N,456,"1,373,413","3,012"
94933,7,2018,Elec- Commercial,Y,0,0,
94933,8,2018,Elec- Commercial,Y,0,0,
94933,9,2018,Elec- Commercial,Y,0,0,
94937,7,2018,Elec- Commercial,Y,0,0,
94937,8,2018,Elec- Commercial,Y,0,0,
94937,9,2018,Elec- Commercial,Y,0,0,
94938,7,2018,Elec- Commercial,Y,0,0,
94938,8,2018,Elec- Commercial,Y,0,0,
94938,9,2018,Elec- Commercial,Y,0,0,
94939,7,2018,Elec- Commercial,Y,571,"3,552,750","6,222"
94939,8,2018,Elec- Commercial,Y,568,"3,572,238","6,289"
94939,9,2018,Elec- Commercial,Y,566,"3,179,582","5,618"
94940,7,2018,Elec- Commercial,Y,0,0,
94940,8,2018,Elec- Commercial,Y,0,0,
94940,9,2018,Elec- Commercial,Y,0,0,
94941,7,2018,Elec- Commercial,N,746,"3,604,038","4,831"
94941,8,2018,Elec- Commercial,N,747,"3,622,905","4,850"
94941,9,2018,Elec- Commercial,N,745,"3,441,129","4,619"
94945,7,2018,Elec- Commercial,N,659,"5,338,142","8,100"
94945,8,2018,Elec- Commercial,N,657,"5,211,407","7,932"
94945,9,2018,Elec- Commercial,N,654,"4,807,544","7,351"
94946,7,2018,Elec- Commercial,Y,0,0,
94946,8,2018,Elec- Commercial,Y,0,0,
94946,9,2018,Elec- Commercial,Y,0,0,
94947,7,2018,Elec- Commercial,N,292,"1,893,511","6,485"
94947,8,2018,Elec- Commercial,N,292,"1,894,485","6,488"
94947,9,2018,Elec- Commercial,N,290,"1,708,308","5,891"
94949,7,2018,Elec- Commercial,Y,"1,492","12,128,817","8,129"
94949,8,2018,Elec- Commercial,Y,"1,495","11,819,831","7,906"
94949,9,2018,Elec- Commercial,Y,"1,497","9,997,021","6,678"
94951,7,2018,Elec- Commercial,Y,0,0,
94951,8,2018,Elec- Commercial,Y,0,0,
94951,9,2018,Elec- Commercial,Y,0,0,
94952,7,2018,Elec- Commercial,Y,"2,129","9,004,755","4,230"
94952,8,2018,Elec- Commercial,Y,"2,136","9,272,019","4,341"
94952,9,2018,Elec- Commercial,Y,"1,950","7,390,206","3,790"
94954,7,2018,Elec- Commercial,N,954,"11,528,647","12,085"
94954,8,2018,Elec- Commercial,N,955,"11,934,009","12,496"
94954,9,2018,Elec- Commercial,N,950,"10,506,886","11,060"
94956,7,2018,Elec- Commercial,Y,0,0,
94956,8,2018,Elec- Commercial,Y,0,0,
94956,9,2018,Elec- Commercial,Y,0,0,
94960,7,2018,Elec- Commercial,Y,577,"2,003,016","3,471"
94960,8,2018,Elec- Commercial,Y,581,"2,053,304","3,534"
94960,9,2018,Elec- Commercial,Y,580,"1,887,828","3,255"
94963,7,2018,Elec- Commercial,Y,0,0,
94963,8,2018,Elec- Commercial,Y,0,0,
94963,9,2018,Elec- Commercial,Y,0,0,
94964,7,2018,Elec- Commercial,Y,0,0,
94964,8,2018,Elec- Commercial,Y,0,0,
94964,9,2018,Elec- Commercial,Y,0,0,
94965,7,2018,Elec- Commercial,N,588,"2,914,045","4,956"
94965,8,2018,Elec- Commercial,N,587,"2,917,688","4,971"
94965,9,2018,Elec- Commercial,N,588,"2,813,015","4,784"
94970,7,2018,Elec- Commercial,Y,0,0,
94970,8,2018,Elec- Commercial,Y,0,0,
94970,9,2018,Elec- Commercial,Y,0,0,
94971,7,2018,Elec- Commercial,Y,0,0,
94971,8,2018,Elec- Commercial,Y,0,0,
94971,9,2018,Elec- Commercial,Y,0,0,
94972,7,2018,Elec- Commercial,Y,0,0,
94972,8,2018,Elec- Commercial,Y,0,0,
94972,9,2018,Elec- Commercial,Y,0,0,
94973,7,2018,Elec- Commercial,Y,0,0,
94973,8,2018,Elec- Commercial,Y,0,0,
94973,9,2018,Elec- Commercial,Y,0,0,
95002,7,2018,Elec- Commercial,Y,0,0,
95002,8,2018,Elec- Commercial,Y,0,0,
95002,9,2018,Elec- Commercial,Y,0,0,
95003,7,2018,Elec- Commercial,N,527,"1,807,638","3,430"
95003,8,2018,Elec- Commercial,N,527,"1,789,647","3,396"
95003,9,2018,Elec- Commercial,N,525,"1,669,520","3,180"
95004,7,2018,Elec- Commercial,Y,0,0,
95004,8,2018,Elec- Commercial,Y,0,0,
95004,9,2018,Elec- Commercial,Y,0,0,
95005,7,2018,Elec- Commercial,Y,0,0,
95005,8,2018,Elec- Commercial,Y,0,0,
95005,9,2018,Elec- Commercial,Y,0,0,
95006,7,2018,Elec- Commercial,Y,301,"838,694","2,786"
95006,8,2018,Elec- Commercial,Y,297,"803,862","2,707"
95006,9,2018,Elec- Commercial,Y,297,"744,347","2,506"
95008,7,2018,Elec- Commercial,Y,"1,903","13,450,979","7,068"
95008,8,2018,Elec- Commercial,Y,"1,907","13,161,368","6,902"
95008,9,2018,Elec- Commercial,N,"1,804","10,426,009","5,779"
95010,7,2018,Elec- Commercial,N,561,"3,094,661","5,516"
95010,8,2018,Elec- Commercial,N,562,"3,074,017","5,470"
95010,9,2018,Elec- Commercial,N,560,"2,673,198","4,774"
95012,7,2018,Elec- Commercial,Y,0,0,
95012,8,2018,Elec- Commercial,Y,0,0,
95012,9,2018,Elec- Commercial,Y,0,0,
95013,7,2018,Elec- Commercial,Y,0,0,
95013,8,2018,Elec- Commercial,Y,0,0,
95013,9,2018,Elec- Commercial,Y,0,0,
95014,7,2018,Elec- Commercial,Y,"6,200","61,849,321","9,976"
95014,8,2018,Elec- Commercial,Y,"5,813","57,303,218","9,858"
95014,9,2018,Elec- Commercial,Y,"5,806","50,143,003","8,636"
95017,7,2018,Elec- Commercial,Y,0,0,
95017,8,2018,Elec- Commercial,Y,0,0,
95017,9,2018,Elec- Commercial,Y,0,0,
95018,7,2018,Elec- Commercial,Y,276,"1,238,581","4,488"
95018,8,2018,Elec- Commercial,Y,276,"1,208,448","4,378"
95018,9,2018,Elec- Commercial,Y,276,"1,093,659","3,963"
95019,7,2018,Elec- Commercial,Y,0,0,
95019,8,2018,Elec- Commercial,Y,0,0,
95019,9,2018,Elec- Commercial,Y,0,0,
95020,7,2018,Elec- Commercial,N,"1,838","16,190,986","8,809"
95020,8,2018,Elec- Commercial,N,"1,833","15,973,686","8,715"
95020,9,2018,Elec- Commercial,N,"1,832","13,715,058","7,486"
95023,7,2018,Elec- Commercial,N,"1,314","9,067,683","6,901"
95023,8,2018,Elec- Commercial,N,"1,314","9,318,300","7,092"
95023,9,2018,Elec- Commercial,N,"1,321","8,178,023","6,191"
95030,7,2018,Elec- Commercial,N,708,"3,802,852","5,371"
95030,8,2018,Elec- Commercial,N,709,"3,731,493","5,263"
95030,9,2018,Elec- Commercial,N,705,"3,281,509","4,655"
95032,7,2018,Elec- Commercial,N,707,"7,926,840","11,212"
95032,8,2018,Elec- Commercial,N,705,"7,801,919","11,067"
95032,9,2018,Elec- Commercial,N,709,"6,763,965","9,540"
95033,7,2018,Elec- Commercial,Y,0,0,
95033,8,2018,Elec- Commercial,Y,0,0,
95033,9,2018,Elec- Commercial,Y,0,0,
95035,7,2018,Elec- Commercial,N,"1,985","35,342,129","17,805"
95035,8,2018,Elec- Commercial,N,"1,983","34,429,448","17,362"
95035,9,2018,Elec- Commercial,N,"1,983","29,904,345","15,080"
95037,7,2018,Elec- Commercial,Y,"1,775","14,303,224","8,058"
95037,8,2018,Elec- Commercial,Y,"1,784","14,570,572","8,167"
95037,9,2018,Elec- Commercial,Y,"1,784","12,847,909","7,202"
95039,7,2018,Elec- Commercial,Y,0,0,
95039,8,2018,Elec- Commercial,Y,0,0,
95039,9,2018,Elec- Commercial,Y,0,0,
95043,7,2018,Elec- Commercial,Y,0,0,
95043,8,2018,Elec- Commercial,Y,0,0,
95043,9,2018,Elec- Commercial,Y,0,0,
95045,7,2018,Elec- Commercial,Y,273,"1,063,804","3,897"
95045,8,2018,Elec- Commercial,Y,275,"1,071,916","3,898"
95045,9,2018,Elec- Commercial,Y,276,"1,003,221","3,635"
95046,7,2018,Elec- Commercial,Y,0,0,
95046,8,2018,Elec- Commercial,Y,0,0,
95046,9,2018,Elec- Commercial,Y,0,0,
95050,7,2018,Elec- Commercial,Y,0,0,
95050,8,2018,Elec- Commercial,Y,0,0,
95050,9,2018,Elec- Commercial,Y,0,0,
95054,7,2018,Elec- Commercial,Y,0,0,
95054,8,2018,Elec- Commercial,Y,0,0,
95054,9,2018,Elec- Commercial,Y,0,0,
95060,7,2018,Elec- Commercial,Y,"1,610","9,436,417","5,861"
95060,8,2018,Elec- Commercial,Y,"1,615","9,556,278","5,917"
95060,9,2018,Elec- Commercial,Y,"1,611","8,664,754","5,378"
95062,7,2018,Elec- Commercial,N,902,"3,358,903","3,724"
95062,8,2018,Elec- Commercial,N,903,"3,373,112","3,735"
95062,9,2018,Elec- Commercial,N,906,"3,161,156","3,489"
95064,7,2018,Elec- Commercial,Y,0,0,
95064,8,2018,Elec- Commercial,Y,0,0,
95064,9,2018,Elec- Commercial,Y,0,0,
95065,7,2018,Elec- Commercial,Y,0,0,
95065,8,2018,Elec- Commercial,Y,0,0,
95065,9,2018,Elec- Commercial,Y,0,0,
95066,7,2018,Elec- Commercial,N,544,"4,988,994","9,171"
95066,8,2018,Elec- Commercial,N,548,"4,904,226","8,949"
95066,9,2018,Elec- Commercial,N,551,"4,284,031","7,775"
95070,7,2018,Elec- Commercial,Y,0,0,
95070,8,2018,Elec- Commercial,Y,0,0,
95070,9,2018,Elec- Commercial,Y,0,0,
95073,7,2018,Elec- Commercial,Y,678,"3,246,191","4,788"
95073,8,2018,Elec- Commercial,Y,681,"3,126,003","4,590"
95073,9,2018,Elec- Commercial,Y,681,"2,732,779","4,013"
95076,7,2018,Elec- Commercial,Y,"2,423","14,148,801","5,839"
95076,8,2018,Elec- Commercial,Y,"2,427","13,767,377","5,673"
95076,9,2018,Elec- Commercial,Y,"2,430","12,969,449","5,337"
95110,7,2018,Elec- Commercial,Y,641,"14,354,815","22,394"
95110,8,2018,Elec- Commercial,Y,640,"14,132,234","22,082"
95110,9,2018,Elec- Commercial,Y,641,"12,170,119","18,986"
95111,7,2018,Elec- Commercial,N,715,"3,974,946","5,559"
95111,8,2018,Elec- Commercial,N,716,"4,051,897","5,659"
95111,9,2018,Elec- Commercial,N,714,"3,555,091","4,979"
95112,7,2018,Elec- Commercial,N,"2,473","21,935,256","8,870"
95112,8,2018,Elec- Commercial,N,"2,471","22,213,912","8,990"
95112,9,2018,Elec- Commercial,N,"2,470","19,409,349","7,858"
95113,7,2018,Elec- Commercial,Y,379,"11,197,981","29,546"
95113,8,2018,Elec- Commercial,Y,382,"11,025,599","28,863"
95113,9,2018,Elec- Commercial,Y,383,"8,952,375","23,374"
95116,7,2018,Elec- Commercial,N,768,"3,683,103","4,796"
95116,8,2018,Elec- Commercial,N,772,"3,704,755","4,799"
95116,9,2018,Elec- Commercial,N,769,"3,309,643","4,304"
95117,7,2018,Elec- Commercial,N,193,"1,434,781","7,434"
95117,8,2018,Elec- Commercial,N,194,"1,444,955","7,448"
95117,9,2018,Elec- Commercial,N,194,"1,318,267","6,795"
95118,7,2018,Elec- Commercial,Y,0,0,
95118,8,2018,Elec- Commercial,Y,0,0,
95118,9,2018,Elec- Commercial,Y,0,0,
95119,7,2018,Elec- Commercial,Y,0,0,
95119,8,2018,Elec- Commercial,Y,0,0,
95119,9,2018,Elec- Commercial,Y,0,0,
95120,7,2018,Elec- Commercial,Y,301,"2,138,567","7,105"
95120,8,2018,Elec- Commercial,Y,302,"2,163,101","7,163"
95120,9,2018,Elec- Commercial,Y,302,"1,855,761","6,145"
95121,7,2018,Elec- Commercial,N,354,"3,078,330","8,696"
95121,8,2018,Elec- Commercial,N,355,"3,053,539","8,602"
95121,9,2018,Elec- Commercial,N,355,"2,680,729","7,551"
95122,7,2018,Elec- Commercial,N,843,"8,594,361","10,195"
95122,8,2018,Elec- Commercial,N,841,"8,594,663","10,220"
95122,9,2018,Elec- Commercial,N,841,"7,688,376","9,142"
95123,7,2018,Elec- Commercial,Y,"1,253","15,938,842","12,721"
95123,8,2018,Elec- Commercial,Y,"1,253","16,102,435","12,851"
95123,9,2018,Elec- Commercial,Y,"1,252","14,218,658","11,357"
95124,7,2018,Elec- Commercial,Y,"1,084","10,881,662","10,038"
