ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94599,7,2020,Elec- Commercial,Y,0,0,
94599,8,2020,Elec- Commercial,Y,0,0,
94599,9,2020,Elec- Commercial,Y,0,0,
94601,7,2020,Elec- Commercial,N,"1,162","8,403,186","7,232"
94601,8,2020,Elec- Commercial,Y,"3,646","30,661,538","8,410"
94601,9,2020,Elec- Commercial,N,"1,150","8,956,076","7,788"
94602,7,2020,Elec- Commercial,N,368,"1,291,393","3,509"
94602,8,2020,Elec- Commercial,N,369,"1,389,778","3,766"
94602,9,2020,Elec- Commercial,N,366,"1,385,553","3,786"
94603,7,2020,Elec- Commercial,Y,0,0,
94603,8,2020,Elec- Commercial,Y,0,0,
94603,9,2020,Elec- Commercial,Y,0,0,
94605,7,2020,Elec- Commercial,N,506,"3,187,193","6,299"
94605,8,2020,Elec- Commercial,N,506,"3,368,407","6,657"
94605,9,2020,Elec- Commercial,N,506,"3,249,137","6,421"
94606,7,2020,Elec- Commercial,Y,0,0,
94606,8,2020,Elec- Commercial,Y,0,0,
94606,9,2020,Elec- Commercial,Y,0,0,
94607,7,2020,Elec- Commercial,N,"1,678","14,593,035","8,697"
94607,8,2020,Elec- Commercial,Y,"1,669","15,355,018","9,200"
94607,9,2020,Elec- Commercial,N,"1,647","15,854,097","9,626"
94608,7,2020,Elec- Commercial,Y,"1,769","17,075,457","9,653"
94608,8,2020,Elec- Commercial,Y,"1,761","18,023,408","10,235"
94608,9,2020,Elec- Commercial,Y,"1,754","17,679,280","10,079"
94609,7,2020,Elec- Commercial,Y,0,0,
94609,8,2020,Elec- Commercial,Y,0,0,
94609,9,2020,Elec- Commercial,Y,0,0,
94610,7,2020,Elec- Commercial,Y,0,0,
94610,8,2020,Elec- Commercial,Y,0,0,
94610,9,2020,Elec- Commercial,Y,0,0,
94611,7,2020,Elec- Commercial,Y,0,0,
94611,8,2020,Elec- Commercial,N,714,"3,941,560","5,520"
94611,9,2020,Elec- Commercial,Y,"1,076","5,192,542","4,826"
94612,7,2020,Elec- Commercial,Y,"3,220","24,882,107","7,727"
94612,8,2020,Elec- Commercial,Y,0,0,
94612,9,2020,Elec- Commercial,Y,"2,491","20,619,108","8,277"
94613,7,2020,Elec- Commercial,Y,0,0,
94613,8,2020,Elec- Commercial,Y,0,0,
94613,9,2020,Elec- Commercial,Y,0,0,
94618,7,2020,Elec- Commercial,Y,0,0,
94618,8,2020,Elec- Commercial,Y,0,0,
94618,9,2020,Elec- Commercial,Y,0,0,
94619,7,2020,Elec- Commercial,Y,310,"1,410,682","4,551"
94619,8,2020,Elec- Commercial,Y,309,"1,511,172","4,891"
94619,9,2020,Elec- Commercial,Y,309,"1,496,894","4,844"
94621,7,2020,Elec- Commercial,Y,"1,200","17,501,605","14,585"
94621,8,2020,Elec- Commercial,Y,"1,199","18,654,115","15,558"
94621,9,2020,Elec- Commercial,Y,"1,198","18,942,342","15,812"
94702,7,2020,Elec- Commercial,Y,750,"2,041,620","2,722"
94702,8,2020,Elec- Commercial,Y,0,0,
94702,9,2020,Elec- Commercial,Y,0,0,
94703,7,2020,Elec- Commercial,Y,0,0,
94703,8,2020,Elec- Commercial,Y,0,0,
94703,9,2020,Elec- Commercial,Y,0,0,
94704,7,2020,Elec- Commercial,Y,"2,385","3,728,668","1,563"
94704,8,2020,Elec- Commercial,Y,0,0,
94704,9,2020,Elec- Commercial,Y,"3,772","7,671,479","2,034"
94705,7,2020,Elec- Commercial,Y,0,0,
94705,8,2020,Elec- Commercial,Y,0,0,
94705,9,2020,Elec- Commercial,Y,0,0,
94706,7,2020,Elec- Commercial,Y,0,0,
94706,8,2020,Elec- Commercial,Y,0,0,
94706,9,2020,Elec- Commercial,Y,0,0,
94707,7,2020,Elec- Commercial,Y,0,0,
94707,8,2020,Elec- Commercial,Y,0,0,
94707,9,2020,Elec- Commercial,Y,0,0,
94708,7,2020,Elec- Commercial,Y,0,0,
94708,8,2020,Elec- Commercial,Y,0,0,
94708,9,2020,Elec- Commercial,Y,0,0,
94709,7,2020,Elec- Commercial,Y,0,0,
94709,8,2020,Elec- Commercial,Y,0,0,
94709,9,2020,Elec- Commercial,Y,0,0,
94710,7,2020,Elec- Commercial,N,"1,065","7,050,411","6,620"
94710,8,2020,Elec- Commercial,Y,"4,150","8,238,962","1,985"
94710,9,2020,Elec- Commercial,Y,0,0,
94720,7,2020,Elec- Commercial,Y,0,0,
94720,8,2020,Elec- Commercial,Y,0,0,
94720,9,2020,Elec- Commercial,Y,0,0,
94801,7,2020,Elec- Commercial,N,592,"4,481,689","7,570"
94801,8,2020,Elec- Commercial,N,589,"4,803,766","8,156"
94801,9,2020,Elec- Commercial,N,592,"4,834,553","8,166"
94803,7,2020,Elec- Commercial,N,372,"953,188","2,562"
94803,8,2020,Elec- Commercial,N,365,"1,058,053","2,899"
94803,9,2020,Elec- Commercial,N,365,"1,081,326","2,963"
94804,7,2020,Elec- Commercial,N,952,"9,272,349","9,740"
94804,8,2020,Elec- Commercial,Y,"2,621","16,491,534","6,292"
94804,9,2020,Elec- Commercial,N,949,"9,742,674","10,266"
94805,7,2020,Elec- Commercial,Y,0,0,
94805,8,2020,Elec- Commercial,Y,0,0,
94805,9,2020,Elec- Commercial,Y,0,0,
94806,7,2020,Elec- Commercial,N,787,"5,887,280","7,481"
94806,8,2020,Elec- Commercial,N,778,"6,412,437","8,242"
94806,9,2020,Elec- Commercial,N,770,"6,528,952","8,479"
94901,7,2020,Elec- Commercial,N,"1,968","8,492,730","4,315"
94901,8,2020,Elec- Commercial,N,"1,966","9,108,410","4,633"
94901,9,2020,Elec- Commercial,N,"1,966","8,964,387","4,560"
94903,7,2020,Elec- Commercial,Y,0,0,
94903,8,2020,Elec- Commercial,Y,0,0,
94903,9,2020,Elec- Commercial,Y,0,0,
94904,7,2020,Elec- Commercial,Y,0,0,
94904,8,2020,Elec- Commercial,Y,0,0,
94904,9,2020,Elec- Commercial,Y,0,0,
94920,7,2020,Elec- Commercial,N,243,"896,059","3,687"
94920,8,2020,Elec- Commercial,N,242,"957,513","3,957"
94920,9,2020,Elec- Commercial,N,242,"971,474","4,014"
94922,7,2020,Elec- Commercial,Y,0,0,
94922,8,2020,Elec- Commercial,Y,0,0,
94922,9,2020,Elec- Commercial,Y,0,0,
94923,7,2020,Elec- Commercial,Y,0,0,
94923,8,2020,Elec- Commercial,Y,195,"950,998","4,877"
94923,9,2020,Elec- Commercial,Y,195,"902,986","4,631"
94924,7,2020,Elec- Commercial,Y,0,0,
94924,8,2020,Elec- Commercial,Y,0,0,
94924,9,2020,Elec- Commercial,Y,0,0,
94925,7,2020,Elec- Commercial,N,370,"2,732,957","7,386"
94925,8,2020,Elec- Commercial,N,367,"2,974,231","8,104"
94925,9,2020,Elec- Commercial,N,368,"2,936,784","7,980"
94928,7,2020,Elec- Commercial,Y,"1,062","8,056,979","7,587"
94928,8,2020,Elec- Commercial,Y,"1,059","8,450,196","7,979"
94928,9,2020,Elec- Commercial,Y,"1,058","8,133,731","7,688"
94929,7,2020,Elec- Commercial,Y,0,0,
94929,8,2020,Elec- Commercial,Y,0,0,
94929,9,2020,Elec- Commercial,Y,0,0,
94930,7,2020,Elec- Commercial,Y,0,0,
94930,8,2020,Elec- Commercial,Y,0,0,
94930,9,2020,Elec- Commercial,Y,0,0,
94931,7,2020,Elec- Commercial,N,452,"1,322,523","2,926"
94931,8,2020,Elec- Commercial,N,452,"1,354,858","2,997"
94931,9,2020,Elec- Commercial,N,452,"1,355,865","3,000"
94933,7,2020,Elec- Commercial,Y,0,0,
94933,8,2020,Elec- Commercial,Y,0,0,
94933,9,2020,Elec- Commercial,Y,0,0,
94937,7,2020,Elec- Commercial,Y,0,0,
94937,8,2020,Elec- Commercial,Y,0,0,
94937,9,2020,Elec- Commercial,Y,0,0,
94938,7,2020,Elec- Commercial,Y,0,0,
94938,8,2020,Elec- Commercial,Y,0,0,
94938,9,2020,Elec- Commercial,Y,0,0,
94939,7,2020,Elec- Commercial,Y,559,"2,670,850","4,778"
94939,8,2020,Elec- Commercial,Y,556,"3,107,608","5,589"
94939,9,2020,Elec- Commercial,Y,555,"3,108,529","5,601"
94940,7,2020,Elec- Commercial,Y,0,0,
94940,8,2020,Elec- Commercial,Y,0,0,
94940,9,2020,Elec- Commercial,Y,0,0,
94941,7,2020,Elec- Commercial,N,738,"3,132,892","4,245"
94941,8,2020,Elec- Commercial,N,740,"3,314,631","4,479"
94941,9,2020,Elec- Commercial,N,740,"3,238,833","4,377"
94945,7,2020,Elec- Commercial,N,659,"4,806,267","7,293"
94945,8,2020,Elec- Commercial,N,661,"5,035,476","7,618"
94945,9,2020,Elec- Commercial,N,657,"4,859,472","7,396"
94946,7,2020,Elec- Commercial,Y,0,0,
94946,8,2020,Elec- Commercial,Y,0,0,
94946,9,2020,Elec- Commercial,Y,0,0,
94947,7,2020,Elec- Commercial,N,288,"1,621,915","5,632"
94947,8,2020,Elec- Commercial,N,288,"1,762,701","6,120"
94947,9,2020,Elec- Commercial,N,286,"1,646,490","5,757"
94949,7,2020,Elec- Commercial,Y,"1,474","9,869,203","6,696"
94949,8,2020,Elec- Commercial,Y,"1,470","10,553,648","7,179"
94949,9,2020,Elec- Commercial,Y,"1,471","10,187,745","6,926"
94951,7,2020,Elec- Commercial,Y,0,0,
94951,8,2020,Elec- Commercial,Y,0,0,
94951,9,2020,Elec- Commercial,Y,0,0,
94952,7,2020,Elec- Commercial,Y,"2,036","7,767,039","3,815"
94952,8,2020,Elec- Commercial,Y,"1,844","7,076,085","3,837"
94952,9,2020,Elec- Commercial,Y,"1,811","6,909,052","3,815"
94954,7,2020,Elec- Commercial,N,963,"9,969,761","10,353"
94954,8,2020,Elec- Commercial,N,961,"10,624,000","11,055"
94954,9,2020,Elec- Commercial,N,956,"10,521,243","11,005"
94956,7,2020,Elec- Commercial,Y,0,0,
94956,8,2020,Elec- Commercial,Y,0,0,
94956,9,2020,Elec- Commercial,Y,0,0,
94960,7,2020,Elec- Commercial,Y,570,"1,800,651","3,159"
94960,8,2020,Elec- Commercial,Y,566,"2,059,990","3,640"
94960,9,2020,Elec- Commercial,Y,566,"1,905,852","3,367"
94963,7,2020,Elec- Commercial,Y,0,0,
94963,8,2020,Elec- Commercial,Y,0,0,
94963,9,2020,Elec- Commercial,Y,0,0,
94964,7,2020,Elec- Commercial,Y,0,0,
94964,8,2020,Elec- Commercial,Y,0,0,
94964,9,2020,Elec- Commercial,Y,0,0,
94965,7,2020,Elec- Commercial,N,580,"2,438,951","4,205"
94965,8,2020,Elec- Commercial,N,578,"2,545,472","4,404"
94965,9,2020,Elec- Commercial,N,575,"2,611,924","4,542"
94970,7,2020,Elec- Commercial,Y,0,0,
94970,8,2020,Elec- Commercial,Y,0,0,
94970,9,2020,Elec- Commercial,Y,0,0,
94971,7,2020,Elec- Commercial,Y,60,"152,598","2,543"
94971,8,2020,Elec- Commercial,Y,60,"154,275","2,571"
94971,9,2020,Elec- Commercial,Y,60,"154,209","2,570"
94972,7,2020,Elec- Commercial,Y,0,0,
94972,8,2020,Elec- Commercial,Y,0,0,
94972,9,2020,Elec- Commercial,N,27,"52,018","1,927"
94973,7,2020,Elec- Commercial,Y,0,0,
94973,8,2020,Elec- Commercial,Y,0,0,
94973,9,2020,Elec- Commercial,Y,0,0,
95002,7,2020,Elec- Commercial,Y,0,0,
95002,8,2020,Elec- Commercial,Y,0,0,
95002,9,2020,Elec- Commercial,Y,0,0,
95003,7,2020,Elec- Commercial,N,530,"1,778,583","3,356"
95003,8,2020,Elec- Commercial,N,529,"1,880,979","3,556"
95003,9,2020,Elec- Commercial,N,526,"1,738,045","3,304"
95004,7,2020,Elec- Commercial,Y,0,0,
95004,8,2020,Elec- Commercial,Y,0,0,
95004,9,2020,Elec- Commercial,Y,0,0,
95005,7,2020,Elec- Commercial,Y,0,0,
95005,8,2020,Elec- Commercial,Y,0,0,
95005,9,2020,Elec- Commercial,Y,0,0,
95006,7,2020,Elec- Commercial,Y,303,"774,498","2,556"
95006,8,2020,Elec- Commercial,Y,288,"616,398","2,140"
95006,9,2020,Elec- Commercial,Y,291,"658,498","2,263"
95008,7,2020,Elec- Commercial,N,"1,771","10,378,406","5,860"
95008,8,2020,Elec- Commercial,N,"1,773","11,234,733","6,337"
95008,9,2020,Elec- Commercial,Y,"1,854","10,894,837","5,876"
95010,7,2020,Elec- Commercial,N,556,"2,641,997","4,752"
95010,8,2020,Elec- Commercial,N,556,"2,699,402","4,855"
95010,9,2020,Elec- Commercial,N,552,"2,672,738","4,842"
95012,7,2020,Elec- Commercial,Y,0,0,
95012,8,2020,Elec- Commercial,Y,0,0,
95012,9,2020,Elec- Commercial,Y,0,0,
95013,7,2020,Elec- Commercial,Y,0,0,
95013,8,2020,Elec- Commercial,Y,0,0,
95013,9,2020,Elec- Commercial,Y,0,0,
95014,7,2020,Elec- Commercial,Y,"6,686","65,296,623","9,766"
95014,8,2020,Elec- Commercial,Y,"5,655","55,307,973","9,780"
95014,9,2020,Elec- Commercial,Y,"5,644","52,460,933","9,295"
95017,7,2020,Elec- Commercial,Y,0,0,
95017,8,2020,Elec- Commercial,Y,0,0,
95017,9,2020,Elec- Commercial,Y,0,0,
95018,7,2020,Elec- Commercial,Y,277,"1,242,819","4,487"
95018,8,2020,Elec- Commercial,Y,275,"1,139,589","4,144"
95018,9,2020,Elec- Commercial,Y,276,"1,235,918","4,478"
95019,7,2020,Elec- Commercial,Y,0,0,
95019,8,2020,Elec- Commercial,Y,0,0,
95019,9,2020,Elec- Commercial,Y,0,0,
95020,7,2020,Elec- Commercial,Y,0,0,
95020,8,2020,Elec- Commercial,Y,0,0,
95020,9,2020,Elec- Commercial,Y,"11,352","54,785,780","4,826"
95023,7,2020,Elec- Commercial,Y,0,0,
95023,8,2020,Elec- Commercial,Y,0,0,
95023,9,2020,Elec- Commercial,Y,0,0,
95030,7,2020,Elec- Commercial,N,672,"2,916,687","4,340"
95030,8,2020,Elec- Commercial,N,672,"3,212,909","4,781"
95030,9,2020,Elec- Commercial,N,672,"2,932,062","4,363"
95032,7,2020,Elec- Commercial,N,687,"6,609,022","9,620"
95032,8,2020,Elec- Commercial,N,686,"7,109,439","10,364"
95032,9,2020,Elec- Commercial,N,683,"6,466,337","9,468"
95033,7,2020,Elec- Commercial,Y,0,0,
95033,8,2020,Elec- Commercial,Y,0,0,
95033,9,2020,Elec- Commercial,Y,0,0,
95035,7,2020,Elec- Commercial,N,"1,947","28,057,711","14,411"
95035,8,2020,Elec- Commercial,N,"1,942","30,036,625","15,467"
95035,9,2020,Elec- Commercial,N,"1,939","28,649,579","14,775"
95037,7,2020,Elec- Commercial,Y,0,0,
95037,8,2020,Elec- Commercial,Y,0,0,
95037,9,2020,Elec- Commercial,Y,0,0,
95039,7,2020,Elec- Commercial,Y,0,0,
95039,8,2020,Elec- Commercial,Y,0,0,
95039,9,2020,Elec- Commercial,Y,0,0,
95043,7,2020,Elec- Commercial,Y,0,0,
95043,8,2020,Elec- Commercial,Y,0,0,
95043,9,2020,Elec- Commercial,Y,0,0,
95045,7,2020,Elec- Commercial,Y,0,0,
95045,8,2020,Elec- Commercial,Y,0,0,
95045,9,2020,Elec- Commercial,Y,0,0,
95046,7,2020,Elec- Commercial,Y,0,0,
95046,8,2020,Elec- Commercial,Y,0,0,
95046,9,2020,Elec- Commercial,Y,0,0,
95050,7,2020,Elec- Commercial,Y,0,0,
95050,8,2020,Elec- Commercial,Y,0,0,
95050,9,2020,Elec- Commercial,Y,0,0,
95051,7,2020,Elec- Commercial,Y,0,0,
95051,8,2020,Elec- Commercial,Y,0,0,
95051,9,2020,Elec- Commercial,Y,0,0,
95060,7,2020,Elec- Commercial,Y,"1,590","8,174,422","5,141"
95060,8,2020,Elec- Commercial,Y,"1,583","8,487,143","5,361"
95060,9,2020,Elec- Commercial,Y,"1,573","8,365,091","5,318"
95062,7,2020,Elec- Commercial,N,913,"2,921,388","3,200"
95062,8,2020,Elec- Commercial,N,909,"3,056,349","3,362"
95062,9,2020,Elec- Commercial,N,905,"3,064,717","3,386"
95064,7,2020,Elec- Commercial,Y,0,0,
95064,8,2020,Elec- Commercial,Y,0,0,
95064,9,2020,Elec- Commercial,Y,0,0,
95065,7,2020,Elec- Commercial,Y,0,0,
95065,8,2020,Elec- Commercial,Y,0,0,
95065,9,2020,Elec- Commercial,Y,0,0,
95066,7,2020,Elec- Commercial,N,544,"4,592,735","8,443"
95066,8,2020,Elec- Commercial,N,544,"4,499,277","8,271"
95066,9,2020,Elec- Commercial,N,545,"4,879,010","8,952"
95070,7,2020,Elec- Commercial,Y,0,0,
95070,8,2020,Elec- Commercial,Y,0,0,
95070,9,2020,Elec- Commercial,Y,0,0,
95073,7,2020,Elec- Commercial,Y,670,"2,584,370","3,857"
95073,8,2020,Elec- Commercial,Y,675,"2,785,958","4,127"
95073,9,2020,Elec- Commercial,Y,675,"2,719,299","4,029"
95076,7,2020,Elec- Commercial,Y,"19,489","44,364,306","2,276"
95076,8,2020,Elec- Commercial,Y,"16,160","59,313,045","3,670"
95076,9,2020,Elec- Commercial,Y,"2,438","14,805,670","6,073"
95110,7,2020,Elec- Commercial,Y,631,"13,517,331","21,422"
95110,8,2020,Elec- Commercial,Y,632,"14,704,730","23,267"
95110,9,2020,Elec- Commercial,Y,634,"14,012,847","22,102"
95111,7,2020,Elec- Commercial,N,698,"3,834,326","5,493"
95111,8,2020,Elec- Commercial,N,699,"4,291,265","6,139"
95111,9,2020,Elec- Commercial,N,697,"3,997,235","5,735"
95112,7,2020,Elec- Commercial,N,"2,447","19,992,654","8,170"
95112,8,2020,Elec- Commercial,N,"2,450","21,434,712","8,749"
95112,9,2020,Elec- Commercial,N,"2,444","20,292,661","8,303"
95113,7,2020,Elec- Commercial,Y,379,"10,022,344","26,444"
95113,8,2020,Elec- Commercial,Y,376,"11,026,562","29,326"
95113,9,2020,Elec- Commercial,Y,374,"10,082,286","26,958"
95116,7,2020,Elec- Commercial,N,777,"3,259,074","4,194"
95116,8,2020,Elec- Commercial,N,777,"3,546,904","4,565"
95116,9,2020,Elec- Commercial,N,779,"3,245,184","4,166"
95117,7,2020,Elec- Commercial,Y,0,0,
95117,8,2020,Elec- Commercial,Y,0,0,
95117,9,2020,Elec- Commercial,Y,0,0,
95118,7,2020,Elec- Commercial,Y,0,0,
95118,8,2020,Elec- Commercial,Y,0,0,
95118,9,2020,Elec- Commercial,Y,0,0,
95119,7,2020,Elec- Commercial,N,310,"5,148,684","16,609"
95119,8,2020,Elec- Commercial,N,312,"5,959,608","19,101"
95119,9,2020,Elec- Commercial,N,309,"5,663,761","18,329"
95120,7,2020,Elec- Commercial,N,282,"1,562,606","5,541"
95120,8,2020,Elec- Commercial,Y,286,"1,989,898","6,958"
95120,9,2020,Elec- Commercial,Y,287,"1,832,044","6,383"
95121,7,2020,Elec- Commercial,N,354,"2,554,514","7,216"
95121,8,2020,Elec- Commercial,N,354,"2,813,850","7,949"
95121,9,2020,Elec- Commercial,N,355,"2,711,163","7,637"
95122,7,2020,Elec- Commercial,N,865,"6,206,810","7,176"
95122,8,2020,Elec- Commercial,N,862,"6,709,519","7,784"
95122,9,2020,Elec- Commercial,N,862,"6,605,402","7,663"
95123,7,2020,Elec- Commercial,N,859,"5,568,639","6,483"
95123,8,2020,Elec- Commercial,N,858,"6,301,015","7,344"
95123,9,2020,Elec- Commercial,N,848,"6,210,896","7,324"
95124,7,2020,Elec- Commercial,Y,"1,082","9,521,714","8,800"
95124,8,2020,Elec- Commercial,Y,"1,085","10,753,867","9,911"
95124,9,2020,Elec- Commercial,Y,"1,084","9,781,413","9,023"
95125,7,2020,Elec- Commercial,N,"1,288","7,378,397","5,729"
95125,8,2020,Elec- Commercial,N,"1,287","8,293,786","6,444"
95125,9,2020,Elec- Commercial,N,"1,292","7,803,899","6,040"
95126,7,2020,Elec- Commercial,N,925,"6,964,608","7,529"
95126,8,2020,Elec- Commercial,N,924,"7,611,513","8,238"
95126,9,2020,Elec- Commercial,N,927,"7,052,864","7,608"
95127,7,2020,Elec- Commercial,N,514,"3,247,693","6,318"
95127,8,2020,Elec- Commercial,N,518,"3,576,704","6,905"
95127,9,2020,Elec- Commercial,N,517,"3,241,073","6,269"
95128,7,2020,Elec- Commercial,Y,"1,197","11,655,376","9,737"
95128,8,2020,Elec- Commercial,Y,"1,191","12,394,645","10,407"
95128,9,2020,Elec- Commercial,Y,"1,186","11,855,285","9,996"
95129,7,2020,Elec- Commercial,Y,0,0,
95129,8,2020,Elec- Commercial,Y,0,0,
95129,9,2020,Elec- Commercial,Y,0,0,
95130,7,2020,Elec- Commercial,N,86,"483,442","5,621"
95130,8,2020,Elec- Commercial,N,85,"578,950","6,811"
95130,9,2020,Elec- Commercial,Y,0,0,
95131,7,2020,Elec- Commercial,N,"1,486","26,382,427","17,754"
95131,8,2020,Elec- Commercial,N,"1,474","27,754,262","18,829"
95131,9,2020,Elec- Commercial,N,"1,469","25,789,772","17,556"
95132,7,2020,Elec- Commercial,N,293,"1,573,919","5,372"
95132,8,2020,Elec- Commercial,N,291,"1,871,961","6,433"
95132,9,2020,Elec- Commercial,N,291,"1,809,228","6,217"
95133,7,2020,Elec- Commercial,N,479,"4,020,134","8,393"
95133,8,2020,Elec- Commercial,N,480,"4,268,714","8,893"
95133,9,2020,Elec- Commercial,N,482,"4,010,684","8,321"
95134,7,2020,Elec- Commercial,Y,442,"26,773,065","60,573"
95134,8,2020,Elec- Commercial,Y,442,"28,334,599","64,105"
95134,9,2020,Elec- Commercial,Y,444,"26,458,802","59,592"
95135,7,2020,Elec- Commercial,Y,0,0,
95135,8,2020,Elec- Commercial,Y,0,0,
95135,9,2020,Elec- Commercial,Y,0,0,
95136,7,2020,Elec- Commercial,N,326,"3,116,224","9,559"
95136,8,2020,Elec- Commercial,N,326,"3,459,291","10,611"
95136,9,2020,Elec- Commercial,N,327,"3,244,418","9,922"
95138,7,2020,Elec- Commercial,Y,383,"8,071,282","21,074"
95138,8,2020,Elec- Commercial,Y,383,"8,624,727","22,519"
95138,9,2020,Elec- Commercial,Y,382,"7,377,627","19,313"
95139,7,2020,Elec- Commercial,Y,97,"611,176","6,301"
95139,8,2020,Elec- Commercial,Y,96,"658,354","6,858"
95139,9,2020,Elec- Commercial,Y,96,"594,345","6,191"
95140,7,2020,Elec- Commercial,Y,0,0,
95140,8,2020,Elec- Commercial,Y,0,0,
95140,9,2020,Elec- Commercial,Y,0,0,
95141,7,2020,Elec- Commercial,Y,0,0,
95141,8,2020,Elec- Commercial,Y,0,0,
95141,9,2020,Elec- Commercial,Y,0,0,
95148,7,2020,Elec- Commercial,Y,212,"1,568,908","7,401"
95148,8,2020,Elec- Commercial,Y,212,"1,782,895","8,410"
95148,9,2020,Elec- Commercial,Y,213,"1,726,328","8,105"
95192,7,2020,Elec- Commercial,Y,0,0,
95192,8,2020,Elec- Commercial,Y,0,0,
95192,9,2020,Elec- Commercial,Y,0,0,
95202,7,2020,Elec- Commercial,Y,0,0,
95202,8,2020,Elec- Commercial,Y,0,0,
95202,9,2020,Elec- Commercial,Y,0,0,
95203,7,2020,Elec- Commercial,N,452,"4,895,222","10,830"
95203,8,2020,Elec- Commercial,N,452,"4,832,195","10,691"
95203,9,2020,Elec- Commercial,N,452,"4,512,511","9,983"
95204,7,2020,Elec- Commercial,N,617,"3,174,213","5,145"
95204,8,2020,Elec- Commercial,N,618,"3,446,466","5,577"
95204,9,2020,Elec- Commercial,N,619,"3,086,072","4,986"
95205,7,2020,Elec- Commercial,Y,"1,852","15,084,469","8,145"
95205,8,2020,Elec- Commercial,Y,"1,843","16,004,145","8,684"
95205,9,2020,Elec- Commercial,Y,"1,847","14,868,333","8,050"
95206,7,2020,Elec- Commercial,N,918,"16,054,192","17,488"
95206,8,2020,Elec- Commercial,N,921,"17,199,139","18,674"
95206,9,2020,Elec- Commercial,N,922,"16,095,234","17,457"
95207,7,2020,Elec- Commercial,N,"1,241","9,092,487","7,327"
95207,8,2020,Elec- Commercial,N,"1,239","9,997,356","8,069"
95207,9,2020,Elec- Commercial,N,"1,237","8,675,758","7,014"
95209,7,2020,Elec- Commercial,N,295,"2,519,202","8,540"
95209,8,2020,Elec- Commercial,N,296,"2,685,117","9,071"
95209,9,2020,Elec- Commercial,N,297,"2,397,020","8,071"
95210,7,2020,Elec- Commercial,Y,844,"7,983,629","9,459"
95210,8,2020,Elec- Commercial,N,604,"5,972,411","9,888"
95210,9,2020,Elec- Commercial,N,600,"5,346,504","8,911"
95212,7,2020,Elec- Commercial,Y,0,0,
95212,8,2020,Elec- Commercial,N,243,"2,781,254","11,445"
95212,9,2020,Elec- Commercial,N,243,"2,515,226","10,351"
95215,7,2020,Elec- Commercial,N,736,"6,858,335","9,318"
95215,8,2020,Elec- Commercial,N,736,"7,438,535","10,107"
95215,9,2020,Elec- Commercial,N,737,"6,982,849","9,475"
95219,7,2020,Elec- Commercial,N,451,"4,923,774","10,917"
95219,8,2020,Elec- Commercial,N,450,"5,430,398","12,068"
95219,9,2020,Elec- Commercial,N,451,"5,002,057","11,091"
95220,7,2020,Elec- Commercial,Y,0,0,
95220,8,2020,Elec- Commercial,Y,0,0,
95220,9,2020,Elec- Commercial,Y,0,0,
95222,7,2020,Elec- Commercial,Y,506,"3,080,290","6,088"
95222,8,2020,Elec- Commercial,Y,506,"3,076,213","6,079"
95222,9,2020,Elec- Commercial,Y,879,"3,783,185","4,304"
95223,7,2020,Elec- Commercial,Y,531,"1,586,557","2,988"
95223,8,2020,Elec- Commercial,Y,529,"1,588,888","3,004"
95223,9,2020,Elec- Commercial,Y,529,"1,309,831","2,476"
95228,7,2020,Elec- Commercial,Y,0,0,
95228,8,2020,Elec- Commercial,Y,0,0,
95228,9,2020,Elec- Commercial,Y,0,0,
95230,7,2020,Elec- Commercial,Y,0,0,
95230,8,2020,Elec- Commercial,Y,0,0,
95230,9,2020,Elec- Commercial,Y,0,0,
95231,7,2020,Elec- Commercial,Y,0,0,
95231,8,2020,Elec- Commercial,Y,0,0,
95231,9,2020,Elec- Commercial,Y,0,0,
95232,7,2020,Elec- Commercial,Y,0,0,
95232,8,2020,Elec- Commercial,Y,0,0,
95232,9,2020,Elec- Commercial,Y,0,0,
95236,7,2020,Elec- Commercial,Y,0,0,
95236,8,2020,Elec- Commercial,Y,0,0,
95236,9,2020,Elec- Commercial,Y,0,0,
95237,7,2020,Elec- Commercial,Y,0,0,
95237,8,2020,Elec- Commercial,Y,0,0,
95237,9,2020,Elec- Commercial,Y,0,0,
95240,7,2020,Elec- Commercial,Y,799,"4,390,491","5,495"
95240,8,2020,Elec- Commercial,Y,800,"5,352,088","6,690"
95240,9,2020,Elec- Commercial,Y,770,"5,071,638","6,587"
