ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
96065,8,2021,Elec- Agricultural,Y,0,0,
96065,9,2021,Elec- Agricultural,Y,0,0,
96069,7,2021,Elec- Agricultural,Y,0,0,
96069,8,2021,Elec- Agricultural,Y,0,0,
96069,9,2021,Elec- Agricultural,Y,0,0,
96073,7,2021,Elec- Agricultural,Y,0,0,
96073,8,2021,Elec- Agricultural,Y,0,0,
96073,9,2021,Elec- Agricultural,Y,0,0,
96075,7,2021,Elec- Agricultural,Y,0,0,
96075,8,2021,Elec- Agricultural,Y,0,0,
96075,9,2021,Elec- Agricultural,Y,0,0,
96076,7,2021,Elec- Agricultural,Y,0,0,
96076,8,2021,Elec- Agricultural,Y,0,0,
96076,9,2021,Elec- Agricultural,Y,0,0,
96080,7,2021,Elec- Agricultural,Y,947,"11,260,827","11,891"
96080,8,2021,Elec- Agricultural,Y,906,"9,707,774","10,715"
96080,9,2021,Elec- Agricultural,Y,922,"8,427,445","9,140"
96088,7,2021,Elec- Agricultural,Y,0,0,
96088,8,2021,Elec- Agricultural,Y,0,0,
96088,9,2021,Elec- Agricultural,Y,0,0,
96096,7,2021,Elec- Agricultural,Y,0,0,
96096,8,2021,Elec- Agricultural,Y,0,0,
96096,9,2021,Elec- Agricultural,Y,0,0,
93101,7,2021,Elec- Commercial,Y,0,0,
93101,8,2021,Elec- Commercial,Y,0,0,
93101,9,2021,Elec- Commercial,Y,0,0,
93105,7,2021,Elec- Commercial,Y,0,0,
93105,8,2021,Elec- Commercial,Y,0,0,
93105,9,2021,Elec- Commercial,Y,0,0,
93110,7,2021,Elec- Commercial,Y,0,0,
93110,8,2021,Elec- Commercial,Y,0,0,
93110,9,2021,Elec- Commercial,Y,0,0,
93117,7,2021,Elec- Commercial,Y,0,0,
93117,8,2021,Elec- Commercial,Y,0,0,
93117,9,2021,Elec- Commercial,Y,0,0,
93203,7,2021,Elec- Commercial,Y,0,0,
93203,8,2021,Elec- Commercial,Y,0,0,
93203,9,2021,Elec- Commercial,Y,0,0,
93204,7,2021,Elec- Commercial,Y,0,0,
93204,8,2021,Elec- Commercial,Y,0,0,
93204,9,2021,Elec- Commercial,Y,0,0,
93206,7,2021,Elec- Commercial,Y,0,0,
93206,8,2021,Elec- Commercial,Y,0,0,
93206,9,2021,Elec- Commercial,Y,0,0,
93210,7,2021,Elec- Commercial,Y,0,0,
93210,8,2021,Elec- Commercial,Y,0,0,
93210,9,2021,Elec- Commercial,Y,0,0,
93212,7,2021,Elec- Commercial,Y,0,0,
93212,8,2021,Elec- Commercial,Y,0,0,
93212,9,2021,Elec- Commercial,Y,0,0,
93219,7,2021,Elec- Commercial,Y,0,0,
93219,8,2021,Elec- Commercial,Y,0,0,
93219,9,2021,Elec- Commercial,Y,0,0,
93224,7,2021,Elec- Commercial,Y,0,0,
93224,8,2021,Elec- Commercial,Y,0,0,
93224,9,2021,Elec- Commercial,Y,0,0,
93230,7,2021,Elec- Commercial,Y,0,0,
93230,8,2021,Elec- Commercial,Y,0,0,
93230,9,2021,Elec- Commercial,Y,0,0,
93234,7,2021,Elec- Commercial,Y,0,0,
93234,8,2021,Elec- Commercial,Y,0,0,
93234,9,2021,Elec- Commercial,Y,0,0,
93239,7,2021,Elec- Commercial,Y,0,0,
93239,8,2021,Elec- Commercial,Y,0,0,
93239,9,2021,Elec- Commercial,Y,0,0,
93241,7,2021,Elec- Commercial,Y,0,0,
93241,8,2021,Elec- Commercial,Y,0,0,
93241,9,2021,Elec- Commercial,Y,0,0,
93242,7,2021,Elec- Commercial,Y,0,0,
93242,8,2021,Elec- Commercial,Y,0,0,
93242,9,2021,Elec- Commercial,Y,0,0,
93243,7,2021,Elec- Commercial,Y,0,0,
93243,8,2021,Elec- Commercial,Y,0,0,
93243,9,2021,Elec- Commercial,Y,0,0,
93245,7,2021,Elec- Commercial,Y,0,0,
93245,8,2021,Elec- Commercial,Y,0,0,
93245,9,2021,Elec- Commercial,Y,0,0,
93249,7,2021,Elec- Commercial,Y,0,0,
93249,8,2021,Elec- Commercial,Y,0,0,
93249,9,2021,Elec- Commercial,Y,0,0,
93250,7,2021,Elec- Commercial,Y,0,0,
93250,8,2021,Elec- Commercial,Y,0,0,
93250,9,2021,Elec- Commercial,Y,0,0,
93251,7,2021,Elec- Commercial,Y,0,0,
93251,8,2021,Elec- Commercial,Y,0,0,
93251,9,2021,Elec- Commercial,Y,0,0,
93252,7,2021,Elec- Commercial,Y,0,0,
93252,8,2021,Elec- Commercial,Y,0,0,
93252,9,2021,Elec- Commercial,Y,0,0,
93254,7,2021,Elec- Commercial,Y,0,0,
93254,8,2021,Elec- Commercial,Y,0,0,
93254,9,2021,Elec- Commercial,Y,0,0,
93256,7,2021,Elec- Commercial,Y,0,0,
93256,8,2021,Elec- Commercial,Y,0,0,
93256,9,2021,Elec- Commercial,Y,0,0,
93263,7,2021,Elec- Commercial,Y,"1,543","18,566,127","12,032"
93263,8,2021,Elec- Commercial,Y,"1,545","18,995,391","12,295"
93263,9,2021,Elec- Commercial,Y,"1,550","16,778,077","10,825"
93266,7,2021,Elec- Commercial,Y,0,0,
93266,8,2021,Elec- Commercial,Y,0,0,
93266,9,2021,Elec- Commercial,Y,0,0,
93268,7,2021,Elec- Commercial,Y,555,"9,332,541","16,815"
93268,8,2021,Elec- Commercial,Y,554,"9,134,750","16,489"
93268,9,2021,Elec- Commercial,Y,558,"8,235,812","14,760"
93272,7,2021,Elec- Commercial,Y,0,0,
93272,8,2021,Elec- Commercial,Y,0,0,
93272,9,2021,Elec- Commercial,Y,0,0,
93274,7,2021,Elec- Commercial,Y,0,0,
93274,8,2021,Elec- Commercial,Y,0,0,
93274,9,2021,Elec- Commercial,Y,0,0,
93276,7,2021,Elec- Commercial,Y,0,0,
93276,8,2021,Elec- Commercial,Y,0,0,
93276,9,2021,Elec- Commercial,Y,0,0,
93277,7,2021,Elec- Commercial,Y,0,0,
93277,8,2021,Elec- Commercial,Y,0,0,
93277,9,2021,Elec- Commercial,Y,0,0,
93280,7,2021,Elec- Commercial,Y,0,0,
93280,8,2021,Elec- Commercial,Y,0,0,
93280,9,2021,Elec- Commercial,Y,0,0,
93286,7,2021,Elec- Commercial,Y,0,0,
93286,8,2021,Elec- Commercial,Y,0,0,
93286,9,2021,Elec- Commercial,Y,0,0,
93291,7,2021,Elec- Commercial,Y,0,0,
93291,8,2021,Elec- Commercial,Y,0,0,
93291,9,2021,Elec- Commercial,Y,0,0,
93292,7,2021,Elec- Commercial,Y,0,0,
93292,8,2021,Elec- Commercial,Y,0,0,
93292,9,2021,Elec- Commercial,Y,0,0,
93301,7,2021,Elec- Commercial,Y,0,0,
93301,8,2021,Elec- Commercial,Y,0,0,
93301,9,2021,Elec- Commercial,Y,0,0,
93304,7,2021,Elec- Commercial,Y,0,0,
93304,8,2021,Elec- Commercial,Y,0,0,
93304,9,2021,Elec- Commercial,N,"1,034","10,476,986","10,132"
93305,7,2021,Elec- Commercial,Y,0,0,
93305,8,2021,Elec- Commercial,Y,0,0,
93305,9,2021,Elec- Commercial,Y,0,0,
93306,7,2021,Elec- Commercial,Y,0,0,
93306,8,2021,Elec- Commercial,Y,0,0,
93306,9,2021,Elec- Commercial,Y,0,0,
93307,7,2021,Elec- Commercial,Y,"6,224",107475502,"17,268"
93307,8,2021,Elec- Commercial,Y,"6,234",104830062,"16,816"
93307,9,2021,Elec- Commercial,Y,"2,108","25,098,426","11,906"
93308,7,2021,Elec- Commercial,Y,"6,429","99,526,187","15,481"
93308,8,2021,Elec- Commercial,Y,"6,436","97,443,892","15,140"
93308,9,2021,Elec- Commercial,Y,"6,434","87,559,965","13,609"
93309,7,2021,Elec- Commercial,Y,0,0,
93309,8,2021,Elec- Commercial,Y,0,0,
93309,9,2021,Elec- Commercial,N,"1,344","15,292,058","11,378"
93311,7,2021,Elec- Commercial,Y,0,0,
93311,8,2021,Elec- Commercial,Y,0,0,
93311,9,2021,Elec- Commercial,Y,0,0,
93312,7,2021,Elec- Commercial,Y,0,0,
93312,8,2021,Elec- Commercial,Y,0,0,
93312,9,2021,Elec- Commercial,Y,0,0,
93313,7,2021,Elec- Commercial,Y,0,0,
93313,8,2021,Elec- Commercial,Y,0,0,
93313,9,2021,Elec- Commercial,Y,"1,748","29,346,257","16,788"
93314,7,2021,Elec- Commercial,Y,0,0,
93314,8,2021,Elec- Commercial,Y,0,0,
93314,9,2021,Elec- Commercial,Y,0,0,
93401,7,2021,Elec- Commercial,Y,"5,427","44,968,634","8,286"
93401,8,2021,Elec- Commercial,Y,"5,424","45,305,466","8,353"
93401,9,2021,Elec- Commercial,Y,"4,220","35,830,835","8,491"
93402,7,2021,Elec- Commercial,Y,0,0,
93402,8,2021,Elec- Commercial,Y,0,0,
93402,9,2021,Elec- Commercial,Y,0,0,
93405,7,2021,Elec- Commercial,Y,779,"5,748,436","7,379"
93405,8,2021,Elec- Commercial,Y,779,"5,730,918","7,357"
93405,9,2021,Elec- Commercial,Y,779,"5,545,466","7,119"
93420,7,2021,Elec- Commercial,Y,0,0,
93420,8,2021,Elec- Commercial,Y,0,0,
93420,9,2021,Elec- Commercial,Y,0,0,
93422,7,2021,Elec- Commercial,Y,"1,638","7,164,783","4,374"
93422,8,2021,Elec- Commercial,Y,"1,641","7,079,046","4,314"
93422,9,2021,Elec- Commercial,Y,"1,640","6,601,292","4,025"
93424,7,2021,Elec- Commercial,N,100,"522,100","5,221"
93424,8,2021,Elec- Commercial,N,100,"513,912","5,139"
93424,9,2021,Elec- Commercial,N,100,"488,927","4,889"
93426,7,2021,Elec- Commercial,Y,0,0,
93426,8,2021,Elec- Commercial,Y,0,0,
93426,9,2021,Elec- Commercial,Y,0,0,
93427,7,2021,Elec- Commercial,Y,0,0,
93427,8,2021,Elec- Commercial,Y,0,0,
93427,9,2021,Elec- Commercial,Y,0,0,
93428,7,2021,Elec- Commercial,Y,511,"1,227,688","2,403"
93428,8,2021,Elec- Commercial,Y,514,"1,233,617","2,400"
93428,9,2021,Elec- Commercial,Y,513,"1,169,223","2,279"
93429,7,2021,Elec- Commercial,Y,0,0,
93429,8,2021,Elec- Commercial,Y,0,0,
93429,9,2021,Elec- Commercial,Y,0,0,
93430,7,2021,Elec- Commercial,Y,0,0,
93430,8,2021,Elec- Commercial,Y,0,0,
93430,9,2021,Elec- Commercial,Y,0,0,
93432,7,2021,Elec- Commercial,Y,0,0,
93432,8,2021,Elec- Commercial,Y,0,0,
93432,9,2021,Elec- Commercial,Y,0,0,
93433,7,2021,Elec- Commercial,Y,0,0,
93433,8,2021,Elec- Commercial,Y,0,0,
93433,9,2021,Elec- Commercial,Y,761,"2,077,607","2,730"
93434,7,2021,Elec- Commercial,Y,0,0,
93434,8,2021,Elec- Commercial,Y,0,0,
93434,9,2021,Elec- Commercial,Y,0,0,
93435,7,2021,Elec- Commercial,Y,0,0,
93435,8,2021,Elec- Commercial,Y,0,0,
93435,9,2021,Elec- Commercial,Y,0,0,
93436,7,2021,Elec- Commercial,Y,0,0,
93436,8,2021,Elec- Commercial,Y,0,0,
93436,9,2021,Elec- Commercial,Y,0,0,
93437,7,2021,Elec- Commercial,Y,0,0,
93437,8,2021,Elec- Commercial,Y,0,0,
93437,9,2021,Elec- Commercial,Y,0,0,
93440,7,2021,Elec- Commercial,N,99,"415,786","4,200"
93440,9,2021,Elec- Commercial,N,100,"402,399","4,024"
93441,7,2021,Elec- Commercial,Y,0,0,
93441,8,2021,Elec- Commercial,Y,0,0,
93441,9,2021,Elec- Commercial,Y,0,0,
93442,7,2021,Elec- Commercial,N,618,"1,872,198","3,029"
93442,8,2021,Elec- Commercial,N,619,"1,872,534","3,025"
93442,9,2021,Elec- Commercial,N,617,"1,800,682","2,918"
93444,7,2021,Elec- Commercial,Y,0,0,
93444,8,2021,Elec- Commercial,Y,0,0,
93444,9,2021,Elec- Commercial,Y,0,0,
93445,7,2021,Elec- Commercial,Y,0,0,
93445,8,2021,Elec- Commercial,Y,0,0,
93445,9,2021,Elec- Commercial,Y,0,0,
93446,7,2021,Elec- Commercial,Y,"2,469","18,534,742","7,507"
93446,8,2021,Elec- Commercial,Y,"2,469","18,380,883","7,445"
93446,9,2021,Elec- Commercial,Y,"2,294","16,773,720","7,312"
93449,7,2021,Elec- Commercial,N,470,"3,051,465","6,492"
93449,8,2021,Elec- Commercial,N,471,"2,997,913","6,365"
93449,9,2021,Elec- Commercial,N,471,"2,814,206","5,975"
93450,7,2021,Elec- Commercial,Y,0,0,
93450,8,2021,Elec- Commercial,Y,0,0,
93450,9,2021,Elec- Commercial,Y,0,0,
93451,7,2021,Elec- Commercial,Y,0,0,
93451,8,2021,Elec- Commercial,Y,0,0,
93451,9,2021,Elec- Commercial,N,176,"772,209","4,388"
93452,7,2021,Elec- Commercial,Y,0,0,
93452,8,2021,Elec- Commercial,Y,0,0,
93452,9,2021,Elec- Commercial,Y,0,0,
93453,7,2021,Elec- Commercial,Y,0,0,
93453,8,2021,Elec- Commercial,Y,0,0,
93453,9,2021,Elec- Commercial,Y,0,0,
93454,7,2021,Elec- Commercial,Y,0,0,
93454,8,2021,Elec- Commercial,Y,0,0,
93454,9,2021,Elec- Commercial,Y,0,0,
93455,7,2021,Elec- Commercial,Y,"5,231","43,798,121","8,373"
93455,8,2021,Elec- Commercial,Y,"5,233","43,023,440","8,222"
93455,9,2021,Elec- Commercial,Y,"5,671","42,065,175","7,418"
93458,7,2021,Elec- Commercial,Y,0,0,
93458,8,2021,Elec- Commercial,Y,0,0,
93458,9,2021,Elec- Commercial,Y,0,0,
93460,7,2021,Elec- Commercial,Y,0,0,
93460,8,2021,Elec- Commercial,Y,0,0,
93460,9,2021,Elec- Commercial,Y,0,0,
93461,7,2021,Elec- Commercial,Y,0,0,
93461,8,2021,Elec- Commercial,Y,0,0,
93461,9,2021,Elec- Commercial,Y,0,0,
93463,7,2021,Elec- Commercial,Y,0,0,
93463,8,2021,Elec- Commercial,Y,0,0,
93463,9,2021,Elec- Commercial,Y,0,0,
93465,7,2021,Elec- Commercial,Y,0,0,
93465,8,2021,Elec- Commercial,Y,0,0,
93465,9,2021,Elec- Commercial,Y,0,0,
93560,7,2021,Elec- Commercial,Y,0,0,
93560,8,2021,Elec- Commercial,Y,0,0,
93560,9,2021,Elec- Commercial,Y,0,0,
93561,7,2021,Elec- Commercial,Y,0,0,
93561,8,2021,Elec- Commercial,Y,0,0,
93561,9,2021,Elec- Commercial,Y,0,0,
93601,7,2021,Elec- Commercial,Y,0,0,
93601,8,2021,Elec- Commercial,Y,0,0,
93601,9,2021,Elec- Commercial,Y,0,0,
93602,7,2021,Elec- Commercial,Y,0,0,
93602,8,2021,Elec- Commercial,Y,216,"933,459","4,322"
93602,9,2021,Elec- Commercial,Y,0,0,
93603,7,2021,Elec- Commercial,Y,0,0,
93603,8,2021,Elec- Commercial,Y,0,0,
93603,9,2021,Elec- Commercial,Y,0,0,
93604,7,2021,Elec- Commercial,Y,0,0,
93604,8,2021,Elec- Commercial,Y,0,0,
93604,9,2021,Elec- Commercial,Y,0,0,
93608,7,2021,Elec- Commercial,Y,0,0,
93608,8,2021,Elec- Commercial,Y,0,0,
93608,9,2021,Elec- Commercial,Y,0,0,
93609,7,2021,Elec- Commercial,Y,0,0,
93609,8,2021,Elec- Commercial,Y,0,0,
93609,9,2021,Elec- Commercial,Y,0,0,
93610,7,2021,Elec- Commercial,Y,0,0,
93610,8,2021,Elec- Commercial,Y,0,0,
93610,9,2021,Elec- Commercial,Y,0,0,
93611,7,2021,Elec- Commercial,Y,"1,088","12,270,203","11,278"
93611,8,2021,Elec- Commercial,Y,"1,091","12,033,396","11,030"
93611,9,2021,Elec- Commercial,Y,"1,095","10,603,591","9,684"
93612,7,2021,Elec- Commercial,N,"1,469","14,808,279","10,081"
93612,8,2021,Elec- Commercial,N,"1,471","14,323,073","9,737"
93612,9,2021,Elec- Commercial,N,"1,476","12,886,111","8,730"
93614,7,2021,Elec- Commercial,Y,459,"3,576,589","7,792"
93614,8,2021,Elec- Commercial,Y,494,"3,562,434","7,211"
93614,9,2021,Elec- Commercial,Y,670,"3,847,883","5,743"
93615,7,2021,Elec- Commercial,Y,0,0,
93615,8,2021,Elec- Commercial,Y,0,0,
93615,9,2021,Elec- Commercial,Y,0,0,
93616,7,2021,Elec- Commercial,Y,0,0,
93616,8,2021,Elec- Commercial,Y,0,0,
93616,9,2021,Elec- Commercial,Y,0,0,
93618,7,2021,Elec- Commercial,Y,0,0,
93618,8,2021,Elec- Commercial,Y,0,0,
93618,9,2021,Elec- Commercial,Y,0,0,
93619,7,2021,Elec- Commercial,Y,0,0,
93619,8,2021,Elec- Commercial,Y,0,0,
93619,9,2021,Elec- Commercial,Y,0,0,
93620,7,2021,Elec- Commercial,Y,0,0,
93620,8,2021,Elec- Commercial,Y,0,0,
93620,9,2021,Elec- Commercial,Y,0,0,
93621,7,2021,Elec- Commercial,Y,0,0,
93621,8,2021,Elec- Commercial,Y,0,0,
93621,9,2021,Elec- Commercial,Y,0,0,
93622,7,2021,Elec- Commercial,Y,0,0,
93622,8,2021,Elec- Commercial,Y,0,0,
93622,9,2021,Elec- Commercial,Y,0,0,
93623,7,2021,Elec- Commercial,Y,0,0,
93623,8,2021,Elec- Commercial,Y,0,0,
93623,9,2021,Elec- Commercial,Y,0,0,
93624,7,2021,Elec- Commercial,N,60,"406,459","6,774"
93624,8,2021,Elec- Commercial,N,60,"400,354","6,673"
93624,9,2021,Elec- Commercial,N,59,"348,099","5,900"
93625,7,2021,Elec- Commercial,Y,0,0,
93625,8,2021,Elec- Commercial,Y,0,0,
93625,9,2021,Elec- Commercial,Y,0,0,
93626,7,2021,Elec- Commercial,Y,0,0,
93626,8,2021,Elec- Commercial,Y,0,0,
93626,9,2021,Elec- Commercial,Y,0,0,
93627,7,2021,Elec- Commercial,Y,0,0,
93627,8,2021,Elec- Commercial,Y,0,0,
93627,9,2021,Elec- Commercial,Y,0,0,
93628,7,2021,Elec- Commercial,Y,0,0,
93628,8,2021,Elec- Commercial,Y,0,0,
93628,9,2021,Elec- Commercial,Y,0,0,
93630,7,2021,Elec- Commercial,Y,0,0,
93630,8,2021,Elec- Commercial,Y,0,0,
93630,9,2021,Elec- Commercial,Y,0,0,
93631,7,2021,Elec- Commercial,Y,0,0,
93631,8,2021,Elec- Commercial,Y,0,0,
93631,9,2021,Elec- Commercial,Y,0,0,
93633,7,2021,Elec- Commercial,Y,0,0,
93633,8,2021,Elec- Commercial,Y,0,0,
93633,9,2021,Elec- Commercial,Y,0,0,
93635,7,2021,Elec- Commercial,Y,0,0,
93635,8,2021,Elec- Commercial,Y,0,0,
93635,9,2021,Elec- Commercial,Y,0,0,
93636,7,2021,Elec- Commercial,N,177,"1,019,469","5,760"
93636,8,2021,Elec- Commercial,N,179,"969,445","5,416"
93636,9,2021,Elec- Commercial,Y,0,0,
93637,7,2021,Elec- Commercial,Y,"4,179","56,564,883","13,536"
93637,8,2021,Elec- Commercial,Y,"4,070","55,738,248","13,695"
93637,9,2021,Elec- Commercial,Y,"3,525","52,247,075","14,822"
93638,7,2021,Elec- Commercial,Y,0,0,
93638,8,2021,Elec- Commercial,Y,0,0,
93638,9,2021,Elec- Commercial,Y,0,0,
93640,7,2021,Elec- Commercial,Y,0,0,
93640,8,2021,Elec- Commercial,Y,0,0,
93640,9,2021,Elec- Commercial,Y,0,0,
93641,7,2021,Elec- Commercial,Y,0,0,
93641,8,2021,Elec- Commercial,Y,0,0,
93641,9,2021,Elec- Commercial,Y,0,0,
93643,7,2021,Elec- Commercial,Y,0,0,
93643,8,2021,Elec- Commercial,Y,0,0,
93643,9,2021,Elec- Commercial,Y,0,0,
93644,7,2021,Elec- Commercial,Y,684,"4,225,264","6,177"
93644,8,2021,Elec- Commercial,Y,678,"3,827,616","5,645"
93644,9,2021,Elec- Commercial,Y,680,"3,002,405","4,415"
93645,7,2021,Elec- Commercial,Y,0,0,
93645,8,2021,Elec- Commercial,Y,0,0,
93645,9,2021,Elec- Commercial,Y,0,0,
93646,7,2021,Elec- Commercial,Y,0,0,
93646,8,2021,Elec- Commercial,Y,0,0,
93646,9,2021,Elec- Commercial,Y,0,0,
93647,7,2021,Elec- Commercial,Y,0,0,
93647,8,2021,Elec- Commercial,Y,0,0,
93647,9,2021,Elec- Commercial,Y,0,0,
93648,7,2021,Elec- Commercial,Y,0,0,
93648,8,2021,Elec- Commercial,Y,0,0,
93648,9,2021,Elec- Commercial,Y,0,0,
93650,7,2021,Elec- Commercial,N,158,"1,081,289","6,844"
93650,8,2021,Elec- Commercial,N,158,"1,064,270","6,736"
93650,9,2021,Elec- Commercial,N,158,"945,722","5,986"
93651,7,2021,Elec- Commercial,Y,0,0,
93651,8,2021,Elec- Commercial,Y,0,0,
93651,9,2021,Elec- Commercial,Y,0,0,
93652,7,2021,Elec- Commercial,Y,0,0,
93652,8,2021,Elec- Commercial,Y,0,0,
93652,9,2021,Elec- Commercial,Y,0,0,
93653,7,2021,Elec- Commercial,Y,0,0,
93653,8,2021,Elec- Commercial,Y,0,0,
93653,9,2021,Elec- Commercial,Y,0,0,
93654,7,2021,Elec- Commercial,Y,"2,286","28,287,364","12,374"
93654,8,2021,Elec- Commercial,Y,"2,290","28,860,762","12,603"
93654,9,2021,Elec- Commercial,Y,"2,337","22,321,505","9,551"
93656,7,2021,Elec- Commercial,Y,0,0,
93656,8,2021,Elec- Commercial,Y,0,0,
93656,9,2021,Elec- Commercial,Y,0,0,
93657,7,2021,Elec- Commercial,Y,"1,164","8,098,671","6,958"
93657,8,2021,Elec- Commercial,Y,944,"7,197,647","7,625"
93657,9,2021,Elec- Commercial,Y,928,"6,339,861","6,832"
93660,7,2021,Elec- Commercial,Y,0,0,
93660,8,2021,Elec- Commercial,Y,0,0,
93660,9,2021,Elec- Commercial,Y,0,0,
93662,7,2021,Elec- Commercial,Y,0,0,
93662,8,2021,Elec- Commercial,Y,0,0,
93662,9,2021,Elec- Commercial,Y,0,0,
93664,7,2021,Elec- Commercial,Y,0,0,
93664,8,2021,Elec- Commercial,Y,0,0,
93664,9,2021,Elec- Commercial,Y,0,0,
93667,7,2021,Elec- Commercial,Y,0,0,
93667,8,2021,Elec- Commercial,Y,0,0,
93667,9,2021,Elec- Commercial,Y,0,0,
93668,7,2021,Elec- Commercial,Y,0,0,
93668,8,2021,Elec- Commercial,Y,0,0,
93668,9,2021,Elec- Commercial,Y,0,0,
93669,7,2021,Elec- Commercial,Y,0,0,
93669,8,2021,Elec- Commercial,Y,0,0,
93669,9,2021,Elec- Commercial,Y,0,0,
93675,7,2021,Elec- Commercial,Y,0,0,
93675,8,2021,Elec- Commercial,Y,0,0,
93675,9,2021,Elec- Commercial,Y,0,0,
93701,7,2021,Elec- Commercial,Y,0,0,
93701,8,2021,Elec- Commercial,Y,0,0,
93701,9,2021,Elec- Commercial,Y,0,0,
93702,7,2021,Elec- Commercial,Y,0,0,
93702,8,2021,Elec- Commercial,Y,0,0,
93702,9,2021,Elec- Commercial,Y,0,0,
93703,7,2021,Elec- Commercial,Y,0,0,
93703,8,2021,Elec- Commercial,Y,0,0,
93703,9,2021,Elec- Commercial,Y,0,0,
93704,7,2021,Elec- Commercial,Y,929,"8,033,521","8,647"
93704,8,2021,Elec- Commercial,Y,935,"8,112,944","8,677"
93704,9,2021,Elec- Commercial,Y,932,"6,916,926","7,422"
93705,7,2021,Elec- Commercial,Y,0,0,
93705,8,2021,Elec- Commercial,Y,0,0,
93705,9,2021,Elec- Commercial,Y,0,0,
93706,7,2021,Elec- Commercial,Y,"5,967",139929624,"23,451"
93706,8,2021,Elec- Commercial,Y,"5,967",141090658,"23,645"
93706,9,2021,Elec- Commercial,Y,"6,726",131975821,"19,622"
93710,7,2021,Elec- Commercial,Y,"2,144","27,768,897","12,952"
93710,8,2021,Elec- Commercial,Y,"2,151","27,222,254","12,656"
93710,9,2021,Elec- Commercial,Y,"2,149","23,414,852","10,896"
93711,7,2021,Elec- Commercial,N,"1,554","13,256,476","8,531"
93711,8,2021,Elec- Commercial,N,"1,558","12,675,529","8,136"
93711,9,2021,Elec- Commercial,N,"1,554","11,012,398","7,086"
93720,7,2021,Elec- Commercial,N,"1,339","20,617,394","15,398"
93720,8,2021,Elec- Commercial,N,"1,343","19,913,627","14,828"
93720,9,2021,Elec- Commercial,Y,"1,428","17,811,862","12,473"
93721,7,2021,Elec- Commercial,Y,0,0,
93721,8,2021,Elec- Commercial,Y,0,0,
93721,9,2021,Elec- Commercial,Y,0,0,
93722,7,2021,Elec- Commercial,Y,"1,599","14,436,779","9,029"
93722,8,2021,Elec- Commercial,Y,"1,607","14,289,741","8,892"
93722,9,2021,Elec- Commercial,Y,"1,603","12,610,541","7,867"
93723,7,2021,Elec- Commercial,Y,0,0,
93723,8,2021,Elec- Commercial,Y,0,0,
93723,9,2021,Elec- Commercial,Y,0,0,
93725,7,2021,Elec- Commercial,Y,0,0,
93725,8,2021,Elec- Commercial,Y,0,0,
93725,9,2021,Elec- Commercial,Y,0,0,
93726,7,2021,Elec- Commercial,Y,0,0,
93726,8,2021,Elec- Commercial,Y,0,0,
93726,9,2021,Elec- Commercial,Y,0,0,
93727,7,2021,Elec- Commercial,Y,"3,560","42,467,386","11,929"
93727,8,2021,Elec- Commercial,Y,"3,562","42,185,643","11,843"
93727,9,2021,Elec- Commercial,Y,"3,561","36,079,385","10,132"
93728,7,2021,Elec- Commercial,N,568,"3,463,792","6,098"
93728,8,2021,Elec- Commercial,N,565,"3,390,405","6,001"
93728,9,2021,Elec- Commercial,Y,0,0,
93730,7,2021,Elec- Commercial,N,86,"340,795","3,963"
93730,8,2021,Elec- Commercial,N,86,"340,215","3,956"
93730,9,2021,Elec- Commercial,Y,0,0,
93737,7,2021,Elec- Commercial,Y,0,0,
93737,8,2021,Elec- Commercial,Y,0,0,
93737,9,2021,Elec- Commercial,Y,0,0,
93740,7,2021,Elec- Commercial,Y,0,0,
93740,8,2021,Elec- Commercial,Y,0,0,
93740,9,2021,Elec- Commercial,Y,0,0,
93901,7,2021,Elec- Commercial,Y,"2,424","17,603,506","7,262"
93901,8,2021,Elec- Commercial,Y,"2,427","17,481,075","7,203"
93901,9,2021,Elec- Commercial,N,"1,821","13,046,595","7,165"
93905,7,2021,Elec- Commercial,Y,0,0,
93905,8,2021,Elec- Commercial,Y,0,0,
93905,9,2021,Elec- Commercial,N,608,"3,815,684","6,276"
93906,7,2021,Elec- Commercial,N,709,"6,326,684","8,923"
93906,8,2021,Elec- Commercial,N,708,"6,511,797","9,197"
93906,9,2021,Elec- Commercial,N,708,"6,286,242","8,879"
93907,7,2021,Elec- Commercial,N,721,"2,843,543","3,944"
93907,8,2021,Elec- Commercial,Y,"1,020","4,211,808","4,129"
93907,9,2021,Elec- Commercial,N,730,"2,855,803","3,912"
93908,7,2021,Elec- Commercial,Y,496,"2,219,207","4,474"
93908,8,2021,Elec- Commercial,Y,496,"2,323,987","4,685"
93908,9,2021,Elec- Commercial,Y,496,"2,133,428","4,301"
93920,7,2021,Elec- Commercial,Y,0,0,
93920,8,2021,Elec- Commercial,Y,0,0,
93920,9,2021,Elec- Commercial,Y,0,0,
93921,7,2021,Elec- Commercial,N,320,"722,011","2,256"
93921,8,2021,Elec- Commercial,N,322,"709,482","2,203"
93921,9,2021,Elec- Commercial,N,320,"669,086","2,091"
93923,7,2021,Elec- Commercial,Y,"1,037","4,653,411","4,487"
93923,8,2021,Elec- Commercial,Y,"1,042","4,726,164","4,536"
93923,9,2021,Elec- Commercial,Y,"1,044","4,477,342","4,289"
93924,7,2021,Elec- Commercial,Y,0,0,
93924,8,2021,Elec- Commercial,Y,0,0,
