ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94558,6,2021,Elec- Commercial,Y,"1,915","21,892,351","11,432"
94559,4,2021,Elec- Commercial,N,"1,091","5,978,242","5,480"
94559,5,2021,Elec- Commercial,N,"1,090","6,730,691","6,175"
94559,6,2021,Elec- Commercial,N,"1,094","7,094,421","6,485"
94560,4,2021,Elec- Commercial,Y,0,0,
94560,5,2021,Elec- Commercial,Y,0,0,
94560,6,2021,Elec- Commercial,Y,0,0,
94561,4,2021,Elec- Commercial,Y,440,"2,622,978","5,961"
94561,5,2021,Elec- Commercial,Y,439,"2,809,005","6,399"
94561,6,2021,Elec- Commercial,Y,441,"2,928,149","6,640"
94563,4,2021,Elec- Commercial,Y,0,0,
94563,5,2021,Elec- Commercial,Y,0,0,
94563,6,2021,Elec- Commercial,Y,0,0,
94564,4,2021,Elec- Commercial,N,458,"2,866,741","6,259"
94564,5,2021,Elec- Commercial,N,459,"3,072,448","6,694"
94564,6,2021,Elec- Commercial,N,454,"3,069,863","6,762"
94565,4,2021,Elec- Commercial,Y,0,0,
94565,5,2021,Elec- Commercial,Y,0,0,
94565,6,2021,Elec- Commercial,Y,0,0,
94566,4,2021,Elec- Commercial,Y,"2,225","23,797,091","10,695"
94566,5,2021,Elec- Commercial,Y,"2,220","25,495,912","11,485"
94566,6,2021,Elec- Commercial,Y,"2,222","25,757,714","11,592"
94567,4,2021,Elec- Commercial,Y,0,0,
94567,5,2021,Elec- Commercial,Y,0,0,
94567,6,2021,Elec- Commercial,Y,0,0,
94568,4,2021,Elec- Commercial,N,"1,110","11,456,397","10,321"
94568,5,2021,Elec- Commercial,N,"1,112","12,450,264","11,196"
94568,6,2021,Elec- Commercial,N,"1,113","12,846,365","11,542"
94569,4,2021,Elec- Commercial,Y,0,0,
94569,5,2021,Elec- Commercial,Y,0,0,
94569,6,2021,Elec- Commercial,Y,0,0,
94571,4,2021,Elec- Commercial,Y,0,0,
94571,5,2021,Elec- Commercial,Y,0,0,
94571,6,2021,Elec- Commercial,Y,0,0,
94572,4,2021,Elec- Commercial,Y,0,0,
94572,5,2021,Elec- Commercial,Y,0,0,
94572,6,2021,Elec- Commercial,Y,0,0,
94573,6,2021,Elec- Commercial,N,61,"1,111,516","18,222"
94574,4,2021,Elec- Commercial,Y,697,"5,570,843","7,993"
94574,5,2021,Elec- Commercial,Y,697,"6,342,341","9,099"
94574,6,2021,Elec- Commercial,Y,701,"6,664,295","9,507"
94576,4,2021,Elec- Commercial,Y,0,0,
94576,5,2021,Elec- Commercial,Y,0,0,
94576,6,2021,Elec- Commercial,Y,0,0,
94577,4,2021,Elec- Commercial,Y,0,0,
94577,5,2021,Elec- Commercial,Y,0,0,
94577,6,2021,Elec- Commercial,Y,0,0,
94578,4,2021,Elec- Commercial,Y,0,0,
94578,5,2021,Elec- Commercial,Y,0,0,
94578,6,2021,Elec- Commercial,Y,0,0,
94579,4,2021,Elec- Commercial,Y,0,0,
94579,5,2021,Elec- Commercial,Y,0,0,
94579,6,2021,Elec- Commercial,Y,0,0,
94580,4,2021,Elec- Commercial,Y,0,0,
94580,5,2021,Elec- Commercial,Y,0,0,
94580,6,2021,Elec- Commercial,Y,0,0,
94582,4,2021,Elec- Commercial,Y,0,0,
94582,5,2021,Elec- Commercial,Y,0,0,
94582,6,2021,Elec- Commercial,Y,0,0,
94583,4,2021,Elec- Commercial,Y,"1,836","18,106,011","9,862"
94583,5,2021,Elec- Commercial,Y,"1,841","19,658,747","10,678"
94583,6,2021,Elec- Commercial,Y,"1,845","20,549,618","11,138"
94585,4,2021,Elec- Commercial,Y,0,0,
94585,5,2021,Elec- Commercial,Y,0,0,
94585,6,2021,Elec- Commercial,Y,0,0,
94586,4,2021,Elec- Commercial,Y,0,0,
94586,5,2021,Elec- Commercial,Y,0,0,
94586,6,2021,Elec- Commercial,Y,0,0,
94587,4,2021,Elec- Commercial,Y,0,0,
94587,5,2021,Elec- Commercial,Y,0,0,
94587,6,2021,Elec- Commercial,Y,0,0,
94588,4,2021,Elec- Commercial,Y,0,0,
94588,5,2021,Elec- Commercial,Y,0,0,
94588,6,2021,Elec- Commercial,Y,0,0,
94589,4,2021,Elec- Commercial,Y,599,"8,668,994","14,472"
94589,5,2021,Elec- Commercial,Y,606,"9,423,731","15,551"
94589,6,2021,Elec- Commercial,Y,605,"9,377,018","15,499"
94590,4,2021,Elec- Commercial,N,"1,244","5,556,784","4,467"
94590,5,2021,Elec- Commercial,N,"1,248","5,840,603","4,680"
94590,6,2021,Elec- Commercial,N,"1,249","5,566,727","4,457"
94591,4,2021,Elec- Commercial,Y,0,0,
94591,5,2021,Elec- Commercial,Y,0,0,
94591,6,2021,Elec- Commercial,Y,0,0,
94592,4,2021,Elec- Commercial,Y,0,0,
94592,5,2021,Elec- Commercial,Y,0,0,
94592,6,2021,Elec- Commercial,Y,0,0,
94595,4,2021,Elec- Commercial,Y,0,0,
94595,5,2021,Elec- Commercial,Y,0,0,
94595,6,2021,Elec- Commercial,Y,0,0,
94596,4,2021,Elec- Commercial,Y,"1,215","13,438,583","11,061"
94596,5,2021,Elec- Commercial,Y,"1,214","14,657,483","12,074"
94596,6,2021,Elec- Commercial,Y,"1,213","14,214,407","11,718"
94597,4,2021,Elec- Commercial,Y,0,0,
94597,5,2021,Elec- Commercial,N,379,"3,642,550","9,611"
94597,6,2021,Elec- Commercial,N,380,"3,751,217","9,872"
94598,4,2021,Elec- Commercial,Y,0,0,
94598,5,2021,Elec- Commercial,Y,0,0,
94598,6,2021,Elec- Commercial,Y,0,0,
94599,4,2021,Elec- Commercial,Y,0,0,
94599,5,2021,Elec- Commercial,Y,0,0,
94599,6,2021,Elec- Commercial,Y,0,0,
94601,4,2021,Elec- Commercial,N,"1,154","9,546,336","8,272"
94601,5,2021,Elec- Commercial,N,"1,158","10,060,069","8,687"
94601,6,2021,Elec- Commercial,N,"1,161","9,839,344","8,475"
94602,4,2021,Elec- Commercial,Y,0,0,
94602,5,2021,Elec- Commercial,Y,0,0,
94602,6,2021,Elec- Commercial,Y,0,0,
94603,4,2021,Elec- Commercial,Y,0,0,
94603,5,2021,Elec- Commercial,Y,0,0,
94603,6,2021,Elec- Commercial,Y,0,0,
94605,4,2021,Elec- Commercial,N,511,"3,088,769","6,045"
94605,5,2021,Elec- Commercial,N,511,"3,162,390","6,189"
94605,6,2021,Elec- Commercial,N,510,"3,096,472","6,072"
94606,4,2021,Elec- Commercial,Y,0,0,
94606,5,2021,Elec- Commercial,Y,0,0,
94606,6,2021,Elec- Commercial,Y,0,0,
94607,4,2021,Elec- Commercial,N,"1,630","21,095,022","12,942"
94607,5,2021,Elec- Commercial,N,"1,633","21,948,884","13,441"
94607,6,2021,Elec- Commercial,N,"1,628","21,075,678","12,946"
94608,4,2021,Elec- Commercial,Y,"1,748","18,716,807","10,708"
94608,5,2021,Elec- Commercial,Y,"1,741","19,814,045","11,381"
94608,6,2021,Elec- Commercial,Y,"1,742","20,112,853","11,546"
94609,4,2021,Elec- Commercial,Y,0,0,
94609,5,2021,Elec- Commercial,Y,0,0,
94609,6,2021,Elec- Commercial,Y,0,0,
94610,4,2021,Elec- Commercial,Y,0,0,
94610,5,2021,Elec- Commercial,Y,0,0,
94610,6,2021,Elec- Commercial,Y,0,0,
94611,4,2021,Elec- Commercial,Y,"2,173","15,850,229","7,294"
94611,5,2021,Elec- Commercial,Y,"2,175","16,105,277","7,405"
94611,6,2021,Elec- Commercial,Y,"2,173","15,573,989","7,167"
94612,4,2021,Elec- Commercial,Y,"2,507","25,480,306","10,164"
94612,5,2021,Elec- Commercial,Y,"2,508","26,288,506","10,482"
94612,6,2021,Elec- Commercial,Y,"2,510","24,459,303","9,745"
94613,4,2021,Elec- Commercial,Y,0,0,
94613,5,2021,Elec- Commercial,Y,0,0,
94613,6,2021,Elec- Commercial,Y,0,0,
94618,4,2021,Elec- Commercial,Y,0,0,
94618,5,2021,Elec- Commercial,Y,0,0,
94618,6,2021,Elec- Commercial,Y,0,0,
94619,4,2021,Elec- Commercial,Y,304,"1,479,075","4,865"
94619,5,2021,Elec- Commercial,Y,305,"1,487,427","4,877"
94619,6,2021,Elec- Commercial,Y,306,"1,391,956","4,549"
94621,4,2021,Elec- Commercial,Y,"1,209","18,798,095","15,548"
94621,5,2021,Elec- Commercial,Y,"1,202","19,083,123","15,876"
94621,6,2021,Elec- Commercial,Y,"1,203","19,114,889","15,889"
94702,4,2021,Elec- Commercial,Y,753,"2,109,564","2,802"
94702,5,2021,Elec- Commercial,Y,754,"2,170,601","2,879"
94702,6,2021,Elec- Commercial,Y,755,"2,131,747","2,824"
94703,4,2021,Elec- Commercial,Y,0,0,
94703,5,2021,Elec- Commercial,Y,0,0,
94703,6,2021,Elec- Commercial,Y,0,0,
94704,4,2021,Elec- Commercial,N,914,"4,776,917","5,226"
94704,5,2021,Elec- Commercial,N,912,"4,869,590","5,339"
94704,6,2021,Elec- Commercial,N,912,"4,733,835","5,191"
94705,4,2021,Elec- Commercial,Y,0,0,
94705,5,2021,Elec- Commercial,Y,0,0,
94705,6,2021,Elec- Commercial,Y,0,0,
94706,4,2021,Elec- Commercial,Y,0,0,
94706,5,2021,Elec- Commercial,Y,0,0,
94706,6,2021,Elec- Commercial,Y,0,0,
94707,4,2021,Elec- Commercial,Y,0,0,
94707,5,2021,Elec- Commercial,Y,0,0,
94707,6,2021,Elec- Commercial,Y,0,0,
94708,4,2021,Elec- Commercial,Y,0,0,
94708,5,2021,Elec- Commercial,Y,0,0,
94708,6,2021,Elec- Commercial,Y,0,0,
94709,4,2021,Elec- Commercial,Y,348,"1,234,102","3,546"
94709,5,2021,Elec- Commercial,Y,349,"1,231,211","3,528"
94709,6,2021,Elec- Commercial,Y,347,"1,217,373","3,508"
94710,4,2021,Elec- Commercial,N,"1,051","6,671,783","6,348"
94710,5,2021,Elec- Commercial,N,"1,049","6,839,957","6,520"
94710,6,2021,Elec- Commercial,Y,"1,837","10,098,150","5,497"
94720,4,2021,Elec- Commercial,Y,0,0,
94720,5,2021,Elec- Commercial,Y,0,0,
94720,6,2021,Elec- Commercial,Y,0,0,
94801,4,2021,Elec- Commercial,Y,0,0,
94801,5,2021,Elec- Commercial,Y,0,0,
94801,6,2021,Elec- Commercial,Y,0,0,
94803,4,2021,Elec- Commercial,N,364,"970,850","2,667"
94803,5,2021,Elec- Commercial,N,364,"1,151,597","3,164"
94803,6,2021,Elec- Commercial,N,365,"1,187,038","3,252"
94804,4,2021,Elec- Commercial,N,959,"11,645,045","12,143"
94804,5,2021,Elec- Commercial,N,956,"11,611,091","12,145"
94804,6,2021,Elec- Commercial,N,956,"11,160,106","11,674"
94805,4,2021,Elec- Commercial,Y,0,0,
94805,5,2021,Elec- Commercial,Y,0,0,
94805,6,2021,Elec- Commercial,N,301,"872,877","2,900"
94806,4,2021,Elec- Commercial,Y,"1,370","14,239,825","10,394"
94806,5,2021,Elec- Commercial,Y,"1,365","14,586,669","10,686"
94806,6,2021,Elec- Commercial,Y,"1,361","13,729,946","10,088"
94901,4,2021,Elec- Commercial,Y,"1,959","9,259,727","4,727"
94901,5,2021,Elec- Commercial,Y,"1,952","9,627,025","4,932"
94901,6,2021,Elec- Commercial,Y,"1,953","9,850,182","5,044"
94903,4,2021,Elec- Commercial,Y,0,0,
94903,5,2021,Elec- Commercial,Y,0,0,
94903,6,2021,Elec- Commercial,Y,0,0,
94904,4,2021,Elec- Commercial,Y,0,0,
94904,5,2021,Elec- Commercial,Y,0,0,
94904,6,2021,Elec- Commercial,Y,0,0,
94920,4,2021,Elec- Commercial,N,245,"976,924","3,987"
94920,5,2021,Elec- Commercial,N,244,"988,905","4,053"
94920,6,2021,Elec- Commercial,N,245,"946,997","3,865"
94922,4,2021,Elec- Commercial,Y,0,0,
94922,5,2021,Elec- Commercial,Y,0,0,
94922,6,2021,Elec- Commercial,Y,0,0,
94923,4,2021,Elec- Commercial,Y,0,0,
94923,5,2021,Elec- Commercial,Y,0,0,
94923,6,2021,Elec- Commercial,Y,197,"959,119","4,869"
94924,4,2021,Elec- Commercial,Y,0,0,
94924,5,2021,Elec- Commercial,Y,0,0,
94924,6,2021,Elec- Commercial,Y,0,0,
94925,4,2021,Elec- Commercial,Y,909,"6,440,481","7,085"
94925,5,2021,Elec- Commercial,Y,913,"6,840,862","7,493"
94925,6,2021,Elec- Commercial,Y,912,"6,943,793","7,614"
94928,4,2021,Elec- Commercial,Y,0,0,
94928,5,2021,Elec- Commercial,Y,0,0,
94928,6,2021,Elec- Commercial,Y,0,0,
94929,4,2021,Elec- Commercial,Y,0,0,
94929,5,2021,Elec- Commercial,Y,0,0,
94929,6,2021,Elec- Commercial,Y,0,0,
94930,4,2021,Elec- Commercial,Y,133,"417,244","3,137"
94930,5,2021,Elec- Commercial,Y,0,0,
94930,6,2021,Elec- Commercial,Y,0,0,
94931,4,2021,Elec- Commercial,Y,0,0,
94931,5,2021,Elec- Commercial,N,452,"1,388,493","3,072"
94931,6,2021,Elec- Commercial,Y,580,"1,723,226","2,971"
94933,4,2021,Elec- Commercial,Y,0,0,
94933,5,2021,Elec- Commercial,Y,0,0,
94933,6,2021,Elec- Commercial,Y,0,0,
94937,4,2021,Elec- Commercial,Y,0,0,
94937,5,2021,Elec- Commercial,N,45,"80,139","1,781"
94937,6,2021,Elec- Commercial,Y,94,"207,439","2,207"
94938,4,2021,Elec- Commercial,Y,46,"107,908","2,346"
94938,5,2021,Elec- Commercial,Y,0,0,
94938,6,2021,Elec- Commercial,Y,0,0,
94939,4,2021,Elec- Commercial,Y,0,0,
94939,5,2021,Elec- Commercial,Y,0,0,
94939,6,2021,Elec- Commercial,Y,0,0,
94940,4,2021,Elec- Commercial,Y,0,0,
94940,5,2021,Elec- Commercial,Y,0,0,
94940,6,2021,Elec- Commercial,Y,0,0,
94941,4,2021,Elec- Commercial,N,725,"3,202,849","4,418"
94941,5,2021,Elec- Commercial,N,726,"3,295,273","4,539"
94941,6,2021,Elec- Commercial,N,724,"3,214,941","4,441"
94945,4,2021,Elec- Commercial,Y,928,"6,060,306","6,531"
94945,5,2021,Elec- Commercial,N,643,"4,698,391","7,307"
94945,6,2021,Elec- Commercial,N,642,"4,894,010","7,623"
94946,4,2021,Elec- Commercial,Y,0,0,
94946,5,2021,Elec- Commercial,Y,0,0,
94946,6,2021,Elec- Commercial,Y,0,0,
94947,4,2021,Elec- Commercial,Y,0,0,
94947,5,2021,Elec- Commercial,Y,0,0,
94947,6,2021,Elec- Commercial,Y,0,0,
94949,4,2021,Elec- Commercial,Y,"1,466","9,699,255","6,616"
94949,5,2021,Elec- Commercial,Y,"2,013","13,451,777","6,682"
94949,6,2021,Elec- Commercial,Y,"2,147","14,089,620","6,562"
94951,4,2021,Elec- Commercial,Y,0,0,
94951,5,2021,Elec- Commercial,Y,0,0,
94951,6,2021,Elec- Commercial,Y,0,0,
94952,4,2021,Elec- Commercial,Y,"2,026","8,440,681","4,166"
94952,5,2021,Elec- Commercial,Y,"1,762","7,433,870","4,219"
94952,6,2021,Elec- Commercial,Y,"1,585","6,475,235","4,085"
94954,4,2021,Elec- Commercial,N,946,"9,141,943","9,664"
94954,5,2021,Elec- Commercial,N,941,"9,687,940","10,295"
94954,6,2021,Elec- Commercial,N,944,"9,898,791","10,486"
94956,4,2021,Elec- Commercial,Y,0,0,
94956,5,2021,Elec- Commercial,Y,0,0,
94956,6,2021,Elec- Commercial,Y,0,0,
94960,4,2021,Elec- Commercial,N,401,"1,031,694","2,573"
94960,5,2021,Elec- Commercial,Y,546,"1,639,869","3,003"
94960,6,2021,Elec- Commercial,Y,411,"1,162,991","2,830"
94963,4,2021,Elec- Commercial,Y,0,0,
94963,5,2021,Elec- Commercial,Y,0,0,
94963,6,2021,Elec- Commercial,Y,0,0,
94964,4,2021,Elec- Commercial,Y,0,0,
94964,5,2021,Elec- Commercial,Y,0,0,
94964,6,2021,Elec- Commercial,Y,0,0,
94965,4,2021,Elec- Commercial,N,577,"2,735,511","4,741"
94965,5,2021,Elec- Commercial,N,580,"2,782,720","4,798"
94965,6,2021,Elec- Commercial,N,580,"2,714,341","4,680"
94970,4,2021,Elec- Commercial,Y,0,0,
94970,5,2021,Elec- Commercial,Y,0,0,
94970,6,2021,Elec- Commercial,Y,0,0,
94971,4,2021,Elec- Commercial,Y,62,"181,603","2,929"
94971,5,2021,Elec- Commercial,Y,62,"181,787","2,932"
94971,6,2021,Elec- Commercial,Y,0,0,
94972,4,2021,Elec- Commercial,Y,0,0,
94972,5,2021,Elec- Commercial,Y,0,0,
94972,6,2021,Elec- Commercial,Y,0,0,
94973,4,2021,Elec- Commercial,Y,0,0,
94973,5,2021,Elec- Commercial,Y,0,0,
94973,6,2021,Elec- Commercial,Y,0,0,
95002,4,2021,Elec- Commercial,Y,0,0,
95002,5,2021,Elec- Commercial,Y,0,0,
95002,6,2021,Elec- Commercial,Y,0,0,
95003,4,2021,Elec- Commercial,Y,968,"3,755,063","3,879"
95003,5,2021,Elec- Commercial,Y,968,"3,880,127","4,008"
95003,6,2021,Elec- Commercial,Y,0,0,
95004,4,2021,Elec- Commercial,Y,0,0,
95004,5,2021,Elec- Commercial,Y,0,0,
95004,6,2021,Elec- Commercial,Y,0,0,
95005,4,2021,Elec- Commercial,Y,0,0,
95005,5,2021,Elec- Commercial,Y,0,0,
95005,6,2021,Elec- Commercial,Y,0,0,
95006,4,2021,Elec- Commercial,Y,310,"725,150","2,339"
95006,5,2021,Elec- Commercial,Y,314,"748,692","2,384"
95006,6,2021,Elec- Commercial,Y,318,"742,439","2,335"
95008,4,2021,Elec- Commercial,Y,"3,960","31,925,092","8,062"
95008,5,2021,Elec- Commercial,Y,"3,961","34,322,830","8,665"
95008,6,2021,Elec- Commercial,Y,"3,951","35,962,212","9,102"
95010,4,2021,Elec- Commercial,N,542,"2,529,280","4,667"
95010,5,2021,Elec- Commercial,N,542,"2,616,024","4,827"
95010,6,2021,Elec- Commercial,Y,0,0,
95012,4,2021,Elec- Commercial,Y,0,0,
95012,5,2021,Elec- Commercial,Y,0,0,
95012,6,2021,Elec- Commercial,Y,0,0,
95013,4,2021,Elec- Commercial,Y,0,0,
95013,5,2021,Elec- Commercial,Y,0,0,
95013,6,2021,Elec- Commercial,Y,0,0,
95014,4,2021,Elec- Commercial,Y,"6,560","72,086,863","10,989"
95014,5,2021,Elec- Commercial,Y,"6,545","77,048,398","11,772"
95014,6,2021,Elec- Commercial,Y,"6,539","78,723,495","12,039"
95017,4,2021,Elec- Commercial,Y,0,0,
95017,5,2021,Elec- Commercial,Y,0,0,
95017,6,2021,Elec- Commercial,Y,0,0,
95018,4,2021,Elec- Commercial,Y,275,"1,125,216","4,092"
95018,5,2021,Elec- Commercial,Y,277,"1,182,579","4,269"
95018,6,2021,Elec- Commercial,Y,0,0,
95019,4,2021,Elec- Commercial,Y,0,0,
95019,5,2021,Elec- Commercial,Y,0,0,
95019,6,2021,Elec- Commercial,Y,0,0,
95020,4,2021,Elec- Commercial,N,"1,790","14,297,011","7,987"
95020,5,2021,Elec- Commercial,Y,"3,549","31,358,601","8,836"
95020,6,2021,Elec- Commercial,Y,"24,237",201756203,"8,324"
95023,4,2021,Elec- Commercial,N,"1,293","7,616,445","5,891"
95023,5,2021,Elec- Commercial,N,"1,297","7,968,489","6,144"
95023,6,2021,Elec- Commercial,Y,0,0,
95030,4,2021,Elec- Commercial,N,673,"2,509,903","3,729"
95030,5,2021,Elec- Commercial,N,672,"2,806,342","4,176"
95030,6,2021,Elec- Commercial,N,672,"3,041,784","4,526"
95032,4,2021,Elec- Commercial,N,671,"5,839,614","8,703"
95032,5,2021,Elec- Commercial,N,671,"6,407,107","9,549"
95032,6,2021,Elec- Commercial,Y,0,0,
95033,4,2021,Elec- Commercial,Y,0,0,
95033,5,2021,Elec- Commercial,Y,0,0,
95033,6,2021,Elec- Commercial,Y,0,0,
95035,4,2021,Elec- Commercial,Y,0,0,
95035,5,2021,Elec- Commercial,Y,0,0,
95035,6,2021,Elec- Commercial,Y,0,0,
95037,4,2021,Elec- Commercial,Y,"2,040","14,172,836","6,947"
95037,5,2021,Elec- Commercial,Y,0,0,
95037,6,2021,Elec- Commercial,Y,0,0,
95039,4,2021,Elec- Commercial,Y,0,0,
95039,5,2021,Elec- Commercial,Y,0,0,
95039,6,2021,Elec- Commercial,Y,0,0,
95043,4,2021,Elec- Commercial,Y,0,0,
95043,5,2021,Elec- Commercial,Y,0,0,
95043,6,2021,Elec- Commercial,Y,0,0,
95045,4,2021,Elec- Commercial,N,209,"611,180","2,924"
95045,5,2021,Elec- Commercial,N,210,"641,676","3,056"
95045,6,2021,Elec- Commercial,Y,0,0,
95046,4,2021,Elec- Commercial,Y,0,0,
95046,5,2021,Elec- Commercial,Y,0,0,
95046,6,2021,Elec- Commercial,Y,0,0,
95050,4,2021,Elec- Commercial,Y,0,0,
95050,5,2021,Elec- Commercial,Y,0,0,
95050,6,2021,Elec- Commercial,Y,0,0,
95051,4,2021,Elec- Commercial,Y,0,0,
95051,5,2021,Elec- Commercial,Y,0,0,
95051,6,2021,Elec- Commercial,Y,0,0,
95054,5,2021,Elec- Commercial,Y,0,0,
95054,6,2021,Elec- Commercial,Y,0,0,
95060,4,2021,Elec- Commercial,Y,"1,590","10,072,517","6,335"
95060,5,2021,Elec- Commercial,Y,"1,603","9,951,395","6,208"
95060,6,2021,Elec- Commercial,Y,0,0,
95062,4,2021,Elec- Commercial,N,915,"3,122,508","3,413"
95062,5,2021,Elec- Commercial,N,913,"3,192,514","3,497"
95062,6,2021,Elec- Commercial,Y,0,0,
95064,4,2021,Elec- Commercial,Y,0,0,
95064,5,2021,Elec- Commercial,Y,0,0,
95064,6,2021,Elec- Commercial,Y,0,0,
95065,4,2021,Elec- Commercial,Y,0,0,
95065,5,2021,Elec- Commercial,Y,0,0,
95065,6,2021,Elec- Commercial,Y,0,0,
95066,4,2021,Elec- Commercial,Y,777,"5,760,147","7,413"
95066,5,2021,Elec- Commercial,Y,777,"5,975,879","7,691"
95066,6,2021,Elec- Commercial,Y,0,0,
95070,4,2021,Elec- Commercial,Y,0,0,
95070,5,2021,Elec- Commercial,Y,0,0,
95070,6,2021,Elec- Commercial,Y,0,0,
95073,4,2021,Elec- Commercial,Y,0,0,
95073,5,2021,Elec- Commercial,Y,0,0,
95073,6,2021,Elec- Commercial,Y,0,0,
95076,4,2021,Elec- Commercial,Y,0,0,
95076,5,2021,Elec- Commercial,Y,"4,449","30,755,839","6,913"
95076,6,2021,Elec- Commercial,Y,0,0,
95110,4,2021,Elec- Commercial,N,615,"13,521,952","21,987"
95110,5,2021,Elec- Commercial,N,616,"13,107,496","21,278"
95110,6,2021,Elec- Commercial,N,617,"12,920,067","20,940"
95111,4,2021,Elec- Commercial,Y,0,0,
95111,5,2021,Elec- Commercial,N,707,"3,955,554","5,595"
95111,6,2021,Elec- Commercial,N,707,"4,171,115","5,900"
95112,4,2021,Elec- Commercial,Y,"2,806","33,164,236","11,819"
95112,5,2021,Elec- Commercial,Y,"2,808","34,420,680","12,258"
95112,6,2021,Elec- Commercial,Y,"2,814","33,970,831","12,072"
95113,4,2021,Elec- Commercial,Y,0,0,
95113,5,2021,Elec- Commercial,Y,0,0,
95113,6,2021,Elec- Commercial,Y,0,0,
95116,4,2021,Elec- Commercial,Y,0,0,
95116,5,2021,Elec- Commercial,Y,0,0,
95116,6,2021,Elec- Commercial,Y,"1,275","9,109,357","7,145"
95117,4,2021,Elec- Commercial,Y,0,0,
95117,5,2021,Elec- Commercial,Y,0,0,
95117,6,2021,Elec- Commercial,Y,0,0,
95118,4,2021,Elec- Commercial,Y,0,0,
95118,5,2021,Elec- Commercial,Y,0,0,
95118,6,2021,Elec- Commercial,Y,0,0,
95119,4,2021,Elec- Commercial,Y,0,0,
95119,5,2021,Elec- Commercial,Y,0,0,
95119,6,2021,Elec- Commercial,Y,0,0,
95120,4,2021,Elec- Commercial,Y,0,0,
95120,5,2021,Elec- Commercial,Y,0,0,
95120,6,2021,Elec- Commercial,Y,0,0,
95121,4,2021,Elec- Commercial,N,353,"2,427,797","6,878"
95121,5,2021,Elec- Commercial,N,354,"2,739,495","7,739"
95121,6,2021,Elec- Commercial,N,354,"2,906,846","8,211"
95122,4,2021,Elec- Commercial,Y,"2,123","14,449,933","6,806"
95122,5,2021,Elec- Commercial,Y,"2,126","15,636,758","7,355"
95122,6,2021,Elec- Commercial,N,855,"7,044,125","8,239"
95123,4,2021,Elec- Commercial,Y,"2,469","31,215,377","12,643"
95123,5,2021,Elec- Commercial,Y,"1,768","29,125,069","16,473"
95123,6,2021,Elec- Commercial,Y,0,0,
95124,4,2021,Elec- Commercial,Y,"1,078","10,171,307","9,435"
95124,5,2021,Elec- Commercial,Y,"1,078","11,181,017","10,372"
95124,6,2021,Elec- Commercial,Y,"1,077","9,965,751","9,253"
95125,4,2021,Elec- Commercial,N,"1,289","7,102,740","5,510"
95125,5,2021,Elec- Commercial,N,"1,288","7,514,151","5,834"
95125,6,2021,Elec- Commercial,N,"1,286","7,786,306","6,055"
95126,4,2021,Elec- Commercial,Y,0,0,
95126,5,2021,Elec- Commercial,Y,0,0,
95126,6,2021,Elec- Commercial,Y,0,0,
95127,4,2021,Elec- Commercial,Y,0,0,
95127,5,2021,Elec- Commercial,Y,0,0,
95127,6,2021,Elec- Commercial,Y,0,0,
95128,4,2021,Elec- Commercial,Y,0,0,
95128,5,2021,Elec- Commercial,Y,0,0,
95128,6,2021,Elec- Commercial,Y,0,0,
95129,4,2021,Elec- Commercial,Y,0,0,
95129,5,2021,Elec- Commercial,Y,0,0,
95129,6,2021,Elec- Commercial,Y,0,0,
95130,4,2021,Elec- Commercial,Y,0,0,
95130,5,2021,Elec- Commercial,Y,0,0,
95130,6,2021,Elec- Commercial,Y,0,0,
95131,4,2021,Elec- Commercial,Y,0,0,
95131,5,2021,Elec- Commercial,Y,0,0,
95131,6,2021,Elec- Commercial,Y,0,0,
95132,4,2021,Elec- Commercial,Y,0,0,
95132,5,2021,Elec- Commercial,Y,0,0,
95132,6,2021,Elec- Commercial,Y,0,0,
95133,4,2021,Elec- Commercial,Y,0,0,
95133,5,2021,Elec- Commercial,Y,0,0,
95133,6,2021,Elec- Commercial,Y,0,0,
95134,4,2021,Elec- Commercial,Y,0,0,
95134,5,2021,Elec- Commercial,Y,0,0,
95134,6,2021,Elec- Commercial,Y,0,0,
95135,4,2021,Elec- Commercial,N,148,"1,323,228","8,941"
95135,5,2021,Elec- Commercial,N,149,"1,338,429","8,983"
95135,6,2021,Elec- Commercial,N,149,"1,489,856","9,999"
95136,4,2021,Elec- Commercial,N,326,"2,783,784","8,539"
95136,5,2021,Elec- Commercial,N,326,"2,997,223","9,194"
95136,6,2021,Elec- Commercial,N,326,"3,151,054","9,666"
95138,4,2021,Elec- Commercial,Y,0,0,
95138,5,2021,Elec- Commercial,Y,0,0,
95138,6,2021,Elec- Commercial,Y,0,0,
95139,4,2021,Elec- Commercial,Y,0,0,
95139,5,2021,Elec- Commercial,Y,0,0,
95139,6,2021,Elec- Commercial,Y,0,0,
95140,4,2021,Elec- Commercial,Y,0,0,
95140,5,2021,Elec- Commercial,Y,0,0,
95140,6,2021,Elec- Commercial,Y,0,0,
95141,4,2021,Elec- Commercial,Y,0,0,
95141,5,2021,Elec- Commercial,Y,0,0,
95141,6,2021,Elec- Commercial,Y,0,0,
95148,4,2021,Elec- Commercial,Y,211,"1,651,718","7,828"
95148,5,2021,Elec- Commercial,Y,213,"1,931,086","9,066"
95148,6,2021,Elec- Commercial,Y,213,"2,004,048","9,409"
95192,4,2021,Elec- Commercial,Y,0,0,
