ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94572,5,2020,Elec- Commercial,Y,0,0,
94572,6,2020,Elec- Commercial,Y,0,0,
94574,4,2020,Elec- Commercial,N,662,"4,005,815","6,051"
94574,5,2020,Elec- Commercial,N,660,"4,430,992","6,714"
94574,6,2020,Elec- Commercial,N,656,"5,367,211","8,182"
94576,4,2020,Elec- Commercial,Y,0,0,
94576,5,2020,Elec- Commercial,Y,0,0,
94576,6,2020,Elec- Commercial,Y,0,0,
94577,4,2020,Elec- Commercial,Y,0,0,
94577,5,2020,Elec- Commercial,Y,0,0,
94577,6,2020,Elec- Commercial,Y,0,0,
94578,4,2020,Elec- Commercial,Y,0,0,
94578,5,2020,Elec- Commercial,Y,0,0,
94578,6,2020,Elec- Commercial,Y,0,0,
94579,4,2020,Elec- Commercial,Y,0,0,
94579,5,2020,Elec- Commercial,Y,0,0,
94579,6,2020,Elec- Commercial,Y,0,0,
94580,4,2020,Elec- Commercial,Y,0,0,
94580,5,2020,Elec- Commercial,Y,0,0,
94580,6,2020,Elec- Commercial,Y,0,0,
94582,4,2020,Elec- Commercial,Y,0,0,
94582,5,2020,Elec- Commercial,Y,0,0,
94582,6,2020,Elec- Commercial,Y,0,0,
94583,4,2020,Elec- Commercial,Y,0,0,
94583,5,2020,Elec- Commercial,Y,0,0,
94583,6,2020,Elec- Commercial,Y,0,0,
94585,4,2020,Elec- Commercial,N,548,"2,275,731","4,153"
94585,5,2020,Elec- Commercial,N,548,"2,448,204","4,468"
94585,6,2020,Elec- Commercial,N,545,"2,695,331","4,946"
94586,4,2020,Elec- Commercial,Y,0,0,
94586,5,2020,Elec- Commercial,Y,0,0,
94586,6,2020,Elec- Commercial,Y,0,0,
94587,4,2020,Elec- Commercial,Y,0,0,
94587,5,2020,Elec- Commercial,Y,0,0,
94587,6,2020,Elec- Commercial,Y,0,0,
94588,4,2020,Elec- Commercial,Y,0,0,
94588,5,2020,Elec- Commercial,N,995,"14,661,771","14,735"
94588,6,2020,Elec- Commercial,Y,0,0,
94589,4,2020,Elec- Commercial,Y,0,0,
94589,5,2020,Elec- Commercial,Y,0,0,
94589,6,2020,Elec- Commercial,Y,0,0,
94590,4,2020,Elec- Commercial,Y,"1,566","7,621,130","4,867"
94590,5,2020,Elec- Commercial,Y,"1,564","8,129,748","5,198"
94590,6,2020,Elec- Commercial,Y,"1,557","8,435,764","5,418"
94591,4,2020,Elec- Commercial,Y,816,"7,263,668","8,902"
94591,5,2020,Elec- Commercial,N,516,"3,552,941","6,886"
94591,6,2020,Elec- Commercial,N,513,"3,796,300","7,400"
94592,4,2020,Elec- Commercial,Y,0,0,
94592,5,2020,Elec- Commercial,Y,0,0,
94592,6,2020,Elec- Commercial,Y,0,0,
94595,4,2020,Elec- Commercial,Y,0,0,
94595,5,2020,Elec- Commercial,Y,0,0,
94595,6,2020,Elec- Commercial,Y,0,0,
94596,4,2020,Elec- Commercial,Y,"1,467","10,681,177","7,281"
94596,5,2020,Elec- Commercial,Y,"1,466","11,988,391","8,178"
94596,6,2020,Elec- Commercial,Y,"1,231","12,279,981","9,976"
94597,4,2020,Elec- Commercial,N,381,"2,770,442","7,272"
94597,5,2020,Elec- Commercial,N,381,"3,146,373","8,258"
94597,6,2020,Elec- Commercial,N,381,"3,399,117","8,922"
94598,4,2020,Elec- Commercial,N,450,"4,772,554","10,606"
94598,5,2020,Elec- Commercial,N,446,"5,305,593","11,896"
94598,6,2020,Elec- Commercial,N,447,"5,771,750","12,912"
94599,4,2020,Elec- Commercial,Y,0,0,
94599,5,2020,Elec- Commercial,Y,0,0,
94599,6,2020,Elec- Commercial,Y,0,0,
94601,4,2020,Elec- Commercial,N,"1,162","6,713,869","5,778"
94601,5,2020,Elec- Commercial,N,"1,162","7,288,100","6,272"
94601,6,2020,Elec- Commercial,N,"1,159","7,785,117","6,717"
94602,4,2020,Elec- Commercial,Y,685,"2,518,531","3,677"
94602,5,2020,Elec- Commercial,N,370,"1,265,170","3,419"
94602,6,2020,Elec- Commercial,N,367,"1,269,971","3,460"
94603,4,2020,Elec- Commercial,N,370,"3,390,655","9,164"
94603,5,2020,Elec- Commercial,N,370,"3,677,588","9,939"
94603,6,2020,Elec- Commercial,Y,0,0,
94605,4,2020,Elec- Commercial,N,515,"2,884,695","5,601"
94605,5,2020,Elec- Commercial,N,510,"3,007,190","5,896"
94605,6,2020,Elec- Commercial,N,507,"3,031,782","5,980"
94606,4,2020,Elec- Commercial,Y,0,0,
94606,5,2020,Elec- Commercial,Y,"1,473","6,972,390","4,733"
94606,6,2020,Elec- Commercial,Y,"1,471","6,776,660","4,607"
94607,4,2020,Elec- Commercial,N,"1,695","13,208,255","7,792"
94607,5,2020,Elec- Commercial,N,"1,690","14,164,342","8,381"
94607,6,2020,Elec- Commercial,N,"1,687","14,808,011","8,778"
94608,4,2020,Elec- Commercial,Y,"1,772","14,628,122","8,255"
94608,5,2020,Elec- Commercial,Y,"1,761","16,020,181","9,097"
94608,6,2020,Elec- Commercial,Y,"1,765","16,179,614","9,167"
94609,4,2020,Elec- Commercial,Y,0,0,
94609,5,2020,Elec- Commercial,Y,0,0,
94609,6,2020,Elec- Commercial,Y,0,0,
94610,4,2020,Elec- Commercial,Y,0,0,
94610,5,2020,Elec- Commercial,Y,0,0,
94610,6,2020,Elec- Commercial,Y,0,0,
94611,4,2020,Elec- Commercial,Y,0,0,
94611,5,2020,Elec- Commercial,Y,"5,739","8,193,262","1,428"
94611,6,2020,Elec- Commercial,N,719,"3,610,897","5,022"
94612,4,2020,Elec- Commercial,Y,"2,516","17,403,564","6,917"
94612,5,2020,Elec- Commercial,N,"1,044","10,732,389","10,280"
94612,6,2020,Elec- Commercial,N,"1,035","11,052,050","10,678"
94613,4,2020,Elec- Commercial,Y,0,0,
94613,5,2020,Elec- Commercial,Y,0,0,
94613,6,2020,Elec- Commercial,Y,0,0,
94618,4,2020,Elec- Commercial,Y,0,0,
94618,5,2020,Elec- Commercial,Y,0,0,
94618,6,2020,Elec- Commercial,N,374,"1,263,714","3,379"
94619,4,2020,Elec- Commercial,Y,0,0,
94619,5,2020,Elec- Commercial,Y,311,"1,298,403","4,175"
94619,6,2020,Elec- Commercial,Y,311,"1,285,884","4,135"
94621,4,2020,Elec- Commercial,Y,832,"10,508,746","12,631"
94621,5,2020,Elec- Commercial,Y,830,"11,105,300","13,380"
94621,6,2020,Elec- Commercial,Y,"1,199","15,434,602","12,873"
94702,4,2020,Elec- Commercial,Y,0,0,
94702,5,2020,Elec- Commercial,Y,0,0,
94702,6,2020,Elec- Commercial,Y,749,"1,984,572","2,650"
94703,4,2020,Elec- Commercial,Y,0,0,
94703,5,2020,Elec- Commercial,Y,0,0,
94703,6,2020,Elec- Commercial,Y,0,0,
94704,4,2020,Elec- Commercial,Y,0,0,
94704,5,2020,Elec- Commercial,Y,0,0,
94704,6,2020,Elec- Commercial,Y,"2,020","3,774,805","1,869"
94705,4,2020,Elec- Commercial,Y,0,0,
94705,5,2020,Elec- Commercial,Y,0,0,
94705,6,2020,Elec- Commercial,Y,0,0,
94706,4,2020,Elec- Commercial,Y,0,0,
94706,5,2020,Elec- Commercial,Y,0,0,
94706,6,2020,Elec- Commercial,Y,794,"2,075,856","2,614"
94707,4,2020,Elec- Commercial,Y,0,0,
94707,5,2020,Elec- Commercial,Y,0,0,
94707,6,2020,Elec- Commercial,Y,0,0,
94708,4,2020,Elec- Commercial,Y,0,0,
94708,5,2020,Elec- Commercial,Y,0,0,
94708,6,2020,Elec- Commercial,Y,0,0,
94709,4,2020,Elec- Commercial,Y,0,0,
94709,5,2020,Elec- Commercial,Y,0,0,
94709,6,2020,Elec- Commercial,Y,0,0,
94710,4,2020,Elec- Commercial,Y,"5,750","6,075,376","1,057"
94710,5,2020,Elec- Commercial,Y,0,0,
94710,6,2020,Elec- Commercial,N,"1,067","6,865,183","6,434"
94720,4,2020,Elec- Commercial,Y,0,0,
94720,5,2020,Elec- Commercial,Y,0,0,
94720,6,2020,Elec- Commercial,Y,0,0,
94801,4,2020,Elec- Commercial,N,591,"4,018,447","6,799"
94801,5,2020,Elec- Commercial,N,589,"4,206,293","7,141"
94801,6,2020,Elec- Commercial,N,592,"4,265,583","7,205"
94803,4,2020,Elec- Commercial,N,374,"842,498","2,253"
94803,5,2020,Elec- Commercial,N,373,"909,059","2,437"
94803,6,2020,Elec- Commercial,N,373,"952,450","2,553"
94804,4,2020,Elec- Commercial,N,954,"8,476,607","8,885"
94804,5,2020,Elec- Commercial,N,953,"8,561,409","8,984"
94804,6,2020,Elec- Commercial,N,954,"8,657,473","9,075"
94805,4,2020,Elec- Commercial,N,304,"655,981","2,158"
94805,5,2020,Elec- Commercial,N,302,"696,453","2,306"
94805,6,2020,Elec- Commercial,N,301,"760,741","2,527"
94806,4,2020,Elec- Commercial,N,796,"5,579,437","7,009"
94806,5,2020,Elec- Commercial,N,795,"5,762,476","7,248"
94806,6,2020,Elec- Commercial,N,791,"5,702,645","7,209"
94901,4,2020,Elec- Commercial,N,"1,976","7,086,487","3,586"
94901,5,2020,Elec- Commercial,N,"1,969","7,606,662","3,863"
94901,6,2020,Elec- Commercial,N,"1,972","8,258,063","4,188"
94903,4,2020,Elec- Commercial,Y,0,0,
94903,5,2020,Elec- Commercial,Y,0,0,
94903,6,2020,Elec- Commercial,Y,0,0,
94904,4,2020,Elec- Commercial,Y,0,0,
94904,5,2020,Elec- Commercial,Y,0,0,
94904,6,2020,Elec- Commercial,Y,0,0,
94920,4,2020,Elec- Commercial,N,246,"827,701","3,365"
94920,5,2020,Elec- Commercial,N,246,"867,951","3,528"
94920,6,2020,Elec- Commercial,N,245,"870,453","3,553"
94922,4,2020,Elec- Commercial,Y,0,0,
94922,5,2020,Elec- Commercial,Y,0,0,
94922,6,2020,Elec- Commercial,Y,0,0,
94923,4,2020,Elec- Commercial,Y,0,0,
94923,5,2020,Elec- Commercial,Y,0,0,
94923,6,2020,Elec- Commercial,Y,0,0,
94924,4,2020,Elec- Commercial,Y,0,0,
94924,5,2020,Elec- Commercial,Y,0,0,
94924,6,2020,Elec- Commercial,Y,0,0,
94925,4,2020,Elec- Commercial,N,375,"2,054,585","5,479"
94925,5,2020,Elec- Commercial,N,373,"2,284,417","6,124"
94925,6,2020,Elec- Commercial,N,371,"2,512,036","6,771"
94928,4,2020,Elec- Commercial,Y,"1,525","7,927,592","5,198"
94928,5,2020,Elec- Commercial,Y,"1,523","8,567,151","5,625"
94928,6,2020,Elec- Commercial,Y,"1,063","7,762,284","7,302"
94929,4,2020,Elec- Commercial,Y,0,0,
94929,5,2020,Elec- Commercial,Y,0,0,
94929,6,2020,Elec- Commercial,Y,0,0,
94930,4,2020,Elec- Commercial,Y,0,0,
94930,5,2020,Elec- Commercial,Y,0,0,
94930,6,2020,Elec- Commercial,Y,0,0,
94931,4,2020,Elec- Commercial,Y,0,0,
94931,5,2020,Elec- Commercial,Y,0,0,
94931,6,2020,Elec- Commercial,N,453,"1,292,962","2,854"
94933,4,2020,Elec- Commercial,Y,0,0,
94933,5,2020,Elec- Commercial,Y,0,0,
94933,6,2020,Elec- Commercial,Y,0,0,
94937,4,2020,Elec- Commercial,Y,0,0,
94937,5,2020,Elec- Commercial,Y,0,0,
94937,6,2020,Elec- Commercial,Y,0,0,
94938,4,2020,Elec- Commercial,Y,44,"103,226","2,346"
94938,5,2020,Elec- Commercial,Y,44,"100,554","2,285"
94938,6,2020,Elec- Commercial,Y,0,0,
94939,4,2020,Elec- Commercial,Y,568,"2,416,328","4,254"
94939,5,2020,Elec- Commercial,Y,568,"2,471,635","4,351"
94939,6,2020,Elec- Commercial,Y,564,"2,610,962","4,629"
94940,4,2020,Elec- Commercial,Y,0,0,
94940,5,2020,Elec- Commercial,Y,0,0,
94940,6,2020,Elec- Commercial,Y,0,0,
94941,4,2020,Elec- Commercial,N,743,"2,759,099","3,713"
94941,5,2020,Elec- Commercial,N,740,"2,929,802","3,959"
94941,6,2020,Elec- Commercial,N,738,"3,066,187","4,155"
94945,4,2020,Elec- Commercial,N,659,"3,810,271","5,782"
94945,5,2020,Elec- Commercial,Y,0,0,
94945,6,2020,Elec- Commercial,N,659,"4,580,951","6,951"
94946,4,2020,Elec- Commercial,Y,0,0,
94946,5,2020,Elec- Commercial,Y,0,0,
94946,6,2020,Elec- Commercial,Y,0,0,
94947,4,2020,Elec- Commercial,N,291,"1,247,218","4,286"
94947,5,2020,Elec- Commercial,N,292,"1,403,312","4,806"
94947,6,2020,Elec- Commercial,N,292,"1,521,721","5,211"
94949,4,2020,Elec- Commercial,Y,"1,486","8,158,841","5,490"
94949,5,2020,Elec- Commercial,Y,"2,141","13,174,310","6,153"
94949,6,2020,Elec- Commercial,Y,"1,481","9,331,610","6,301"
94951,4,2020,Elec- Commercial,Y,0,0,
94951,5,2020,Elec- Commercial,Y,0,0,
94951,6,2020,Elec- Commercial,Y,0,0,
94952,4,2020,Elec- Commercial,Y,"2,103","6,516,447","3,099"
94952,5,2020,Elec- Commercial,Y,"2,102","6,883,201","3,275"
94952,6,2020,Elec- Commercial,Y,"2,039","7,142,909","3,503"
94954,4,2020,Elec- Commercial,N,970,"8,655,271","8,923"
94954,5,2020,Elec- Commercial,N,966,"9,161,526","9,484"
94954,6,2020,Elec- Commercial,N,965,"9,814,950","10,171"
94956,4,2020,Elec- Commercial,Y,0,0,
94956,5,2020,Elec- Commercial,Y,0,0,
94956,6,2020,Elec- Commercial,Y,0,0,
94960,4,2020,Elec- Commercial,Y,535,"1,229,805","2,299"
94960,5,2020,Elec- Commercial,Y,533,"1,456,228","2,732"
94960,6,2020,Elec- Commercial,Y,571,"1,555,874","2,725"
94963,4,2020,Elec- Commercial,Y,0,0,
94963,5,2020,Elec- Commercial,Y,0,0,
94963,6,2020,Elec- Commercial,Y,0,0,
94964,4,2020,Elec- Commercial,Y,0,0,
94964,5,2020,Elec- Commercial,Y,0,0,
94964,6,2020,Elec- Commercial,Y,0,0,
94965,4,2020,Elec- Commercial,N,588,"2,099,452","3,570"
94965,5,2020,Elec- Commercial,N,586,"2,146,427","3,663"
94965,6,2020,Elec- Commercial,N,582,"2,296,664","3,946"
94970,4,2020,Elec- Commercial,Y,0,0,
94970,5,2020,Elec- Commercial,Y,0,0,
94970,6,2020,Elec- Commercial,Y,0,0,
94971,4,2020,Elec- Commercial,Y,0,0,
94971,5,2020,Elec- Commercial,Y,0,0,
94971,6,2020,Elec- Commercial,Y,60,"150,617","2,510"
94972,4,2020,Elec- Commercial,Y,0,0,
94972,5,2020,Elec- Commercial,Y,0,0,
94972,6,2020,Elec- Commercial,Y,0,0,
94973,4,2020,Elec- Commercial,Y,0,0,
94973,5,2020,Elec- Commercial,Y,0,0,
94973,6,2020,Elec- Commercial,Y,0,0,
95002,4,2020,Elec- Commercial,Y,0,0,
95002,5,2020,Elec- Commercial,Y,0,0,
95002,6,2020,Elec- Commercial,Y,0,0,
95003,4,2020,Elec- Commercial,N,527,"1,494,208","2,835"
95003,5,2020,Elec- Commercial,N,528,"1,586,313","3,004"
95003,6,2020,Elec- Commercial,N,530,"1,566,456","2,956"
95004,4,2020,Elec- Commercial,Y,0,0,
95004,5,2020,Elec- Commercial,Y,0,0,
95004,6,2020,Elec- Commercial,Y,0,0,
95005,4,2020,Elec- Commercial,Y,0,0,
95005,5,2020,Elec- Commercial,Y,0,0,
95005,6,2020,Elec- Commercial,Y,0,0,
95006,4,2020,Elec- Commercial,Y,302,"650,672","2,155"
95006,5,2020,Elec- Commercial,Y,0,0,
95006,6,2020,Elec- Commercial,Y,303,"720,407","2,378"
95008,4,2020,Elec- Commercial,N,"1,784","7,785,056","4,364"
95008,5,2020,Elec- Commercial,Y,0,0,
95008,6,2020,Elec- Commercial,N,"1,770","9,898,799","5,593"
95010,4,2020,Elec- Commercial,N,566,"2,103,323","3,716"
95010,5,2020,Elec- Commercial,N,559,"2,253,560","4,031"
95010,6,2020,Elec- Commercial,N,560,"2,500,520","4,465"
95012,4,2020,Elec- Commercial,Y,0,0,
95012,5,2020,Elec- Commercial,Y,0,0,
95012,6,2020,Elec- Commercial,Y,0,0,
95013,4,2020,Elec- Commercial,Y,0,0,
95013,5,2020,Elec- Commercial,Y,0,0,
95013,6,2020,Elec- Commercial,Y,0,0,
95014,4,2020,Elec- Commercial,Y,"7,359","77,162,259","10,485"
95014,5,2020,Elec- Commercial,Y,"37,158",455752310,"12,265"
95014,6,2020,Elec- Commercial,Y,"5,690","50,626,345","8,897"
95017,4,2020,Elec- Commercial,Y,0,0,
95017,5,2020,Elec- Commercial,Y,0,0,
95017,6,2020,Elec- Commercial,Y,0,0,
95018,4,2020,Elec- Commercial,Y,277,"1,029,425","3,716"
95018,5,2020,Elec- Commercial,Y,278,"1,064,955","3,831"
95018,6,2020,Elec- Commercial,Y,278,"1,169,991","4,209"
95019,4,2020,Elec- Commercial,Y,0,0,
95019,5,2020,Elec- Commercial,Y,0,0,
95019,6,2020,Elec- Commercial,Y,0,0,
95020,4,2020,Elec- Commercial,Y,"12,493","7,925,623",634
95020,5,2020,Elec- Commercial,Y,0,0,
95020,6,2020,Elec- Commercial,Y,"11,988","10,377,166",866
95023,4,2020,Elec- Commercial,Y,0,0,
95023,5,2020,Elec- Commercial,Y,0,0,
95023,6,2020,Elec- Commercial,Y,0,0,
95030,4,2020,Elec- Commercial,N,679,"2,050,940","3,021"
95030,5,2020,Elec- Commercial,Y,0,0,
95030,6,2020,Elec- Commercial,N,672,"2,739,399","4,076"
95032,4,2020,Elec- Commercial,N,691,"5,166,235","7,476"
95032,5,2020,Elec- Commercial,Y,0,0,
95032,6,2020,Elec- Commercial,N,690,"6,357,953","9,214"
95033,4,2020,Elec- Commercial,Y,0,0,
95033,5,2020,Elec- Commercial,Y,0,0,
95033,6,2020,Elec- Commercial,Y,0,0,
95035,4,2020,Elec- Commercial,N,"1,967","21,977,680","11,173"
95035,5,2020,Elec- Commercial,Y,0,0,
95035,6,2020,Elec- Commercial,N,"1,953","26,427,011","13,531"
95037,4,2020,Elec- Commercial,Y,0,0,
95037,5,2020,Elec- Commercial,Y,0,0,
95037,6,2020,Elec- Commercial,Y,0,0,
95039,4,2020,Elec- Commercial,Y,0,0,
95039,5,2020,Elec- Commercial,Y,0,0,
95039,6,2020,Elec- Commercial,Y,0,0,
95043,4,2020,Elec- Commercial,Y,0,0,
95043,5,2020,Elec- Commercial,Y,0,0,
95043,6,2020,Elec- Commercial,Y,0,0,
95045,4,2020,Elec- Commercial,Y,0,0,
95045,5,2020,Elec- Commercial,Y,0,0,
95045,6,2020,Elec- Commercial,Y,0,0,
95046,4,2020,Elec- Commercial,Y,0,0,
95046,5,2020,Elec- Commercial,Y,0,0,
95046,6,2020,Elec- Commercial,Y,0,0,
95050,4,2020,Elec- Commercial,Y,0,0,
95050,5,2020,Elec- Commercial,Y,0,0,
95050,6,2020,Elec- Commercial,Y,0,0,
95051,4,2020,Elec- Commercial,Y,0,0,
95051,5,2020,Elec- Commercial,Y,0,0,
95051,6,2020,Elec- Commercial,Y,0,0,
95060,4,2020,Elec- Commercial,Y,"1,605","7,408,268","4,616"
95060,5,2020,Elec- Commercial,Y,"1,748","8,014,580","4,585"
95060,6,2020,Elec- Commercial,Y,"1,596","8,078,827","5,062"
95062,4,2020,Elec- Commercial,N,915,"2,537,766","2,774"
95062,5,2020,Elec- Commercial,N,913,"2,622,963","2,873"
95062,6,2020,Elec- Commercial,N,912,"2,773,242","3,041"
95064,4,2020,Elec- Commercial,Y,0,0,
95064,5,2020,Elec- Commercial,Y,0,0,
95064,6,2020,Elec- Commercial,Y,0,0,
95065,4,2020,Elec- Commercial,Y,0,0,
95065,5,2020,Elec- Commercial,Y,0,0,
95065,6,2020,Elec- Commercial,Y,0,0,
95066,4,2020,Elec- Commercial,N,545,"3,546,730","6,508"
95066,5,2020,Elec- Commercial,Y,0,0,
95066,6,2020,Elec- Commercial,N,544,"4,194,603","7,711"
95070,4,2020,Elec- Commercial,Y,0,0,
95070,5,2020,Elec- Commercial,Y,0,0,
95070,6,2020,Elec- Commercial,Y,0,0,
95073,4,2020,Elec- Commercial,Y,678,"2,149,495","3,170"
95073,5,2020,Elec- Commercial,Y,676,"2,322,318","3,435"
95073,6,2020,Elec- Commercial,Y,676,"2,457,753","3,636"
95076,4,2020,Elec- Commercial,Y,"2,446","12,849,269","5,253"
95076,5,2020,Elec- Commercial,Y,"16,184","17,992,198","1,112"
95076,6,2020,Elec- Commercial,Y,"2,438","13,622,427","5,588"
95110,4,2020,Elec- Commercial,Y,635,"10,865,352","17,111"
95110,5,2020,Elec- Commercial,Y,0,0,
95110,6,2020,Elec- Commercial,Y,635,"12,910,239","20,331"
95111,4,2020,Elec- Commercial,N,706,"2,494,755","3,534"
95111,5,2020,Elec- Commercial,Y,0,0,
95111,6,2020,Elec- Commercial,N,700,"3,137,351","4,482"
95112,4,2020,Elec- Commercial,N,"2,467","16,369,324","6,635"
95112,5,2020,Elec- Commercial,Y,0,0,
95112,6,2020,Elec- Commercial,N,"2,458","19,027,160","7,741"
95113,4,2020,Elec- Commercial,Y,380,"7,094,831","18,671"
95113,5,2020,Elec- Commercial,Y,0,0,
95113,6,2020,Elec- Commercial,Y,377,"8,311,494","22,046"
95116,4,2020,Elec- Commercial,N,783,"2,434,310","3,109"
95116,5,2020,Elec- Commercial,Y,0,0,
95116,6,2020,Elec- Commercial,N,779,"3,082,939","3,958"
95117,4,2020,Elec- Commercial,Y,0,0,
95117,5,2020,Elec- Commercial,Y,0,0,
95117,6,2020,Elec- Commercial,Y,0,0,
95118,4,2020,Elec- Commercial,Y,0,0,
95118,5,2020,Elec- Commercial,Y,0,0,
95118,6,2020,Elec- Commercial,Y,0,0,
95119,4,2020,Elec- Commercial,Y,407,"4,532,769","11,137"
95119,5,2020,Elec- Commercial,Y,0,0,
95119,6,2020,Elec- Commercial,N,312,"4,871,617","15,614"
95120,4,2020,Elec- Commercial,Y,290,"1,168,481","4,029"
95120,5,2020,Elec- Commercial,Y,0,0,
95120,6,2020,Elec- Commercial,Y,288,"1,659,666","5,763"
95121,4,2020,Elec- Commercial,N,361,"1,715,705","4,753"
95121,5,2020,Elec- Commercial,Y,0,0,
95121,6,2020,Elec- Commercial,N,354,"2,347,636","6,632"
95122,4,2020,Elec- Commercial,N,865,"4,312,394","4,985"
95122,5,2020,Elec- Commercial,Y,0,0,
95122,6,2020,Elec- Commercial,N,861,"5,642,598","6,554"
95123,4,2020,Elec- Commercial,N,868,"3,880,977","4,471"
95123,5,2020,Elec- Commercial,Y,0,0,
95123,6,2020,Elec- Commercial,N,866,"5,330,249","6,155"
95124,4,2020,Elec- Commercial,Y,"1,090","7,162,215","6,571"
95124,5,2020,Elec- Commercial,Y,0,0,
95124,6,2020,Elec- Commercial,Y,"1,081","8,930,098","8,261"
95125,4,2020,Elec- Commercial,N,"1,297","6,052,657","4,667"
95125,5,2020,Elec- Commercial,Y,0,0,
95125,6,2020,Elec- Commercial,N,"1,291","7,093,665","5,495"
95126,4,2020,Elec- Commercial,N,927,"5,316,616","5,735"
95126,5,2020,Elec- Commercial,Y,0,0,
95126,6,2020,Elec- Commercial,N,929,"6,685,544","7,196"
95127,4,2020,Elec- Commercial,N,515,"2,547,945","4,947"
95127,5,2020,Elec- Commercial,Y,0,0,
95127,6,2020,Elec- Commercial,N,512,"3,095,011","6,045"
95128,4,2020,Elec- Commercial,Y,"1,206","8,446,227","7,004"
95128,5,2020,Elec- Commercial,Y,0,0,
95128,6,2020,Elec- Commercial,Y,"1,199","10,795,521","9,004"
95129,4,2020,Elec- Commercial,Y,0,0,
95129,5,2020,Elec- Commercial,Y,0,0,
95129,6,2020,Elec- Commercial,Y,0,0,
95130,4,2020,Elec- Commercial,Y,0,0,
95130,5,2020,Elec- Commercial,Y,0,0,
95130,6,2020,Elec- Commercial,N,87,"451,953","5,195"
95131,4,2020,Elec- Commercial,N,"1,494","22,048,810","14,758"
95131,5,2020,Elec- Commercial,Y,0,0,
95131,6,2020,Elec- Commercial,N,"1,491","25,363,113","17,011"
95132,4,2020,Elec- Commercial,N,297,"1,294,156","4,357"
95132,5,2020,Elec- Commercial,Y,0,0,
95132,6,2020,Elec- Commercial,N,296,"1,475,774","4,986"
95133,4,2020,Elec- Commercial,N,486,"3,221,513","6,629"
95133,5,2020,Elec- Commercial,Y,0,0,
95133,6,2020,Elec- Commercial,N,479,"3,876,410","8,093"
95134,4,2020,Elec- Commercial,N,365,"19,885,642","54,481"
95134,5,2020,Elec- Commercial,Y,0,0,
95134,6,2020,Elec- Commercial,Y,442,"24,422,147","55,254"
95135,4,2020,Elec- Commercial,N,149,"1,061,257","7,123"
95135,5,2020,Elec- Commercial,Y,0,0,
95135,6,2020,Elec- Commercial,Y,0,0,
95136,4,2020,Elec- Commercial,N,320,"2,355,638","7,361"
95136,5,2020,Elec- Commercial,Y,0,0,
95136,6,2020,Elec- Commercial,N,324,"2,931,072","9,047"
95138,4,2020,Elec- Commercial,N,232,"4,368,554","18,830"
95138,5,2020,Elec- Commercial,Y,0,0,
95138,6,2020,Elec- Commercial,Y,381,"6,716,343","17,628"
95139,4,2020,Elec- Commercial,Y,0,0,
95139,5,2020,Elec- Commercial,Y,0,0,
95139,6,2020,Elec- Commercial,Y,97,"559,770","5,771"
95140,4,2020,Elec- Commercial,Y,0,0,
95140,5,2020,Elec- Commercial,Y,0,0,
95140,6,2020,Elec- Commercial,Y,0,0,
95141,4,2020,Elec- Commercial,Y,0,0,
95141,5,2020,Elec- Commercial,Y,0,0,
95141,6,2020,Elec- Commercial,Y,0,0,
95148,4,2020,Elec- Commercial,Y,214,"1,273,156","5,949"
95148,5,2020,Elec- Commercial,Y,0,0,
95148,6,2020,Elec- Commercial,Y,214,"1,422,982","6,649"
95192,4,2020,Elec- Commercial,Y,0,0,
95192,5,2020,Elec- Commercial,Y,0,0,
95192,6,2020,Elec- Commercial,Y,0,0,
95202,4,2020,Elec- Commercial,Y,0,0,
95202,5,2020,Elec- Commercial,Y,0,0,
95202,6,2020,Elec- Commercial,Y,0,0,
95203,4,2020,Elec- Commercial,N,454,"3,663,361","8,069"
95203,5,2020,Elec- Commercial,N,453,"3,967,556","8,758"
95203,6,2020,Elec- Commercial,N,450,"4,448,174","9,885"
95204,4,2020,Elec- Commercial,N,622,"2,280,401","3,666"
95204,5,2020,Elec- Commercial,N,621,"2,709,314","4,363"
95204,6,2020,Elec- Commercial,N,621,"3,025,893","4,873"
95205,4,2020,Elec- Commercial,Y,"1,847","11,558,942","6,258"
95205,5,2020,Elec- Commercial,Y,"1,852","13,026,323","7,034"
95205,6,2020,Elec- Commercial,Y,"1,855","14,024,072","7,560"
95206,4,2020,Elec- Commercial,N,912,"12,142,904","13,315"
95206,5,2020,Elec- Commercial,N,914,"13,592,557","14,872"
95206,6,2020,Elec- Commercial,N,915,"14,887,942","16,271"
95207,4,2020,Elec- Commercial,N,"1,256","5,544,460","4,414"
95207,5,2020,Elec- Commercial,N,"1,248","6,866,644","5,502"
95207,6,2020,Elec- Commercial,N,"1,245","8,470,494","6,804"
95209,4,2020,Elec- Commercial,N,295,"1,732,955","5,874"
95209,5,2020,Elec- Commercial,N,295,"2,037,956","6,908"
