ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94560,5,2019,Elec- Commercial,Y,"1,350","20,754,592","15,374"
94560,6,2019,Elec- Commercial,Y,"1,350","21,677,933","16,058"
94561,4,2019,Elec- Commercial,N,392,"2,336,926","5,962"
94561,5,2019,Elec- Commercial,Y,439,"2,471,178","5,629"
94561,6,2019,Elec- Commercial,Y,440,"2,609,721","5,931"
94563,4,2019,Elec- Commercial,Y,0,0,
94563,5,2019,Elec- Commercial,N,328,"1,600,409","4,879"
94563,6,2019,Elec- Commercial,N,329,"1,654,461","5,029"
94564,4,2019,Elec- Commercial,Y,0,0,
94564,5,2019,Elec- Commercial,Y,0,0,
94564,6,2019,Elec- Commercial,Y,0,0,
94565,4,2019,Elec- Commercial,Y,"2,423","19,958,042","8,237"
94565,5,2019,Elec- Commercial,Y,"2,424","21,050,028","8,684"
94565,6,2019,Elec- Commercial,Y,"2,425","22,909,155","9,447"
94566,4,2019,Elec- Commercial,N,"1,277","6,973,226","5,461"
94566,5,2019,Elec- Commercial,N,"1,273","7,021,342","5,516"
94566,6,2019,Elec- Commercial,N,"1,274","8,074,446","6,338"
94567,4,2019,Elec- Commercial,Y,0,0,
94567,5,2019,Elec- Commercial,Y,0,0,
94567,6,2019,Elec- Commercial,Y,0,0,
94568,4,2019,Elec- Commercial,Y,"3,111","30,787,727","9,896"
94568,5,2019,Elec- Commercial,Y,"3,109","31,175,332","10,027"
94568,6,2019,Elec- Commercial,Y,"3,102","32,905,457","10,608"
94569,4,2019,Elec- Commercial,Y,0,0,
94569,5,2019,Elec- Commercial,Y,0,0,
94569,6,2019,Elec- Commercial,Y,0,0,
94571,4,2019,Elec- Commercial,Y,446,"1,834,553","4,113"
94571,5,2019,Elec- Commercial,Y,448,"1,928,925","4,306"
94571,6,2019,Elec- Commercial,Y,304,"1,468,968","4,832"
94572,4,2019,Elec- Commercial,Y,0,0,
94572,5,2019,Elec- Commercial,Y,0,0,
94572,6,2019,Elec- Commercial,Y,0,0,
94574,4,2019,Elec- Commercial,N,660,"5,298,210","8,028"
94574,5,2019,Elec- Commercial,N,658,"5,716,567","8,688"
94574,6,2019,Elec- Commercial,N,658,"5,764,594","8,761"
94576,4,2019,Elec- Commercial,Y,0,0,
94576,5,2019,Elec- Commercial,Y,0,0,
94576,6,2019,Elec- Commercial,Y,0,0,
94577,4,2019,Elec- Commercial,N,"2,072","17,720,947","8,553"
94577,5,2019,Elec- Commercial,N,"2,071","17,903,905","8,645"
94577,6,2019,Elec- Commercial,N,"2,071","17,767,496","8,579"
94578,4,2019,Elec- Commercial,Y,992,"7,409,408","7,469"
94578,5,2019,Elec- Commercial,Y,996,"7,315,444","7,345"
94578,6,2019,Elec- Commercial,Y,996,"7,341,816","7,371"
94579,4,2019,Elec- Commercial,N,213,"1,543,425","7,246"
94579,5,2019,Elec- Commercial,N,214,"1,571,454","7,343"
94579,6,2019,Elec- Commercial,N,215,"1,591,226","7,401"
94580,4,2019,Elec- Commercial,Y,0,0,
94580,5,2019,Elec- Commercial,Y,0,0,
94580,6,2019,Elec- Commercial,Y,0,0,
94582,4,2019,Elec- Commercial,Y,0,0,
94582,5,2019,Elec- Commercial,Y,0,0,
94582,6,2019,Elec- Commercial,Y,0,0,
94583,4,2019,Elec- Commercial,Y,0,0,
94583,5,2019,Elec- Commercial,Y,0,0,
94583,6,2019,Elec- Commercial,Y,0,0,
94585,4,2019,Elec- Commercial,N,548,"3,042,667","5,552"
94585,5,2019,Elec- Commercial,N,545,"2,969,628","5,449"
94585,6,2019,Elec- Commercial,N,546,"3,069,565","5,622"
94586,4,2019,Elec- Commercial,Y,0,0,
94586,5,2019,Elec- Commercial,Y,0,0,
94586,6,2019,Elec- Commercial,Y,0,0,
94587,4,2019,Elec- Commercial,Y,0,0,
94587,5,2019,Elec- Commercial,Y,0,0,
94587,6,2019,Elec- Commercial,Y,0,0,
94588,4,2019,Elec- Commercial,N,"1,006","18,423,491","18,314"
94588,5,2019,Elec- Commercial,N,"1,007","18,379,072","18,251"
94588,6,2019,Elec- Commercial,N,"1,008","19,469,597","19,315"
94589,4,2019,Elec- Commercial,Y,309,"3,186,565","10,313"
94589,5,2019,Elec- Commercial,Y,308,"3,236,053","10,507"
94589,6,2019,Elec- Commercial,Y,307,"3,280,151","10,685"
94590,4,2019,Elec- Commercial,N,"1,269","5,910,315","4,657"
94590,5,2019,Elec- Commercial,N,"1,265","5,794,416","4,581"
94590,6,2019,Elec- Commercial,N,"1,266","6,026,182","4,760"
94591,4,2019,Elec- Commercial,N,522,"3,879,878","7,433"
94591,5,2019,Elec- Commercial,N,524,"3,971,166","7,579"
94591,6,2019,Elec- Commercial,N,525,"4,152,254","7,909"
94592,4,2019,Elec- Commercial,Y,0,0,
94592,5,2019,Elec- Commercial,Y,0,0,
94592,6,2019,Elec- Commercial,Y,0,0,
94595,4,2019,Elec- Commercial,Y,0,0,
94595,5,2019,Elec- Commercial,Y,0,0,
94595,6,2019,Elec- Commercial,Y,0,0,
94596,4,2019,Elec- Commercial,Y,"1,672","20,559,961","12,297"
94596,5,2019,Elec- Commercial,Y,"1,233","14,575,929","11,822"
94596,6,2019,Elec- Commercial,Y,"1,228","15,716,472","12,798"
94597,4,2019,Elec- Commercial,N,377,"3,573,255","9,478"
94597,5,2019,Elec- Commercial,N,377,"3,609,419","9,574"
94597,6,2019,Elec- Commercial,N,378,"3,976,313","10,519"
94598,4,2019,Elec- Commercial,Y,0,0,
94598,5,2019,Elec- Commercial,N,440,"5,757,380","13,085"
94598,6,2019,Elec- Commercial,N,442,"6,205,300","14,039"
94599,4,2019,Elec- Commercial,Y,0,0,
94599,5,2019,Elec- Commercial,Y,0,0,
94599,6,2019,Elec- Commercial,Y,0,0,
94601,4,2019,Elec- Commercial,N,"1,160","7,071,735","6,096"
94601,5,2019,Elec- Commercial,N,"1,161","7,329,139","6,313"
94601,6,2019,Elec- Commercial,N,"1,161","7,404,868","6,378"
94602,4,2019,Elec- Commercial,N,372,"1,420,747","3,819"
94602,5,2019,Elec- Commercial,Y,0,0,
94602,6,2019,Elec- Commercial,Y,0,0,
94603,4,2019,Elec- Commercial,N,379,"3,141,957","8,290"
94603,5,2019,Elec- Commercial,N,380,"3,198,460","8,417"
94603,6,2019,Elec- Commercial,N,378,"3,178,404","8,408"
94605,4,2019,Elec- Commercial,N,527,"3,273,928","6,212"
94605,5,2019,Elec- Commercial,N,527,"3,308,221","6,277"
94605,6,2019,Elec- Commercial,N,525,"3,346,449","6,374"
94606,4,2019,Elec- Commercial,Y,0,0,
94606,5,2019,Elec- Commercial,Y,0,0,
94606,6,2019,Elec- Commercial,Y,0,0,
94607,4,2019,Elec- Commercial,N,"1,686","14,888,280","8,831"
94607,5,2019,Elec- Commercial,N,"1,683","15,161,345","9,009"
94607,6,2019,Elec- Commercial,N,"1,689","14,544,662","8,611"
94608,4,2019,Elec- Commercial,Y,"1,773","17,369,273","9,797"
94608,5,2019,Elec- Commercial,Y,"1,776","17,746,380","9,992"
94608,6,2019,Elec- Commercial,Y,"1,778","17,930,751","10,085"
94609,4,2019,Elec- Commercial,Y,0,0,
94609,5,2019,Elec- Commercial,Y,0,0,
94609,6,2019,Elec- Commercial,Y,0,0,
94610,4,2019,Elec- Commercial,Y,0,0,
94610,5,2019,Elec- Commercial,Y,0,0,
94610,6,2019,Elec- Commercial,Y,0,0,
94611,4,2019,Elec- Commercial,Y,0,0,
94611,5,2019,Elec- Commercial,Y,"1,075","5,584,169","5,195"
94611,6,2019,Elec- Commercial,Y,"1,082","5,177,281","4,785"
94612,4,2019,Elec- Commercial,Y,"2,512","20,189,522","8,037"
94612,5,2019,Elec- Commercial,Y,"2,508","20,188,752","8,050"
94612,6,2019,Elec- Commercial,Y,"2,502","20,193,188","8,071"
94613,4,2019,Elec- Commercial,Y,0,0,
94613,5,2019,Elec- Commercial,Y,0,0,
94613,6,2019,Elec- Commercial,Y,0,0,
94618,4,2019,Elec- Commercial,N,374,"1,721,473","4,603"
94618,5,2019,Elec- Commercial,N,374,"1,719,649","4,598"
94618,6,2019,Elec- Commercial,N,374,"1,601,250","4,281"
94619,4,2019,Elec- Commercial,Y,310,"1,699,721","5,483"
94619,5,2019,Elec- Commercial,Y,311,"1,669,783","5,369"
94619,6,2019,Elec- Commercial,Y,312,"1,436,552","4,604"
94621,4,2019,Elec- Commercial,Y,821,"12,237,252","14,905"
94621,5,2019,Elec- Commercial,Y,823,"12,525,717","15,220"
94621,6,2019,Elec- Commercial,Y,823,"12,541,940","15,239"
94702,4,2019,Elec- Commercial,Y,764,"2,387,063","3,124"
94702,5,2019,Elec- Commercial,Y,761,"2,445,366","3,213"
94702,6,2019,Elec- Commercial,N,444,"1,381,961","3,113"
94703,4,2019,Elec- Commercial,Y,0,0,
94703,5,2019,Elec- Commercial,Y,0,0,
94703,6,2019,Elec- Commercial,N,316,"970,681","3,072"
94704,4,2019,Elec- Commercial,Y,"1,347","7,472,214","5,547"
94704,5,2019,Elec- Commercial,Y,"1,365","8,088,876","5,926"
94704,6,2019,Elec- Commercial,Y,"1,368","7,802,810","5,704"
94705,4,2019,Elec- Commercial,Y,0,0,
94705,5,2019,Elec- Commercial,Y,0,0,
94705,6,2019,Elec- Commercial,Y,0,0,
94706,4,2019,Elec- Commercial,Y,0,0,
94706,5,2019,Elec- Commercial,Y,0,0,
94706,6,2019,Elec- Commercial,Y,805,"2,482,825","3,084"
94707,4,2019,Elec- Commercial,Y,0,0,
94707,5,2019,Elec- Commercial,Y,0,0,
94707,6,2019,Elec- Commercial,Y,0,0,
94708,4,2019,Elec- Commercial,Y,0,0,
94708,5,2019,Elec- Commercial,Y,0,0,
94708,6,2019,Elec- Commercial,Y,0,0,
94709,4,2019,Elec- Commercial,N,333,"1,345,417","4,040"
94709,5,2019,Elec- Commercial,N,329,"1,375,414","4,181"
94709,6,2019,Elec- Commercial,Y,365,"1,484,064","4,066"
94710,4,2019,Elec- Commercial,N,"1,081","7,703,876","7,127"
94710,5,2019,Elec- Commercial,N,"1,083","7,847,780","7,246"
94710,6,2019,Elec- Commercial,N,"1,083","7,748,744","7,155"
94720,4,2019,Elec- Commercial,Y,0,0,
94720,5,2019,Elec- Commercial,Y,0,0,
94720,6,2019,Elec- Commercial,Y,0,0,
94801,4,2019,Elec- Commercial,N,596,"4,781,816","8,023"
94801,5,2019,Elec- Commercial,N,593,"4,866,645","8,207"
94801,6,2019,Elec- Commercial,N,590,"4,360,550","7,391"
94803,4,2019,Elec- Commercial,N,370,"1,062,214","2,871"
94803,5,2019,Elec- Commercial,N,369,"1,061,598","2,877"
94803,6,2019,Elec- Commercial,N,369,"1,048,589","2,842"
94804,4,2019,Elec- Commercial,Y,"2,638","17,484,673","6,628"
94804,5,2019,Elec- Commercial,Y,"2,646","17,846,270","6,745"
94804,6,2019,Elec- Commercial,N,952,"9,896,567","10,396"
94805,4,2019,Elec- Commercial,Y,0,0,
94805,5,2019,Elec- Commercial,Y,0,0,
94805,6,2019,Elec- Commercial,N,299,"791,491","2,647"
94806,4,2019,Elec- Commercial,N,820,"7,398,894","9,023"
94806,5,2019,Elec- Commercial,N,817,"7,395,004","9,051"
94806,6,2019,Elec- Commercial,N,817,"7,147,304","8,748"
94901,4,2019,Elec- Commercial,N,"2,001","9,134,211","4,565"
94901,5,2019,Elec- Commercial,N,"2,002","9,294,147","4,642"
94901,6,2019,Elec- Commercial,N,"1,993","10,154,499","5,095"
94903,4,2019,Elec- Commercial,Y,0,0,
94903,5,2019,Elec- Commercial,Y,0,0,
94903,6,2019,Elec- Commercial,Y,0,0,
94904,4,2019,Elec- Commercial,Y,0,0,
94904,5,2019,Elec- Commercial,Y,0,0,
94904,6,2019,Elec- Commercial,Y,0,0,
94920,4,2019,Elec- Commercial,N,252,"1,035,117","4,108"
94920,5,2019,Elec- Commercial,N,253,"1,085,168","4,289"
94920,6,2019,Elec- Commercial,N,252,"1,017,446","4,037"
94922,4,2019,Elec- Commercial,Y,0,0,
94922,5,2019,Elec- Commercial,Y,0,0,
94922,6,2019,Elec- Commercial,Y,0,0,
94923,4,2019,Elec- Commercial,Y,0,0,
94923,5,2019,Elec- Commercial,Y,0,0,
94923,6,2019,Elec- Commercial,Y,0,0,
94924,4,2019,Elec- Commercial,Y,0,0,
94924,5,2019,Elec- Commercial,Y,0,0,
94924,6,2019,Elec- Commercial,Y,0,0,
94925,4,2019,Elec- Commercial,N,373,"2,942,010","7,887"
94925,5,2019,Elec- Commercial,N,372,"3,031,537","8,149"
94925,6,2019,Elec- Commercial,N,374,"3,107,178","8,308"
94928,4,2019,Elec- Commercial,Y,"1,078","7,078,928","6,567"
94928,5,2019,Elec- Commercial,Y,"1,080","7,168,702","6,638"
94928,6,2019,Elec- Commercial,Y,"1,087","7,351,738","6,763"
94929,4,2019,Elec- Commercial,Y,0,0,
94929,5,2019,Elec- Commercial,Y,0,0,
94929,6,2019,Elec- Commercial,Y,0,0,
94930,4,2019,Elec- Commercial,Y,0,0,
94930,5,2019,Elec- Commercial,Y,0,0,
94930,6,2019,Elec- Commercial,Y,0,0,
94931,4,2019,Elec- Commercial,N,454,"1,341,958","2,956"
94931,5,2019,Elec- Commercial,N,454,"1,339,983","2,952"
94931,6,2019,Elec- Commercial,N,453,"1,384,932","3,057"
94933,4,2019,Elec- Commercial,Y,0,0,
94933,5,2019,Elec- Commercial,Y,0,0,
94933,6,2019,Elec- Commercial,Y,0,0,
94937,4,2019,Elec- Commercial,Y,0,0,
94937,5,2019,Elec- Commercial,Y,0,0,
94937,6,2019,Elec- Commercial,Y,0,0,
94938,4,2019,Elec- Commercial,Y,0,0,
94938,5,2019,Elec- Commercial,Y,0,0,
94938,6,2019,Elec- Commercial,Y,0,0,
94939,4,2019,Elec- Commercial,Y,568,"3,138,324","5,525"
94939,5,2019,Elec- Commercial,Y,569,"3,245,493","5,704"
94939,6,2019,Elec- Commercial,Y,571,"3,347,466","5,862"
94940,4,2019,Elec- Commercial,Y,0,0,
94940,5,2019,Elec- Commercial,Y,0,0,
94940,6,2019,Elec- Commercial,Y,0,0,
94941,4,2019,Elec- Commercial,N,754,"3,536,999","4,691"
94941,5,2019,Elec- Commercial,N,753,"3,623,868","4,813"
94941,6,2019,Elec- Commercial,N,752,"3,534,007","4,699"
94945,4,2019,Elec- Commercial,N,666,"4,762,929","7,152"
94945,5,2019,Elec- Commercial,N,666,"4,872,511","7,316"
94945,6,2019,Elec- Commercial,N,666,"5,197,472","7,804"
94946,4,2019,Elec- Commercial,Y,0,0,
94946,5,2019,Elec- Commercial,Y,0,0,
94946,6,2019,Elec- Commercial,Y,0,0,
94947,4,2019,Elec- Commercial,N,290,"1,578,803","5,444"
94947,5,2019,Elec- Commercial,N,289,"1,649,945","5,709"
94947,6,2019,Elec- Commercial,N,290,"1,748,626","6,030"
94949,4,2019,Elec- Commercial,Y,"1,495","10,424,046","6,973"
94949,5,2019,Elec- Commercial,Y,"1,497","10,429,691","6,967"
94949,6,2019,Elec- Commercial,Y,"1,496","11,182,533","7,475"
94951,4,2019,Elec- Commercial,Y,0,0,
94951,5,2019,Elec- Commercial,Y,0,0,
94951,6,2019,Elec- Commercial,Y,0,0,
94952,4,2019,Elec- Commercial,Y,"2,141","8,595,029","4,014"
94952,5,2019,Elec- Commercial,Y,"2,137","8,684,990","4,064"
94952,6,2019,Elec- Commercial,Y,"2,134","8,685,602","4,070"
94954,4,2019,Elec- Commercial,N,958,"10,330,571","10,783"
94954,5,2019,Elec- Commercial,N,959,"10,436,272","10,882"
94954,6,2019,Elec- Commercial,N,958,"10,442,938","10,901"
94956,4,2019,Elec- Commercial,Y,0,0,
94956,5,2019,Elec- Commercial,Y,0,0,
94956,6,2019,Elec- Commercial,Y,0,0,
94960,4,2019,Elec- Commercial,Y,577,"1,746,691","3,027"
94960,5,2019,Elec- Commercial,Y,577,"1,861,703","3,227"
94960,6,2019,Elec- Commercial,Y,579,"1,947,610","3,364"
94963,4,2019,Elec- Commercial,Y,0,0,
94963,5,2019,Elec- Commercial,Y,0,0,
94963,6,2019,Elec- Commercial,Y,0,0,
94964,4,2019,Elec- Commercial,Y,0,0,
94964,5,2019,Elec- Commercial,Y,0,0,
94964,6,2019,Elec- Commercial,Y,0,0,
94965,4,2019,Elec- Commercial,N,591,"2,882,125","4,877"
94965,5,2019,Elec- Commercial,N,590,"2,946,146","4,993"
94965,6,2019,Elec- Commercial,N,591,"2,833,180","4,794"
94970,4,2019,Elec- Commercial,Y,0,0,
94970,5,2019,Elec- Commercial,Y,0,0,
94970,6,2019,Elec- Commercial,Y,0,0,
94971,4,2019,Elec- Commercial,Y,0,0,
94971,5,2019,Elec- Commercial,Y,0,0,
94971,6,2019,Elec- Commercial,Y,0,0,
94972,4,2019,Elec- Commercial,Y,0,0,
94972,5,2019,Elec- Commercial,Y,0,0,
94972,6,2019,Elec- Commercial,Y,0,0,
94973,4,2019,Elec- Commercial,Y,0,0,
94973,5,2019,Elec- Commercial,Y,0,0,
94973,6,2019,Elec- Commercial,Y,0,0,
95002,4,2019,Elec- Commercial,Y,0,0,
95002,5,2019,Elec- Commercial,Y,0,0,
95002,6,2019,Elec- Commercial,Y,0,0,
95003,4,2019,Elec- Commercial,N,524,"1,768,063","3,374"
95003,5,2019,Elec- Commercial,N,521,"1,850,946","3,553"
95003,6,2019,Elec- Commercial,N,524,"1,815,882","3,465"
95004,4,2019,Elec- Commercial,Y,0,0,
95004,5,2019,Elec- Commercial,Y,0,0,
95004,6,2019,Elec- Commercial,Y,0,0,
95005,4,2019,Elec- Commercial,Y,0,0,
95005,5,2019,Elec- Commercial,Y,0,0,
95005,6,2019,Elec- Commercial,Y,0,0,
95006,4,2019,Elec- Commercial,Y,297,"730,542","2,460"
95006,5,2019,Elec- Commercial,Y,299,"762,335","2,550"
95006,6,2019,Elec- Commercial,Y,300,"784,207","2,614"
95008,4,2019,Elec- Commercial,Y,"1,884","11,122,921","5,904"
95008,5,2019,Elec- Commercial,Y,"1,887","11,270,907","5,973"
95008,6,2019,Elec- Commercial,Y,"1,885","12,297,396","6,524"
95010,4,2019,Elec- Commercial,N,560,"2,736,185","4,886"
95010,5,2019,Elec- Commercial,N,560,"2,797,800","4,996"
95010,6,2019,Elec- Commercial,N,564,"2,566,061","4,550"
95012,4,2019,Elec- Commercial,Y,396,"1,995,903","5,040"
95012,5,2019,Elec- Commercial,Y,394,"2,075,158","5,267"
95012,6,2019,Elec- Commercial,Y,398,"1,919,852","4,824"
95013,4,2019,Elec- Commercial,Y,0,0,
95013,5,2019,Elec- Commercial,Y,0,0,
95013,6,2019,Elec- Commercial,Y,0,0,
95014,4,2019,Elec- Commercial,Y,"6,849","65,153,981","9,513"
95014,5,2019,Elec- Commercial,Y,"6,854","67,129,010","9,794"
95014,6,2019,Elec- Commercial,Y,"6,209","58,565,830","9,432"
95017,4,2019,Elec- Commercial,Y,0,0,
95017,5,2019,Elec- Commercial,Y,0,0,
95017,6,2019,Elec- Commercial,Y,0,0,
95018,4,2019,Elec- Commercial,Y,276,"1,073,412","3,889"
95018,5,2019,Elec- Commercial,Y,276,"1,124,758","4,075"
95018,6,2019,Elec- Commercial,Y,273,"1,151,474","4,218"
95019,4,2019,Elec- Commercial,Y,0,0,
95019,5,2019,Elec- Commercial,Y,0,0,
95019,6,2019,Elec- Commercial,Y,0,0,
95020,4,2019,Elec- Commercial,N,"1,818","12,612,873","6,938"
95020,5,2019,Elec- Commercial,N,"1,816","13,329,545","7,340"
95020,6,2019,Elec- Commercial,N,"1,814","13,407,377","7,391"
95023,4,2019,Elec- Commercial,N,"1,319","7,674,978","5,819"
95023,5,2019,Elec- Commercial,N,"1,322","8,077,533","6,110"
95023,6,2019,Elec- Commercial,N,"1,319","8,102,826","6,143"
95030,4,2019,Elec- Commercial,N,695,"2,917,222","4,197"
95030,5,2019,Elec- Commercial,N,692,"2,969,266","4,291"
95030,6,2019,Elec- Commercial,N,687,"3,218,004","4,684"
95032,4,2019,Elec- Commercial,N,702,"6,751,927","9,618"
95032,5,2019,Elec- Commercial,N,703,"6,914,101","9,835"
95032,6,2019,Elec- Commercial,N,699,"7,433,966","10,635"
95033,4,2019,Elec- Commercial,Y,0,0,
95033,5,2019,Elec- Commercial,Y,0,0,
95033,6,2019,Elec- Commercial,Y,0,0,
95035,4,2019,Elec- Commercial,N,"1,998","28,561,887","14,295"
95035,5,2019,Elec- Commercial,N,"1,996","29,372,995","14,716"
95035,6,2019,Elec- Commercial,N,"1,997","30,827,163","15,437"
95037,4,2019,Elec- Commercial,Y,"1,784","11,651,401","6,531"
95037,5,2019,Elec- Commercial,Y,"1,782","11,991,572","6,729"
95037,6,2019,Elec- Commercial,Y,"1,783","12,608,299","7,071"
95039,4,2019,Elec- Commercial,Y,0,0,
95039,5,2019,Elec- Commercial,Y,0,0,
95039,6,2019,Elec- Commercial,Y,0,0,
95043,4,2019,Elec- Commercial,Y,0,0,
95043,5,2019,Elec- Commercial,Y,0,0,
95043,6,2019,Elec- Commercial,Y,0,0,
95045,4,2019,Elec- Commercial,Y,279,"941,476","3,374"
95045,5,2019,Elec- Commercial,Y,281,"958,127","3,410"
95045,6,2019,Elec- Commercial,Y,280,"961,760","3,435"
95046,4,2019,Elec- Commercial,Y,0,0,
95046,5,2019,Elec- Commercial,Y,0,0,
95046,6,2019,Elec- Commercial,Y,0,0,
95050,4,2019,Elec- Commercial,Y,0,0,
95050,5,2019,Elec- Commercial,Y,0,0,
95050,6,2019,Elec- Commercial,Y,0,0,
95054,4,2019,Elec- Commercial,Y,0,0,
95054,5,2019,Elec- Commercial,Y,0,0,
95054,6,2019,Elec- Commercial,Y,0,0,
95060,4,2019,Elec- Commercial,Y,"1,600","8,888,516","5,555"
95060,5,2019,Elec- Commercial,Y,"1,601","9,217,312","5,757"
95060,6,2019,Elec- Commercial,Y,"1,597","8,958,586","5,610"
95062,4,2019,Elec- Commercial,N,912,"3,210,017","3,520"
95062,5,2019,Elec- Commercial,N,918,"3,271,586","3,564"
95062,6,2019,Elec- Commercial,N,917,"3,079,622","3,358"
95064,4,2019,Elec- Commercial,Y,0,0,
95064,5,2019,Elec- Commercial,Y,0,0,
95064,6,2019,Elec- Commercial,Y,0,0,
95065,4,2019,Elec- Commercial,Y,0,0,
95065,5,2019,Elec- Commercial,Y,0,0,
95065,6,2019,Elec- Commercial,Y,0,0,
95066,4,2019,Elec- Commercial,N,548,"4,427,703","8,080"
95066,5,2019,Elec- Commercial,N,551,"4,505,674","8,177"
95066,6,2019,Elec- Commercial,N,551,"4,591,039","8,332"
95070,4,2019,Elec- Commercial,Y,0,0,
95070,5,2019,Elec- Commercial,Y,0,0,
95070,6,2019,Elec- Commercial,Y,0,0,
95073,4,2019,Elec- Commercial,Y,682,"2,773,601","4,067"
95073,5,2019,Elec- Commercial,Y,682,"2,811,527","4,122"
95073,6,2019,Elec- Commercial,Y,682,"2,540,188","3,725"
95076,4,2019,Elec- Commercial,Y,"2,062","10,596,815","5,139"
95076,5,2019,Elec- Commercial,Y,"2,071","10,882,664","5,255"
95076,6,2019,Elec- Commercial,Y,"2,063","10,315,081","5,000"
95110,4,2019,Elec- Commercial,Y,636,"12,892,819","20,272"
95110,5,2019,Elec- Commercial,Y,635,"13,120,376","20,662"
95110,6,2019,Elec- Commercial,Y,633,"13,425,389","21,209"
95111,4,2019,Elec- Commercial,N,715,"3,288,931","4,600"
95111,5,2019,Elec- Commercial,N,715,"3,395,728","4,749"
95111,6,2019,Elec- Commercial,N,715,"3,513,906","4,915"
95112,4,2019,Elec- Commercial,N,"2,459","19,057,618","7,750"
95112,5,2019,Elec- Commercial,N,"2,463","19,385,435","7,871"
95112,6,2019,Elec- Commercial,N,"2,462","20,712,497","8,413"
95113,4,2019,Elec- Commercial,Y,383,"9,063,697","23,665"
95113,5,2019,Elec- Commercial,Y,381,"9,080,697","23,834"
95113,6,2019,Elec- Commercial,Y,381,"9,556,675","25,083"
95116,4,2019,Elec- Commercial,N,772,"3,069,532","3,976"
95116,5,2019,Elec- Commercial,N,775,"3,120,784","4,027"
95116,6,2019,Elec- Commercial,N,772,"3,421,588","4,432"
95117,4,2019,Elec- Commercial,Y,0,0,
95117,5,2019,Elec- Commercial,N,200,"1,233,513","6,168"
95117,6,2019,Elec- Commercial,N,200,"1,525,100","7,626"
95118,4,2019,Elec- Commercial,Y,0,0,
95118,5,2019,Elec- Commercial,Y,0,0,
95118,6,2019,Elec- Commercial,Y,0,0,
95119,4,2019,Elec- Commercial,N,300,"4,983,869","16,613"
95119,5,2019,Elec- Commercial,N,301,"5,186,825","17,232"
95119,6,2019,Elec- Commercial,N,300,"5,339,828","17,799"
95120,4,2019,Elec- Commercial,Y,298,"1,717,437","5,763"
95120,5,2019,Elec- Commercial,Y,298,"1,803,239","6,051"
95120,6,2019,Elec- Commercial,Y,296,"1,908,586","6,448"
95121,4,2019,Elec- Commercial,N,354,"2,433,956","6,876"
95121,5,2019,Elec- Commercial,N,355,"2,569,147","7,237"
95121,6,2019,Elec- Commercial,Y,557,"4,882,525","8,766"
95122,4,2019,Elec- Commercial,N,844,"6,539,847","7,749"
95122,5,2019,Elec- Commercial,N,844,"6,745,779","7,993"
95122,6,2019,Elec- Commercial,N,846,"7,332,113","8,667"
95123,4,2019,Elec- Commercial,N,869,"6,232,756","7,172"
95123,5,2019,Elec- Commercial,N,874,"6,575,277","7,523"
95123,6,2019,Elec- Commercial,N,873,"7,061,736","8,089"
95124,4,2019,Elec- Commercial,Y,"1,105","9,352,506","8,464"
95124,5,2019,Elec- Commercial,Y,"1,103","9,646,024","8,745"
95124,6,2019,Elec- Commercial,Y,"1,101","10,299,930","9,355"
95125,4,2019,Elec- Commercial,N,"1,310","7,396,940","5,647"
95125,5,2019,Elec- Commercial,N,"1,314","7,587,517","5,774"
95125,6,2019,Elec- Commercial,N,"1,307","8,278,392","6,334"
95126,4,2019,Elec- Commercial,N,937,"6,631,596","7,077"
95126,5,2019,Elec- Commercial,N,935,"6,696,632","7,162"
95126,6,2019,Elec- Commercial,N,934,"7,316,885","7,834"
95127,4,2019,Elec- Commercial,N,522,"3,229,560","6,187"
95127,5,2019,Elec- Commercial,N,522,"3,337,439","6,394"
95127,6,2019,Elec- Commercial,Y,536,"3,633,407","6,779"
95128,4,2019,Elec- Commercial,Y,"1,209","11,442,114","9,464"
95128,5,2019,Elec- Commercial,N,"1,008","10,141,687","10,061"
