ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94123,4,2018,Elec- Commercial,N,911,"2,723,907","2,990"
94123,5,2018,Elec- Commercial,N,917,"2,783,486","3,035"
94123,6,2018,Elec- Commercial,N,922,"2,566,187","2,783"
94124,4,2018,Elec- Commercial,N,"1,408","9,269,431","6,583"
94124,5,2018,Elec- Commercial,N,"1,412","9,579,120","6,784"
94124,6,2018,Elec- Commercial,N,"1,417","8,800,701","6,211"
94127,4,2018,Elec- Commercial,N,343,"940,975","2,743"
94127,5,2018,Elec- Commercial,N,342,"974,702","2,850"
94127,6,2018,Elec- Commercial,N,340,"921,362","2,710"
94128,4,2018,Elec- Commercial,Y,0,0,
94128,5,2018,Elec- Commercial,Y,0,0,
94128,6,2018,Elec- Commercial,Y,0,0,
94129,4,2018,Elec- Commercial,Y,0,0,
94129,5,2018,Elec- Commercial,Y,0,0,
94129,6,2018,Elec- Commercial,Y,0,0,
94130,4,2018,Elec- Commercial,Y,0,0,
94130,5,2018,Elec- Commercial,Y,0,0,
94130,6,2018,Elec- Commercial,Y,0,0,
94131,4,2018,Elec- Commercial,Y,0,0,
94131,5,2018,Elec- Commercial,Y,0,0,
94131,6,2018,Elec- Commercial,Y,0,0,
94132,4,2018,Elec- Commercial,N,280,"2,576,284","9,201"
94132,5,2018,Elec- Commercial,N,283,"2,758,584","9,748"
94132,6,2018,Elec- Commercial,N,282,"2,557,554","9,069"
94133,4,2018,Elec- Commercial,N,"1,244","9,048,595","7,274"
94133,5,2018,Elec- Commercial,N,"1,243","9,241,354","7,435"
94133,6,2018,Elec- Commercial,N,"1,255","8,786,020","7,001"
94134,4,2018,Elec- Commercial,N,305,"1,443,745","4,734"
94134,5,2018,Elec- Commercial,N,307,"1,508,125","4,912"
94134,6,2018,Elec- Commercial,N,306,"1,384,955","4,526"
94158,4,2018,Elec- Commercial,N,79,"3,968,371","50,233"
94158,5,2018,Elec- Commercial,N,79,"4,037,115","51,103"
94158,6,2018,Elec- Commercial,N,81,"3,919,368","48,387"
94303,4,2018,Elec- Commercial,Y,0,0,
94303,5,2018,Elec- Commercial,Y,0,0,
94303,6,2018,Elec- Commercial,Y,0,0,
94304,4,2018,Elec- Commercial,Y,0,0,
94304,5,2018,Elec- Commercial,Y,0,0,
94304,6,2018,Elec- Commercial,Y,0,0,
94305,4,2018,Elec- Commercial,Y,0,0,
94305,5,2018,Elec- Commercial,Y,0,0,
94305,6,2018,Elec- Commercial,Y,0,0,
94306,4,2018,Elec- Commercial,Y,0,0,
94306,5,2018,Elec- Commercial,Y,0,0,
94306,6,2018,Elec- Commercial,Y,0,0,
94401,4,2018,Elec- Commercial,N,993,"4,794,325","4,828"
94401,5,2018,Elec- Commercial,N,992,"5,014,183","5,055"
94401,6,2018,Elec- Commercial,N,991,"4,985,346","5,031"
94402,4,2018,Elec- Commercial,Y,938,"7,494,926","7,990"
94402,5,2018,Elec- Commercial,Y,938,"7,759,674","8,273"
94402,6,2018,Elec- Commercial,N,489,"5,205,208","10,645"
94403,4,2018,Elec- Commercial,Y,"1,215","21,966,513","18,079"
94403,5,2018,Elec- Commercial,Y,"1,218","22,745,326","18,674"
94403,6,2018,Elec- Commercial,Y,"1,218","22,660,066","18,604"
94404,4,2018,Elec- Commercial,Y,0,0,
94404,5,2018,Elec- Commercial,Y,0,0,
94404,6,2018,Elec- Commercial,Y,0,0,
94501,4,2018,Elec- Commercial,Y,0,0,
94501,5,2018,Elec- Commercial,Y,0,0,
94501,6,2018,Elec- Commercial,Y,0,0,
94502,4,2018,Elec- Commercial,Y,0,0,
94502,5,2018,Elec- Commercial,Y,0,0,
94502,6,2018,Elec- Commercial,Y,0,0,
94503,4,2018,Elec- Commercial,N,288,"4,096,110","14,223"
94503,5,2018,Elec- Commercial,N,289,"4,634,763","16,037"
94503,6,2018,Elec- Commercial,N,289,"5,125,813","17,736"
94505,4,2018,Elec- Commercial,Y,0,0,
94505,5,2018,Elec- Commercial,Y,0,0,
94505,6,2018,Elec- Commercial,Y,0,0,
94506,4,2018,Elec- Commercial,Y,380,"2,943,174","7,745"
94506,5,2018,Elec- Commercial,Y,381,"3,225,748","8,467"
94506,6,2018,Elec- Commercial,N,229,"2,113,277","9,228"
94507,4,2018,Elec- Commercial,Y,0,0,
94507,5,2018,Elec- Commercial,Y,0,0,
94507,6,2018,Elec- Commercial,Y,240,"1,333,303","5,555"
94508,4,2018,Elec- Commercial,Y,99,"279,515","2,823"
94508,5,2018,Elec- Commercial,Y,98,"322,192","3,288"
94508,6,2018,Elec- Commercial,Y,98,"388,325","3,962"
94509,4,2018,Elec- Commercial,N,"1,274","7,925,404","6,221"
94509,5,2018,Elec- Commercial,N,"1,274","8,668,089","6,804"
94509,6,2018,Elec- Commercial,N,"1,270","8,840,672","6,961"
94510,4,2018,Elec- Commercial,N,998,"5,594,803","5,606"
94510,5,2018,Elec- Commercial,N,997,"5,694,918","5,712"
94510,6,2018,Elec- Commercial,N,995,"5,694,214","5,723"
94512,4,2018,Elec- Commercial,Y,0,0,
94512,5,2018,Elec- Commercial,Y,0,0,
94512,6,2018,Elec- Commercial,Y,0,0,
94513,4,2018,Elec- Commercial,N,"1,239","7,823,397","6,314"
94513,5,2018,Elec- Commercial,Y,"1,595","14,254,129","8,937"
94513,6,2018,Elec- Commercial,N,"1,238","9,298,697","7,511"
94514,4,2018,Elec- Commercial,Y,0,0,
94514,5,2018,Elec- Commercial,Y,0,0,
94514,6,2018,Elec- Commercial,Y,0,0,
94515,4,2018,Elec- Commercial,Y,786,"3,584,480","4,560"
94515,5,2018,Elec- Commercial,Y,798,"3,883,575","4,867"
94515,6,2018,Elec- Commercial,Y,803,"4,064,170","5,061"
94517,4,2018,Elec- Commercial,Y,0,0,
94517,5,2018,Elec- Commercial,Y,0,0,
94517,6,2018,Elec- Commercial,N,153,"1,014,194","6,629"
94518,4,2018,Elec- Commercial,Y,835,"3,228,544","3,867"
94518,5,2018,Elec- Commercial,N,509,"2,183,613","4,290"
94518,6,2018,Elec- Commercial,Y,839,"3,729,530","4,445"
94519,4,2018,Elec- Commercial,Y,0,0,
94519,5,2018,Elec- Commercial,N,329,"1,363,361","4,144"
94519,6,2018,Elec- Commercial,Y,0,0,
94520,4,2018,Elec- Commercial,N,"1,894","17,085,902","9,021"
94520,5,2018,Elec- Commercial,N,"1,895","18,282,053","9,648"
94520,6,2018,Elec- Commercial,N,"1,890","19,484,339","10,309"
94521,4,2018,Elec- Commercial,N,444,"2,824,116","6,361"
94521,5,2018,Elec- Commercial,N,444,"3,168,384","7,136"
94521,6,2018,Elec- Commercial,N,444,"3,344,180","7,532"
94523,4,2018,Elec- Commercial,Y,0,0,
94523,5,2018,Elec- Commercial,Y,0,0,
94523,6,2018,Elec- Commercial,Y,0,0,
94525,4,2018,Elec- Commercial,Y,0,0,
94525,5,2018,Elec- Commercial,Y,0,0,
94525,6,2018,Elec- Commercial,Y,0,0,
94526,4,2018,Elec- Commercial,Y,0,0,
94526,5,2018,Elec- Commercial,Y,0,0,
94526,6,2018,Elec- Commercial,Y,0,0,
94528,4,2018,Elec- Commercial,Y,0,0,
94528,5,2018,Elec- Commercial,Y,0,0,
94528,6,2018,Elec- Commercial,Y,0,0,
94530,4,2018,Elec- Commercial,Y,"1,664","6,580,129","3,954"
94530,5,2018,Elec- Commercial,Y,"1,666","6,915,609","4,151"
94530,6,2018,Elec- Commercial,Y,0,0,
94531,4,2018,Elec- Commercial,N,361,"3,400,536","9,420"
94531,5,2018,Elec- Commercial,Y,0,0,
94531,6,2018,Elec- Commercial,N,360,"4,130,541","11,474"
94533,4,2018,Elec- Commercial,Y,"1,608","12,941,597","8,048"
94533,5,2018,Elec- Commercial,Y,"1,607","14,093,575","8,770"
94533,6,2018,Elec- Commercial,Y,"1,604","14,591,745","9,097"
94534,4,2018,Elec- Commercial,N,652,"6,770,885","10,385"
94534,5,2018,Elec- Commercial,N,649,"7,441,188","11,466"
94534,6,2018,Elec- Commercial,N,649,"7,699,340","11,863"
94535,4,2018,Elec- Commercial,Y,0,0,
94535,5,2018,Elec- Commercial,Y,0,0,
94535,6,2018,Elec- Commercial,Y,0,0,
94536,4,2018,Elec- Commercial,N,853,"4,787,365","5,612"
94536,5,2018,Elec- Commercial,N,851,"5,376,580","6,318"
94536,6,2018,Elec- Commercial,N,857,"5,537,828","6,462"
94538,4,2018,Elec- Commercial,N,"2,689","38,838,704","14,444"
94538,5,2018,Elec- Commercial,N,"2,688","40,678,848","15,133"
94538,6,2018,Elec- Commercial,N,"2,680","40,677,013","15,178"
94539,4,2018,Elec- Commercial,Y,"1,194","12,101,461","10,135"
94539,5,2018,Elec- Commercial,Y,"1,193","12,708,179","10,652"
94539,6,2018,Elec- Commercial,Y,"1,193","12,549,217","10,519"
94541,4,2018,Elec- Commercial,N,"1,232","5,969,617","4,845"
94541,5,2018,Elec- Commercial,N,"1,228","6,270,051","5,106"
94541,6,2018,Elec- Commercial,N,"1,226","6,154,199","5,020"
94542,4,2018,Elec- Commercial,Y,0,0,
94542,5,2018,Elec- Commercial,Y,0,0,
94542,6,2018,Elec- Commercial,Y,0,0,
94544,4,2018,Elec- Commercial,Y,"2,675","31,918,809","11,932"
94544,5,2018,Elec- Commercial,Y,"2,671","33,127,626","12,403"
94544,6,2018,Elec- Commercial,Y,"2,672","32,612,516","12,205"
94545,4,2018,Elec- Commercial,N,"2,176","23,089,832","10,611"
94545,5,2018,Elec- Commercial,N,"2,174","24,255,831","11,157"
94545,6,2018,Elec- Commercial,N,"2,169","23,161,165","10,678"
94546,4,2018,Elec- Commercial,N,768,"3,294,409","4,290"
94546,5,2018,Elec- Commercial,N,767,"3,485,628","4,544"
94546,6,2018,Elec- Commercial,N,771,"3,547,278","4,601"
94547,4,2018,Elec- Commercial,Y,0,0,
94547,5,2018,Elec- Commercial,Y,0,0,
94547,6,2018,Elec- Commercial,Y,0,0,
94548,4,2018,Elec- Commercial,Y,0,0,
94548,5,2018,Elec- Commercial,Y,0,0,
94548,6,2018,Elec- Commercial,Y,0,0,
94549,4,2018,Elec- Commercial,N,704,"3,051,814","4,335"
94549,5,2018,Elec- Commercial,N,701,"3,245,243","4,629"
94549,6,2018,Elec- Commercial,N,704,"3,321,980","4,719"
94550,4,2018,Elec- Commercial,N,"1,316","9,764,417","7,420"
94550,5,2018,Elec- Commercial,N,"1,314","10,395,560","7,911"
94550,6,2018,Elec- Commercial,N,"1,319","11,032,215","8,364"
94551,4,2018,Elec- Commercial,Y,"1,645","14,972,498","9,102"
94551,5,2018,Elec- Commercial,Y,"1,649","15,604,080","9,463"
94551,6,2018,Elec- Commercial,Y,"1,648","16,080,691","9,758"
94552,4,2018,Elec- Commercial,Y,0,0,
94552,5,2018,Elec- Commercial,Y,0,0,
94552,6,2018,Elec- Commercial,Y,0,0,
94553,4,2018,Elec- Commercial,Y,"2,258","14,684,959","6,504"
94553,5,2018,Elec- Commercial,Y,"2,259","15,845,059","7,014"
94553,6,2018,Elec- Commercial,Y,"2,262","16,516,880","7,302"
94555,4,2018,Elec- Commercial,N,198,"3,764,232","19,011"
94555,5,2018,Elec- Commercial,Y,0,0,
94555,6,2018,Elec- Commercial,Y,0,0,
94556,4,2018,Elec- Commercial,N,224,"1,259,974","5,625"
94556,5,2018,Elec- Commercial,N,224,"1,366,279","6,099"
94556,6,2018,Elec- Commercial,N,224,"1,295,306","5,783"
94558,4,2018,Elec- Commercial,Y,"1,921","14,847,056","7,729"
94558,5,2018,Elec- Commercial,Y,"1,932","16,265,546","8,419"
94558,6,2018,Elec- Commercial,Y,"1,928","16,403,413","8,508"
94559,4,2018,Elec- Commercial,N,"1,089","6,543,607","6,009"
94559,5,2018,Elec- Commercial,N,"1,087","7,058,721","6,494"
94559,6,2018,Elec- Commercial,N,"1,092","7,295,212","6,681"
94560,4,2018,Elec- Commercial,N,"1,155","15,598,479","13,505"
94560,5,2018,Elec- Commercial,Y,"1,350","20,919,963","15,496"
94560,6,2018,Elec- Commercial,Y,"1,350","21,201,859","15,705"
94561,4,2018,Elec- Commercial,Y,428,"2,281,073","5,330"
94561,5,2018,Elec- Commercial,Y,432,"2,447,485","5,665"
94561,6,2018,Elec- Commercial,Y,432,"2,250,478","5,209"
94563,4,2018,Elec- Commercial,N,330,"1,641,184","4,973"
94563,5,2018,Elec- Commercial,N,334,"1,724,909","5,164"
94563,6,2018,Elec- Commercial,N,332,"1,652,232","4,977"
94564,4,2018,Elec- Commercial,Y,781,"6,685,517","8,560"
94564,5,2018,Elec- Commercial,Y,783,"7,127,116","9,102"
94564,6,2018,Elec- Commercial,Y,782,"6,883,939","8,803"
94565,4,2018,Elec- Commercial,N,"1,127","11,837,740","10,504"
94565,5,2018,Elec- Commercial,N,"1,130","12,398,666","10,972"
94565,6,2018,Elec- Commercial,N,"1,128","12,691,765","11,252"
94566,4,2018,Elec- Commercial,N,"1,279","6,624,271","5,179"
94566,5,2018,Elec- Commercial,N,"1,282","7,268,213","5,669"
94566,6,2018,Elec- Commercial,N,"1,283","7,921,388","6,174"
94567,4,2018,Elec- Commercial,Y,0,0,
94567,5,2018,Elec- Commercial,Y,0,0,
94567,6,2018,Elec- Commercial,Y,0,0,
94568,4,2018,Elec- Commercial,Y,"3,060","29,265,280","9,564"
94568,5,2018,Elec- Commercial,Y,"3,056","31,180,714","10,203"
94568,6,2018,Elec- Commercial,Y,"3,067","31,028,474","10,117"
94569,4,2018,Elec- Commercial,Y,0,0,
94569,5,2018,Elec- Commercial,Y,0,0,
94569,6,2018,Elec- Commercial,Y,0,0,
94571,4,2018,Elec- Commercial,Y,446,"1,911,574","4,286"
94571,5,2018,Elec- Commercial,Y,446,"2,045,249","4,586"
94571,6,2018,Elec- Commercial,Y,444,"2,203,009","4,962"
94572,4,2018,Elec- Commercial,Y,0,0,
94572,5,2018,Elec- Commercial,Y,0,0,
94572,6,2018,Elec- Commercial,Y,0,0,
94574,4,2018,Elec- Commercial,N,666,"4,858,719","7,295"
94574,5,2018,Elec- Commercial,N,665,"5,459,430","8,210"
94574,6,2018,Elec- Commercial,N,665,"5,482,272","8,244"
94576,4,2018,Elec- Commercial,Y,0,0,
94576,5,2018,Elec- Commercial,Y,0,0,
94576,6,2018,Elec- Commercial,Y,0,0,
94577,4,2018,Elec- Commercial,N,"2,071","15,610,370","7,538"
94577,5,2018,Elec- Commercial,N,"2,073","16,418,086","7,920"
94577,6,2018,Elec- Commercial,N,"2,076","15,862,611","7,641"
94578,4,2018,Elec- Commercial,Y,986,"6,949,406","7,048"
94578,5,2018,Elec- Commercial,Y,986,"7,313,730","7,418"
94578,6,2018,Elec- Commercial,Y,986,"7,083,476","7,184"
94579,4,2018,Elec- Commercial,N,211,"1,494,702","7,084"
94579,5,2018,Elec- Commercial,N,211,"1,619,642","7,676"
94579,6,2018,Elec- Commercial,N,210,"1,571,515","7,483"
94580,4,2018,Elec- Commercial,Y,0,0,
94580,5,2018,Elec- Commercial,Y,0,0,
94580,6,2018,Elec- Commercial,Y,0,0,
94582,4,2018,Elec- Commercial,Y,0,0,
94582,5,2018,Elec- Commercial,Y,0,0,
94582,6,2018,Elec- Commercial,Y,0,0,
94583,4,2018,Elec- Commercial,Y,0,0,
94583,5,2018,Elec- Commercial,Y,0,0,
94583,6,2018,Elec- Commercial,Y,0,0,
94585,4,2018,Elec- Commercial,N,550,"2,886,066","5,247"
94585,5,2018,Elec- Commercial,N,550,"2,839,494","5,163"
94585,6,2018,Elec- Commercial,N,551,"2,825,453","5,128"
94586,4,2018,Elec- Commercial,Y,0,0,
94586,5,2018,Elec- Commercial,Y,0,0,
94586,6,2018,Elec- Commercial,Y,0,0,
94587,4,2018,Elec- Commercial,Y,0,0,
94587,5,2018,Elec- Commercial,Y,0,0,
94587,6,2018,Elec- Commercial,Y,0,0,
94588,4,2018,Elec- Commercial,N,981,"18,312,310","18,667"
94588,5,2018,Elec- Commercial,N,987,"19,464,123","19,720"
94588,6,2018,Elec- Commercial,N,988,"19,674,195","19,913"
94589,4,2018,Elec- Commercial,Y,0,0,
94589,5,2018,Elec- Commercial,Y,0,0,
94589,6,2018,Elec- Commercial,Y,307,"3,283,801","10,696"
94590,4,2018,Elec- Commercial,Y,"1,574","9,439,702","5,997"
94590,5,2018,Elec- Commercial,Y,"1,572","9,474,599","6,027"
94590,6,2018,Elec- Commercial,N,"1,269","5,814,224","4,582"
94591,4,2018,Elec- Commercial,N,520,"4,336,291","8,339"
94591,5,2018,Elec- Commercial,N,520,"4,827,521","9,284"
94591,6,2018,Elec- Commercial,N,520,"4,775,653","9,184"
94592,4,2018,Elec- Commercial,Y,0,0,
94592,5,2018,Elec- Commercial,Y,0,0,
94592,6,2018,Elec- Commercial,Y,0,0,
94595,4,2018,Elec- Commercial,Y,0,0,
94595,5,2018,Elec- Commercial,Y,0,0,
94595,6,2018,Elec- Commercial,Y,0,0,
94596,4,2018,Elec- Commercial,Y,"1,486","15,147,001","10,193"
94596,5,2018,Elec- Commercial,Y,"1,483","16,087,078","10,848"
94596,6,2018,Elec- Commercial,Y,"1,243","15,309,235","12,316"
94597,4,2018,Elec- Commercial,N,381,"3,301,559","8,666"
94597,5,2018,Elec- Commercial,N,380,"3,586,960","9,439"
94597,6,2018,Elec- Commercial,N,382,"3,791,858","9,926"
94598,4,2018,Elec- Commercial,N,433,"5,426,706","12,533"
94598,5,2018,Elec- Commercial,N,433,"5,861,738","13,538"
94598,6,2018,Elec- Commercial,N,434,"5,931,238","13,666"
94599,4,2018,Elec- Commercial,Y,0,0,
94599,5,2018,Elec- Commercial,Y,0,0,
94599,6,2018,Elec- Commercial,Y,0,0,
94601,4,2018,Elec- Commercial,N,"1,136","7,373,383","6,491"
94601,5,2018,Elec- Commercial,N,"1,140","7,631,091","6,694"
94601,6,2018,Elec- Commercial,N,"1,142","7,542,162","6,604"
94602,4,2018,Elec- Commercial,Y,676,"3,140,763","4,646"
94602,5,2018,Elec- Commercial,Y,680,"3,325,875","4,891"
94602,6,2018,Elec- Commercial,Y,683,"2,788,899","4,083"
94603,4,2018,Elec- Commercial,N,381,"3,051,489","8,009"
94603,5,2018,Elec- Commercial,N,382,"3,255,318","8,522"
94603,6,2018,Elec- Commercial,N,382,"3,069,200","8,035"
94605,4,2018,Elec- Commercial,N,507,"3,308,724","6,526"
94605,5,2018,Elec- Commercial,N,509,"3,425,292","6,729"
94605,6,2018,Elec- Commercial,N,512,"3,362,218","6,567"
94606,4,2018,Elec- Commercial,Y,0,0,
94606,5,2018,Elec- Commercial,Y,0,0,
94606,6,2018,Elec- Commercial,Y,0,0,
94607,4,2018,Elec- Commercial,N,"1,686","15,829,871","9,389"
94607,5,2018,Elec- Commercial,N,"1,685","16,614,010","9,860"
94607,6,2018,Elec- Commercial,N,"1,683","15,253,976","9,064"
94608,4,2018,Elec- Commercial,Y,"1,749","17,427,401","9,964"
94608,5,2018,Elec- Commercial,Y,"1,756","18,039,722","10,273"
94608,6,2018,Elec- Commercial,Y,"1,745","17,708,473","10,148"
94609,4,2018,Elec- Commercial,Y,0,0,
94609,5,2018,Elec- Commercial,Y,0,0,
94609,6,2018,Elec- Commercial,Y,0,0,
94610,4,2018,Elec- Commercial,Y,0,0,
94610,5,2018,Elec- Commercial,Y,0,0,
94610,6,2018,Elec- Commercial,Y,0,0,
94611,4,2018,Elec- Commercial,Y,"1,075","5,947,514","5,533"
94611,5,2018,Elec- Commercial,Y,"1,078","6,171,625","5,725"
94611,6,2018,Elec- Commercial,N,703,"3,755,524","5,342"
94612,4,2018,Elec- Commercial,Y,"2,480","20,220,062","8,153"
94612,5,2018,Elec- Commercial,Y,"2,477","21,093,821","8,516"
94612,6,2018,Elec- Commercial,Y,"2,475","20,732,158","8,377"
94613,4,2018,Elec- Commercial,Y,0,0,
94613,5,2018,Elec- Commercial,Y,0,0,
94613,6,2018,Elec- Commercial,Y,0,0,
94618,4,2018,Elec- Commercial,Y,0,0,
94618,5,2018,Elec- Commercial,Y,0,0,
94618,6,2018,Elec- Commercial,N,367,"1,658,958","4,520"
94619,4,2018,Elec- Commercial,Y,0,0,
94619,5,2018,Elec- Commercial,Y,0,0,
94619,6,2018,Elec- Commercial,Y,0,0,
94621,4,2018,Elec- Commercial,Y,817,"10,680,456","13,073"
94621,5,2018,Elec- Commercial,Y,820,"11,259,239","13,731"
94621,6,2018,Elec- Commercial,Y,824,"10,830,604","13,144"
94702,4,2018,Elec- Commercial,Y,766,"2,425,481","3,166"
94702,5,2018,Elec- Commercial,Y,767,"2,524,447","3,291"
94702,6,2018,Elec- Commercial,Y,766,"2,410,670","3,147"
94703,4,2018,Elec- Commercial,Y,0,0,
94703,5,2018,Elec- Commercial,Y,0,0,
94703,6,2018,Elec- Commercial,Y,0,0,
94704,4,2018,Elec- Commercial,Y,"1,359","8,176,384","6,016"
94704,5,2018,Elec- Commercial,Y,"1,361","8,318,293","6,112"
94704,6,2018,Elec- Commercial,Y,"1,358","8,040,436","5,921"
94705,4,2018,Elec- Commercial,Y,0,0,
94705,5,2018,Elec- Commercial,Y,0,0,
94705,6,2018,Elec- Commercial,Y,0,0,
94706,4,2018,Elec- Commercial,Y,0,0,
94706,5,2018,Elec- Commercial,Y,0,0,
94706,6,2018,Elec- Commercial,Y,0,0,
94707,4,2018,Elec- Commercial,Y,0,0,
94707,5,2018,Elec- Commercial,Y,0,0,
94707,6,2018,Elec- Commercial,Y,0,0,
94708,4,2018,Elec- Commercial,Y,0,0,
94708,5,2018,Elec- Commercial,Y,0,0,
94708,6,2018,Elec- Commercial,Y,0,0,
94709,4,2018,Elec- Commercial,Y,365,"1,530,568","4,193"
94709,5,2018,Elec- Commercial,Y,366,"1,539,274","4,206"
94709,6,2018,Elec- Commercial,N,331,"1,156,113","3,493"
94710,4,2018,Elec- Commercial,N,"1,077","7,834,906","7,275"
94710,5,2018,Elec- Commercial,N,"1,075","8,051,371","7,490"
94710,6,2018,Elec- Commercial,N,"1,072","7,850,559","7,323"
94720,4,2018,Elec- Commercial,Y,0,0,
94720,5,2018,Elec- Commercial,Y,0,0,
94720,6,2018,Elec- Commercial,Y,0,0,
94801,4,2018,Elec- Commercial,N,590,"4,868,850","8,252"
94801,5,2018,Elec- Commercial,N,589,"4,957,726","8,417"
94801,6,2018,Elec- Commercial,N,590,"4,356,833","7,384"
94803,4,2018,Elec- Commercial,N,369,"1,003,774","2,720"
94803,5,2018,Elec- Commercial,N,369,"1,056,082","2,862"
94803,6,2018,Elec- Commercial,N,369,"997,290","2,703"
94804,4,2018,Elec- Commercial,N,946,"10,293,561","10,881"
94804,5,2018,Elec- Commercial,N,948,"11,149,379","11,761"
94804,6,2018,Elec- Commercial,Y,"2,645","16,861,652","6,375"
94805,4,2018,Elec- Commercial,Y,0,0,
94805,5,2018,Elec- Commercial,Y,0,0,
94805,6,2018,Elec- Commercial,Y,0,0,
94806,4,2018,Elec- Commercial,N,845,"7,572,050","8,961"
94806,5,2018,Elec- Commercial,N,847,"7,724,570","9,120"
94806,6,2018,Elec- Commercial,N,846,"7,184,677","8,493"
94901,4,2018,Elec- Commercial,N,"2,011","9,186,762","4,568"
94901,5,2018,Elec- Commercial,N,"2,007","9,506,503","4,737"
94901,6,2018,Elec- Commercial,N,"2,009","9,297,929","4,628"
94903,4,2018,Elec- Commercial,Y,0,0,
94903,5,2018,Elec- Commercial,Y,0,0,
94903,6,2018,Elec- Commercial,Y,0,0,
94904,4,2018,Elec- Commercial,Y,0,0,
94904,5,2018,Elec- Commercial,Y,0,0,
94904,6,2018,Elec- Commercial,Y,0,0,
94920,4,2018,Elec- Commercial,N,255,"1,096,105","4,298"
94920,5,2018,Elec- Commercial,N,254,"1,114,353","4,387"
94920,6,2018,Elec- Commercial,N,254,"1,071,422","4,218"
94922,4,2018,Elec- Commercial,Y,0,0,
94922,5,2018,Elec- Commercial,Y,0,0,
94922,6,2018,Elec- Commercial,Y,0,0,
94923,4,2018,Elec- Commercial,Y,0,0,
94923,5,2018,Elec- Commercial,Y,0,0,
94923,6,2018,Elec- Commercial,Y,121,"613,621","5,071"
94924,4,2018,Elec- Commercial,Y,0,0,
94924,5,2018,Elec- Commercial,Y,0,0,
94924,6,2018,Elec- Commercial,Y,0,0,
94925,4,2018,Elec- Commercial,N,370,"2,770,702","7,488"
94925,5,2018,Elec- Commercial,N,370,"2,948,603","7,969"
94925,6,2018,Elec- Commercial,N,372,"2,949,129","7,928"
94928,4,2018,Elec- Commercial,Y,"1,050","7,201,950","6,859"
94928,5,2018,Elec- Commercial,Y,"1,049","7,595,972","7,241"
94928,6,2018,Elec- Commercial,Y,"1,067","7,516,325","7,044"
94929,4,2018,Elec- Commercial,Y,0,0,
94929,5,2018,Elec- Commercial,Y,0,0,
94929,6,2018,Elec- Commercial,Y,0,0,
94930,4,2018,Elec- Commercial,Y,0,0,
94930,5,2018,Elec- Commercial,Y,0,0,
94930,6,2018,Elec- Commercial,Y,0,0,
94931,4,2018,Elec- Commercial,N,461,"1,343,030","2,913"
94931,5,2018,Elec- Commercial,N,462,"1,412,905","3,058"
94931,6,2018,Elec- Commercial,N,462,"1,386,591","3,001"
94933,4,2018,Elec- Commercial,Y,0,0,
94933,5,2018,Elec- Commercial,Y,0,0,
94933,6,2018,Elec- Commercial,Y,0,0,
94937,4,2018,Elec- Commercial,Y,0,0,
94937,5,2018,Elec- Commercial,Y,0,0,
94937,6,2018,Elec- Commercial,Y,0,0,
94938,4,2018,Elec- Commercial,Y,0,0,
94938,5,2018,Elec- Commercial,Y,0,0,
94938,6,2018,Elec- Commercial,Y,0,0,
94939,4,2018,Elec- Commercial,Y,568,"3,201,023","5,636"
94939,5,2018,Elec- Commercial,Y,569,"3,398,793","5,973"
94939,6,2018,Elec- Commercial,Y,567,"3,319,998","5,855"
94940,4,2018,Elec- Commercial,Y,0,0,
94940,5,2018,Elec- Commercial,Y,0,0,
94940,6,2018,Elec- Commercial,Y,0,0,
94941,4,2018,Elec- Commercial,N,738,"3,490,946","4,730"
94941,5,2018,Elec- Commercial,N,744,"3,606,117","4,847"
94941,6,2018,Elec- Commercial,N,748,"3,438,649","4,597"
94945,4,2018,Elec- Commercial,N,658,"4,565,538","6,939"
94945,5,2018,Elec- Commercial,N,660,"4,865,242","7,372"
94945,6,2018,Elec- Commercial,N,662,"4,904,025","7,408"
94946,4,2018,Elec- Commercial,Y,0,0,
94946,5,2018,Elec- Commercial,Y,0,0,
94946,6,2018,Elec- Commercial,Y,0,0,
94947,4,2018,Elec- Commercial,Y,0,0,
94947,5,2018,Elec- Commercial,Y,0,0,
94947,6,2018,Elec- Commercial,Y,0,0,
94949,4,2018,Elec- Commercial,Y,"1,494","10,282,374","6,882"
94949,5,2018,Elec- Commercial,Y,"1,497","10,910,151","7,288"
